Time,DeviceId,Sensor,Value
1655508715,C,Temperature,22.83499954223633
1655508715,C,Humidity,45.43199966430664
1655508715,C,Pressure,101448.0
1655508715,C,Gas,2054.616943359375
1655508715,C,Accelerometer,0.0
1655508715,C,Light,875.0
1655508715,C,MIC,3.0
1655508715,C,RSSI,78.0
1655508717,E,Temperature,22.434999465942386
1655508717,E,Humidity,46.11199996948242
1655508717,E,Pressure,101438.0
1655508717,E,Gas,1849.748046875
1655508717,E,Accelerometer,0.0
1655508717,E,Light,2465.0
1655508717,E,MIC,3.0
1655508717,E,RSSI,76.0
1655508719,G,Temperature,23.23500061035156
1655508719,G,Humidity,46.25899887084961
1655508719,G,Pressure,101460.0
1655508719,G,Gas,1584.385009765625
1655508719,G,Accelerometer,0.0
1655508719,G,Light,1393.0
1655508719,G,MIC,3.0
1655508719,G,RSSI,78.0
1655508719,F,Temperature,22.844999771118164
1655508719,F,Humidity,44.4539990234375
1655508719,F,Pressure,101471.0
1655508719,F,Gas,1274.616943359375
1655508719,F,Accelerometer,0.0
1655508719,F,Light,0.0
1655508719,F,MIC,3.0
1655508719,F,RSSI,84.0
1655508720,A,Temperature,22.914999465942387
1655508720,A,Humidity,46.02299880981445
1655508720,A,Pressure,101433.0
1655508720,A,Gas,1309.79296875
1655508720,A,Accelerometer,0.0
1655508720,A,Light,33.0
1655508720,A,MIC,3.0
1655508720,A,RSSI,75.0
1655508721,D,Temperature,22.57499931335449
1655508721,D,Humidity,45.666000823974606
1655508721,D,Pressure,101466.0
1655508721,D,Gas,2412.2451171875
1655508721,D,Accelerometer,0.0
1655508721,D,Light,20.0
1655508721,D,MIC,3.0
1655508721,D,RSSI,59.0
1655508724,B,Temperature,22.90500068664551
1655508724,B,Humidity,46.2649998474121
1655508724,B,Pressure,101401.0
1655508724,B,Gas,1787.175048828125
1655508724,B,Accelerometer,0.0
1655508724,B,Light,0.0
1655508724,B,MIC,3.0
1655508724,B,RSSI,92.0
1655508725,C,Temperature,22.82499931335449
1655508725,C,Humidity,45.46500015258789
1655508725,C,Pressure,101449.0
1655508725,C,Gas,2051.947998046875
1655508725,C,Accelerometer,0.0
1655508725,C,Light,876.0
1655508725,C,MIC,3.0
1655508725,C,RSSI,79.0
1655508727,E,Temperature,22.414999465942387
1655508727,E,Humidity,46.10799835205078
1655508727,E,Pressure,101435.0
1655508727,E,Gas,1853.4610595703125
1655508727,E,Accelerometer,0.0
1655508727,E,Light,2477.0
1655508727,E,MIC,3.0
1655508727,E,RSSI,77.0
1655508729,F,Temperature,22.875
1655508729,F,Humidity,44.44599914550781
1655508729,F,Pressure,101474.0
1655508729,F,Gas,1292.9969482421875
1655508729,F,Accelerometer,0.0
1655508729,F,Light,1.0
1655508729,F,MIC,3.0
1655508729,F,RSSI,83.0
1655508729,G,Temperature,23.20500038146973
1655508729,G,Humidity,46.30400085449219
1655508729,G,Pressure,101461.0
1655508729,G,Gas,1576.5400390625
1655508729,G,Accelerometer,0.0
1655508729,G,Light,1393.0
1655508729,G,MIC,3.0
1655508729,G,RSSI,78.0
1655508730,A,Temperature,22.90499923706055
1655508730,A,Humidity,46.03400039672852
1655508730,A,Pressure,101439.0
1655508730,A,Gas,1320.654052734375
1655508730,A,Accelerometer,0.0
1655508730,A,Light,33.0
1655508730,A,MIC,3.0
1655508730,A,RSSI,74.0
1655508731,D,Temperature,22.59499931335449
1655508731,D,Humidity,45.66600036621094
1655508731,D,Pressure,101465.0
1655508731,D,Gas,2399.2548828125
1655508731,D,Accelerometer,0.0
1655508731,D,Light,23.0
1655508731,D,MIC,3.0
1655508731,D,RSSI,58.0
1655508734,B,Temperature,22.875000457763672
1655508734,B,Humidity,46.277000885009755
1655508734,B,Pressure,101401.0
1655508734,B,Gas,1780.0140380859375
1655508734,B,Accelerometer,0.0
1655508734,B,Light,0.0
1655508734,B,MIC,3.0
1655508734,B,RSSI,91.0
1655508735,C,Temperature,22.814999084472657
1655508735,C,Humidity,45.50500106811523
1655508735,C,Pressure,101453.0
1655508735,C,Gas,2053.498046875
1655508735,C,Accelerometer,0.0
1655508735,C,Light,878.0
1655508735,C,MIC,3.0
1655508735,C,RSSI,79.0
1655508737,E,Temperature,22.414999465942387
1655508737,E,Humidity,46.098000030517575
1655508737,E,Pressure,101435.0
1655508737,E,Gas,1845.8990478515625
1655508737,E,Accelerometer,0.0
1655508737,E,Light,2483.0
1655508737,E,MIC,3.0
1655508737,E,RSSI,76.0
1655508739,F,Temperature,22.864999771118164
1655508739,F,Humidity,44.44900177001953
1655508739,F,Pressure,101470.0
1655508739,F,Gas,1276.3199462890625
1655508739,F,Accelerometer,0.0
1655508739,F,Light,0.0
1655508739,F,MIC,3.0
1655508739,F,RSSI,84.0
1655508739,G,Temperature,23.22500038146973
1655508739,G,Humidity,46.27999877929688
1655508739,G,Pressure,101458.0
1655508739,G,Gas,1578.3740234375
1655508739,G,Accelerometer,0.0
1655508739,G,Light,1400.0
1655508739,G,MIC,3.0
1655508739,G,RSSI,77.0
1655508740,A,Temperature,22.914999465942387
