Time,DeviceId,Sensor,Value
1655294873,A,Temperature,22.97500038146973
1655294873,A,Humidity,37.11199996948242
1655294873,A,Pressure,101249.0
1655294873,A,Gas,698.447998046875
1655294873,A,Accelerometer,0.0
1655294873,A,Light,2529.0
1655294873,A,MIC,3.0
1655294873,A,RSSI,76.0
1655294874,D,Temperature,22.03499984741211
1655294874,D,Humidity,37.948001861572266
1655294874,D,Pressure,101284.0
1655294874,D,Gas,534.6939697265625
1655294874,D,Accelerometer,0.0
1655294874,D,Light,1112.0
1655294874,D,MIC,3.0
1655294874,D,RSSI,77.0
1655294877,B,Temperature,22.51499938964844
1655294877,B,Humidity,38.14999816894531
1655294877,B,Pressure,101216.0
1655294877,B,Gas,631.6190185546875
1655294877,B,Accelerometer,0.0
1655294877,B,Light,439.0
1655294877,B,MIC,3.0
1655294877,B,RSSI,88.0
1655294878,C,Temperature,23.72500038146973
1655294878,C,Humidity,35.72399948120117
1655294878,C,Pressure,101274.0
1655294878,C,Gas,942.6389770507812
1655294878,C,Accelerometer,0.0
1655294878,C,Light,4153.0
1655294878,C,MIC,3.0
1655294878,C,RSSI,75.0
1655294880,E,Temperature,21.934999465942386
1655294880,E,Humidity,38.180999755859375
1655294880,E,Pressure,101259.0
1655294880,E,Gas,530.2130126953125
1655294880,E,Accelerometer,0.0
1655294880,E,Light,4587.0
1655294880,E,MIC,3.0
1655294880,E,RSSI,75.0
1655294882,G,Temperature,23.15499923706055
1655294882,G,Humidity,37.653000335693356
1655294882,G,Pressure,101274.0
1655294882,G,Gas,618.2760009765625
1655294882,G,Accelerometer,0.0
1655294882,G,Light,1989.0
1655294882,G,MIC,3.0
1655294882,G,RSSI,83.0
1655294883,F,Temperature,22.23500061035156
1655294883,F,Humidity,37.095001678466794
1655294883,F,Pressure,101288.0
1655294883,F,Gas,1017.385009765625
1655294883,F,Accelerometer,0.0
1655294883,F,Light,1645.0
1655294883,F,MIC,3.0
1655294883,F,RSSI,69.0
1655294884,D,Temperature,22.01499984741211
1655294884,D,Humidity,37.93899963378906
1655294884,D,Pressure,101286.0
1655294884,D,Gas,540.948974609375
1655294884,D,Accelerometer,0.0
1655294884,D,Light,1107.0
1655294884,D,MIC,3.0
1655294884,D,RSSI,77.0
1655294885,A,Temperature,22.97500038146973
1655294885,A,Humidity,37.15900039672852
1655294885,A,Pressure,101248.0
1655294885,A,Gas,698.218994140625
1655294885,A,Accelerometer,0.0
1655294885,A,Light,2522.0
1655294885,A,MIC,3.0
1655294885,A,RSSI,75.0
1655294887,B,Temperature,22.5049991607666
1655294887,B,Humidity,38.16799972534179
1655294887,B,Pressure,101213.0
1655294887,B,Gas,630.2020263671875
1655294887,B,Accelerometer,0.0
1655294887,B,Light,442.0
1655294887,B,MIC,3.0
1655294887,B,RSSI,89.0
1655294887,C,Temperature,23.72500038146973
1655294887,C,Humidity,35.74399993896484
1655294887,C,Pressure,101275.0
1655294887,C,Gas,939.7570190429688
1655294887,C,Accelerometer,0.0
1655294887,C,Light,4175.0
1655294887,C,MIC,3.0
1655294887,C,RSSI,76.0
1655294890,E,Temperature,21.934999465942386
1655294890,E,Humidity,38.19400070190429
1655294890,E,Pressure,101254.0
1655294890,E,Gas,525.6749877929689
1655294890,E,Accelerometer,0.0
1655294890,E,Light,4591.0
1655294890,E,MIC,3.0
1655294890,E,RSSI,76.0
1655294892,F,Temperature,22.205000381469727
1655294892,F,Humidity,37.13200042724609
1655294892,F,Pressure,101293.0
1655294892,F,Gas,1012.8699951171876
1655294892,F,Accelerometer,0.0
1655294892,F,Light,1647.0
1655294892,F,MIC,3.0
1655294892,F,RSSI,70.0
1655294892,G,Temperature,23.17499923706055
1655294892,G,Humidity,37.685001373291016
1655294892,G,Pressure,101274.0
1655294892,G,Gas,611.6119995117188
1655294892,G,Accelerometer,0.0
1655294892,G,Light,1983.0
1655294892,G,MIC,3.0
1655294892,G,RSSI,82.0
1655294893,A,Temperature,22.97500038146973
1655294893,A,Humidity,37.124001007080075
1655294893,A,Pressure,101245.0
1655294893,A,Gas,693.2069702148438
1655294893,A,Accelerometer,0.0
1655294893,A,Light,2534.0
1655294893,A,MIC,3.0
1655294893,A,RSSI,69.0
1655294894,D,Temperature,22.01499984741211
1655294894,D,Humidity,37.97999954223633
1655294894,D,Pressure,101285.0
1655294894,D,Gas,539.9949951171875
1655294894,D,Accelerometer,0.0
1655294894,D,Light,1110.0
1655294894,D,MIC,3.0
1655294894,D,RSSI,78.0
1655294897,B,Temperature,22.484999160766602
1655294897,B,Humidity,38.16899917602539
1655294897,B,Pressure,101212.0
1655294897,B,Gas,628.594970703125
1655294897,B,Accelerometer,0.0
1655294897,B,Light,439.0
1655294897,B,MIC,3.0
1655294897,B,RSSI,88.0
1655294898,C,Temperature,23.70500038146973
1655294898,C,Humidity,35.759998779296865
1655294898,C,Pressure,101276.0
1655294898,C,Gas,939.1439819335938
1655294898,C,Accelerometer,0.0
1655294898,C,Light,4189.0
1655294898,C,MIC,3.0
1655294898,C,RSSI,75.0
1655294900,E,Temperature,21.914999465942387
1655294900,E,Humidity,38.19799850463867
1655294900,E,Pressure,101256.0
1655294900,E,Gas,530.0889892578125
1655294900,E,Accelerometer,0.0
1655294900,E,Light,4600.0
1655294900,E,MIC,3.0
1655294900,E,RSSI,66.0
1655294902,G,Temperature,23.17499923706055
1655294902,G,Humidity,37.69300079345703
1655294902,G,Pressure,101272.0
1655294902,G,Gas,617.3820190429688
1655294902,G,Accelerometer,0.0
1655294902,G,Light,1985.0
1655294902,G,MIC,3.0
1655294902,G,RSSI,82.0
1655294902,F,Temperature,22.215000610351566
1655294902,F,Humidity,37.12300109863281
1655294902,F,Pressure,101294.0
1655294902,F,Gas,1007.0770263671876
1655294902,F,Accelerometer,0.0
1655294902,F,Light,1643.0
1655294902,F,MIC,3.0
1655294902,F,RSSI,69.0
1655294903,A,Temperature,22.96500015258789
