Time,DeviceId,Sensor,Value
1645680415,H,Temperature,22.125
1645680415,H,Humidity,33.83100128173828
1645680415,H,Pressure,100146.0
1645680415,H,Gas,593.3629760742188
1645680415,H,Accelerometer,0.0
1645680415,H,Light,0.0
1645680415,H,MIC,3.0
1645680415,H,RSSI,81.0
1645680418,D,Temperature,18.46500015258789
1645680418,D,Humidity,42.85100173950195
1645680418,D,Pressure,100157.0
1645680418,D,Gas,926.8809814453124
1645680418,D,Accelerometer,0.0
1645680418,D,Light,1.0
1645680418,D,MIC,1.0
1645680418,D,RSSI,49.0
1645680420,C,Temperature,18.825000762939453
1645680420,C,Humidity,42.34600067138672
1645680420,C,Pressure,100156.0
1645680420,C,Gas,643.6199951171875
1645680420,C,Accelerometer,0.0
1645680420,C,Light,0.0
1645680420,C,MIC,3.0
1645680420,C,RSSI,77.0
1645680421,F,Temperature,19.895000457763672
1645680421,F,Humidity,38.28200149536133
1645680421,F,Pressure,100178.0
1645680421,F,Gas,539.7020263671875
1645680421,F,Accelerometer,0.0
1645680421,F,Light,0.0
1645680421,F,MIC,1.0
1645680421,F,RSSI,78.0
1645680422,E,Temperature,18.315000534057614
1645680422,E,Humidity,42.67200088500977
1645680422,E,Pressure,100143.0
1645680422,E,Gas,983.1160278320312
1645680422,E,Accelerometer,0.0
1645680422,E,Light,1.0
1645680422,E,MIC,1.0
1645680422,E,RSSI,62.0
1645680422,G,Temperature,19.934999465942386
1645680422,G,Humidity,40.17200088500977
1645680422,G,Pressure,100164.0
1645680422,G,Gas,588.8350219726562
1645680422,G,Accelerometer,0.0
1645680422,G,Light,1.0
1645680422,G,MIC,3.0
1645680422,G,RSSI,88.0
1645680423,B,Temperature,21.604999542236328
1645680423,B,Humidity,37.11399841308594
1645680423,B,Pressure,100095.0
1645680423,B,Gas,1038.4320068359377
1645680423,B,Accelerometer,0.0
1645680423,B,Light,0.0
1645680423,B,MIC,3.0
1645680423,B,RSSI,87.0
1645680424,A,Temperature,20.315000534057614
1645680424,A,Humidity,38.347999572753906
1645680424,A,Pressure,100133.0
1645680424,A,Gas,606.6209716796875
1645680424,A,Accelerometer,0.0
1645680424,A,Light,0.0
1645680424,A,MIC,3.0
1645680424,A,RSSI,76.0
1645680425,H,Temperature,22.125
1645680425,H,Humidity,33.845001220703125
1645680425,H,Pressure,100146.0
1645680425,H,Gas,596.5399780273438
1645680425,H,Accelerometer,0.0
1645680425,H,Light,0.0
1645680425,H,MIC,3.0
1645680425,H,RSSI,81.0
1645680428,D,Temperature,18.475000381469727
