Time,DeviceId,Sensor,Value
1657865636,H,Temperature,24.98600006103516
1657865636,H,Humidity,38.08700180053711
1657865636,H,Pressure,102114.0
1657865636,H,Gas,1775.157958984375
1657865636,H,Accelerometer,0.0
1657865636,H,Light,3962.0
1657865636,H,IR,0.0
1657865636,H,MIC,3.0
1657865637,G,Temperature,22.854999542236328
1657865637,G,Humidity,45.4010009765625
1657865637,G,Pressure,102116.0
1657865637,G,Gas,660.39697265625
1657865637,G,Accelerometer,0.0
1657865637,G,Light,1675.0
1657865637,G,MIC,1.0
1657865637,G,RSSI,86.0
1657865638,F,Temperature,23.364999771118164
1657865638,F,Humidity,42.3759994506836
1657865638,F,Pressure,102133.0
1657865638,F,Gas,932.2340087890624
1657865638,F,Accelerometer,0.0
1657865638,F,Light,480.0
1657865638,F,MIC,1.0
1657865638,F,RSSI,95.0
1657865639,H,Temperature,24.98600006103516
1657865639,H,Humidity,38.0989990234375
1657865639,H,Pressure,102116.0
1657865639,H,Gas,1772.5400390625
1657865639,H,Accelerometer,0.0
1657865639,H,Light,3963.0
1657865639,H,IR,0.0
1657865639,H,MIC,3.0
1657865639,A,Temperature,23.70499992370605
1657865639,A,Humidity,42.310001373291016
1657865639,A,Pressure,102089.0
1657865639,A,Gas,850.1160278320312
1657865639,A,Accelerometer,0.0
1657865639,A,Light,418.0
1657865639,A,MIC,1.0
1657865639,A,RSSI,82.0
1657865640,B,Temperature,23.4950008392334
1657865640,B,Humidity,43.88000106811523
1657865640,B,Pressure,102054.0
1657865640,B,Gas,1720.074951171875
1657865640,B,Accelerometer,0.0
1657865640,B,Light,647.0
1657865640,B,MIC,3.0
1657865640,B,RSSI,82.0
1657865642,H,Temperature,24.98600006103516
1657865642,H,Humidity,38.08399963378906
1657865642,H,Pressure,102114.0
1657865642,H,Gas,1766.008056640625
1657865642,H,Accelerometer,0.0
1657865642,H,Light,3966.0
1657865642,H,IR,0.0
1657865642,H,MIC,3.0
1657865642,E,Temperature,21.895000457763672
1657865642,E,Humidity,46.11899948120117
1657865642,E,Pressure,102098.0
1657865642,E,Gas,1986.0479736328125
1657865642,E,Accelerometer,0.0
1657865642,E,Light,338.0
1657865642,E,MIC,3.0
1657865642,E,RSSI,92.0
1657865642,C,Temperature,23.95499992370605
1657865642,C,Humidity,41.68999862670898
1657865642,C,Pressure,102118.0
1657865642,C,Gas,990.7160034179688
1657865642,C,Accelerometer,0.0
1657865642,C,Light,1784.0
1657865642,C,MIC,1.0
1657865642,C,RSSI,84.0
1657865643,D,Temperature,21.7450008392334
1657865643,D,Humidity,46.637001037597656
1657865643,D,Pressure,102122.0
1657865643,D,Gas,1542.1319580078125
1657865643,D,Accelerometer,0.0
1657865643,D,Light,225.0
1657865643,D,MIC,3.0
1657865643,D,RSSI,63.0
1657865645,H,Temperature,24.99600028991699
1657865645,H,Humidity,38.06900024414063
1657865645,H,Pressure,102118.0
1657865645,H,Gas,1770.9010009765625
1657865645,H,Accelerometer,0.0
1657865645,H,Light,3957.0
1657865645,H,IR,0.0
