Time,DeviceId,Sensor,Value
1656299204,C,Temperature,21.024999618530273
1656299204,C,Humidity,48.611000061035156
1656299204,C,Pressure,100783.0
1656299204,C,Gas,1341.0889892578125
1656299204,C,Accelerometer,0.0
1656299204,C,Light,31.0
1656299204,C,MIC,1.0
1656299204,C,RSSI,75.0
1656299205,E,Temperature,20.03499984741211
1656299205,E,Humidity,50.28499984741211
1656299205,E,Pressure,100765.0
1656299205,E,Gas,3558.0419921875
1656299205,E,Accelerometer,0.0
1656299205,E,Light,1.0
1656299205,E,MIC,3.0
1656299205,E,RSSI,85.0
1656299208,B,Temperature,23.104999542236328
1656299208,B,Humidity,44.02199935913086
1656299208,B,Pressure,100718.0
1656299208,B,Gas,4774.94677734375
1656299208,B,Accelerometer,0.0
1656299208,B,Light,0.0
1656299208,B,MIC,2.0
1656299208,B,RSSI,93.0
1656299209,D,Temperature,20.44499969482422
1656299209,D,Humidity,49.45700073242188
1656299209,D,Pressure,100797.0
1656299209,D,Gas,3060.6201171875
1656299209,D,Accelerometer,0.0
1656299209,D,Light,0.0
1656299209,D,MIC,3.0
1656299209,D,RSSI,59.0
1656299210,G,Temperature,21.63500022888184
1656299210,G,Humidity,47.82899856567383
1656299210,G,Pressure,100795.0
1656299210,G,Gas,1368.4560546875
1656299210,G,Accelerometer,0.0
1656299210,G,Light,26.0
1656299210,G,MIC,1.0
1656299210,G,RSSI,88.0
1656299211,F,Temperature,21.655000686645508
1656299211,F,Humidity,46.13000106811523
1656299211,F,Pressure,100800.0
1656299211,F,Gas,1396.387939453125
1656299211,F,Accelerometer,0.0
1656299211,F,Light,3.0
1656299211,F,MIC,1.0
1656299211,F,RSSI,71.0
1656299211,A,Temperature,21.78499984741211
1656299211,A,Humidity,46.36899948120117
1656299211,A,Pressure,100758.0
1656299211,A,Gas,955.8209838867188
1656299211,A,Accelerometer,0.0
1656299211,A,Light,14.0
1656299211,A,MIC,1.0
1656299211,A,RSSI,77.0
1656299214,C,Temperature,21.03499984741211
1656299214,C,Humidity,48.584999084472656
1656299214,C,Pressure,100783.0
1656299214,C,Gas,1333.68798828125
1656299214,C,Accelerometer,0.0
1656299214,C,Light,31.0
1656299214,C,MIC,1.0
1656299214,C,RSSI,75.0
1656299215,E,Temperature,20.03499984741211
1656299215,E,Humidity,50.29499816894531
1656299215,E,Pressure,100763.0
1656299215,E,Gas,3569.12890625
1656299215,E,Accelerometer,0.0
1656299215,E,Light,1.0
1656299215,E,MIC,3.0
1656299215,E,RSSI,85.0
1656299218,B,Temperature,23.09499931335449
1656299218,B,Humidity,44.04199981689453
1656299218,B,Pressure,100720.0
1656299218,B,Gas,4769.4609375
1656299218,B,Accelerometer,0.0
1656299218,B,Light,0.0
1656299218,B,MIC,2.0
1656299218,B,RSSI,94.0
1656299219,D,Temperature,20.44499969482422
1656299219,D,Humidity,49.472999572753906
1656299219,D,Pressure,100797.0
1656299219,D,Gas,3065.60107421875
1656299219,D,Accelerometer,0.0
1656299219,D,Light,0.0
1656299219,D,MIC,3.0
1656299219,D,RSSI,59.0
1656299220,G,Temperature,21.63500022888184
1656299220,G,Humidity,47.834999084472656
1656299220,G,Pressure,100795.0
1656299220,G,Gas,1363.14794921875
1656299220,G,Accelerometer,0.0
1656299220,G,Light,26.0
1656299220,G,MIC,1.0
1656299220,G,RSSI,88.0
1656299220,F,Temperature,21.655000686645508
1656299220,F,Humidity,46.11899948120117
1656299220,F,Pressure,100800.0
1656299220,F,Gas,1393.177978515625
1656299220,F,Accelerometer,0.0
1656299220,F,Light,3.0
1656299220,F,MIC,1.0
1656299220,F,RSSI,71.0
1656299222,A,Temperature,21.774999618530273
1656299222,A,Humidity,46.38199996948242
1656299222,A,Pressure,100758.0
1656299222,A,Gas,946.7039794921876
1656299222,A,Accelerometer,0.0
1656299222,A,Light,14.0
1656299222,A,MIC,1.0
1656299222,A,RSSI,77.0
1656299224,E,Temperature,20.024999618530273
1656299224,E,Humidity,50.34000015258789
1656299224,E,Pressure,100763.0
1656299224,E,Gas,3555.0029296875
1656299224,E,Accelerometer,0.0
1656299224,E,Light,1.0
1656299224,E,MIC,3.0
1656299224,E,RSSI,85.0
1656299224,C,Temperature,21.045000076293945
1656299224,C,Humidity,48.571998596191406
1656299224,C,Pressure,100783.0
1656299224,C,Gas,1344.5379638671875
1656299224,C,Accelerometer,0.0
1656299224,C,Light,31.0
1656299224,C,MIC,1.0
1656299224,C,RSSI,79.0
1656299228,B,Temperature,23.104999542236328
1656299228,B,Humidity,44.040000915527344
1656299228,B,Pressure,100718.0
1656299228,B,Gas,4769.06787109375
1656299228,B,Accelerometer,0.0
1656299228,B,Light,0.0
1656299228,B,MIC,2.0
1656299228,B,RSSI,94.0
1656299229,D,Temperature,20.44499969482422
1656299229,D,Humidity,49.44599914550781
1656299229,D,Pressure,100799.0
1656299229,D,Gas,3070.5390625
1656299229,D,Accelerometer,0.0
1656299229,D,Light,0.0
1656299229,D,MIC,3.0
1656299229,D,RSSI,59.0
1656299230,G,Temperature,21.614999771118164
1656299230,G,Humidity,47.89699935913086
1656299230,G,Pressure,100787.0
1656299230,G,Gas,1361.531982421875
1656299230,G,Accelerometer,0.0
1656299230,G,Light,26.0
1656299230,G,MIC,1.0
1656299230,G,RSSI,88.0
1656299230,F,Temperature,21.645000457763672
1656299230,F,Humidity,46.13600158691406
1656299230,F,Pressure,100800.0
1656299230,F,Gas,1388.4119873046875
1656299230,F,Accelerometer,0.0
1656299230,F,Light,3.0
1656299230,F,MIC,1.0
1656299230,F,RSSI,74.0
1656299232,A,Temperature,21.774999618530273
1656299232,A,Humidity,46.387001037597656
1656299232,A,Pressure,100758.0
1656299232,A,Gas,954.1439819335938
1656299232,A,Accelerometer,0.0
1656299232,A,Light,14.0
1656299232,A,MIC,1.0
1656299232,A,RSSI,77.0
1656299234,E,Temperature,20.024999618530273
1656299234,E,Humidity,50.33200073242188
1656299234,E,Pressure,100765.0
1656299234,E,Gas,3566.489013671875
1656299234,E,Accelerometer,0.0
1656299234,E,Light,1.0
1656299234,E,MIC,3.0
1656299234,E,RSSI,85.0
1656299234,C,Temperature,21.05500030517578
1656299234,C,Humidity,48.52299880981445
1656299234,C,Pressure,100783.0
1656299234,C,Gas,1345.3790283203125
1656299234,C,Accelerometer,0.0
1656299234,C,Light,31.0
1656299234,C,MIC,1.0
1656299234,C,RSSI,79.0
1656299238,B,Temperature,23.084999084472656
1656299238,B,Humidity,44.06999969482422
1656299238,B,Pressure,100718.0
1656299238,B,Gas,4769.10693359375
1656299238,B,Accelerometer,0.0
1656299238,B,Light,0.0
1656299238,B,MIC,2.0
1656299238,B,RSSI,94.0
1656299239,D,Temperature,20.44499969482422
1656299239,D,Humidity,49.46799850463867
1656299239,D,Pressure,100797.0
1656299239,D,Gas,3071.7958984375
1656299239,D,Accelerometer,0.0
1656299239,D,Light,0.0
1656299239,D,MIC,3.0
1656299239,D,RSSI,71.0
1656299241,F,Temperature,21.655000686645508
1656299241,F,Humidity,46.124000549316406
1656299241,F,Pressure,100800.0
1656299241,F,Gas,1395.9949951171875
1656299241,F,Accelerometer,0.0
1656299241,F,Light,3.0
1656299241,F,MIC,1.0
1656299241,F,RSSI,74.0
1656299241,G,Temperature,21.625
1656299241,G,Humidity,47.86899948120117
1656299241,G,Pressure,100797.0
1656299241,G,Gas,1375.426025390625
1656299241,G,Accelerometer,0.0
1656299241,G,Light,26.0
1656299241,G,MIC,1.0
1656299241,G,RSSI,86.0
1656299242,A,Temperature,21.774999618530273
1656299242,A,Humidity,46.38100051879883
1656299242,A,Pressure,100756.0
1656299242,A,Gas,961.4450073242188
1656299242,A,Accelerometer,0.0
1656299242,A,Light,14.0
1656299242,A,MIC,1.0
1656299242,A,RSSI,77.0
1656299245,E,Temperature,20.045000076293945
1656299245,E,Humidity,50.28799819946289
1656299245,E,Pressure,100765.0
1656299245,E,Gas,3575.583984375
1656299245,E,Accelerometer,0.0
1656299245,E,Light,1.0
1656299245,E,MIC,2.0
1656299245,E,RSSI,85.0
1656299245,C,Temperature,21.045000076293945
1656299245,C,Humidity,48.5250015258789
1656299245,C,Pressure,100783.0
1656299245,C,Gas,1353.654052734375
1656299245,C,Accelerometer,0.0
1656299245,C,Light,31.0
1656299245,C,MIC,1.0
1656299245,C,RSSI,79.0
1656299248,B,Temperature,23.09499931335449
1656299248,B,Humidity,44.060001373291016
1656299248,B,Pressure,100722.0
1656299248,B,Gas,4769.7939453125
1656299248,B,Accelerometer,0.0
1656299248,B,Light,0.0
1656299248,B,MIC,2.0
1656299248,B,RSSI,94.0
1656299249,D,Temperature,20.46500015258789
1656299249,D,Humidity,49.4379997253418
1656299249,D,Pressure,100799.0
1656299249,D,Gas,3081.139892578125
1656299249,D,Accelerometer,0.0
1656299249,D,Light,0.0
