Time,DeviceId,Sensor,Value
1655353913,B,Temperature,22.484999160766602
1655353913,B,Humidity,39.303001403808594
1655353913,B,Pressure,101435.0
1655353913,B,Gas,6648.8408203125
1655353913,B,Accelerometer,0.0
1655353913,B,Light,418.0
1655353913,B,MIC,3.0
1655353913,B,RSSI,88.0
1655353914,C,Temperature,21.414999465942387
1655353914,C,Humidity,40.29399871826172
1655353914,C,Pressure,101491.0
1655353914,C,Gas,1763.5909423828125
1655353914,C,Accelerometer,0.0
1655353914,C,Light,176.0
1655353914,C,MIC,3.0
1655353914,C,RSSI,78.0
1655353916,E,Temperature,20.63500022888184
1655353916,E,Humidity,41.288998107910146
1655353916,E,Pressure,101476.0
1655353916,E,Gas,4929.76220703125
1655353916,E,Accelerometer,0.0
1655353916,E,Light,110.0
1655353916,E,MIC,3.0
1655353916,E,RSSI,82.0
1655353919,F,Temperature,21.814999084472657
1655353919,F,Humidity,39.00600051879883
1655353919,F,Pressure,101512.0
1655353919,F,Gas,1785.8509521484375
1655353919,F,Accelerometer,0.0
1655353919,F,Light,99.0
1655353919,F,MIC,3.0
1655353919,F,RSSI,68.0
1655353919,G,Temperature,21.775000076293946
1655353919,G,Humidity,40.536999206542966
1655353919,G,Pressure,101497.0
1655353919,G,Gas,1984.48095703125
1655353919,G,Accelerometer,0.0
1655353919,G,Light,56.0
1655353919,G,MIC,3.0
1655353919,G,RSSI,75.0
1655353919,A,Temperature,21.95499992370605
1655353919,A,Humidity,39.39099884033203
1655353919,A,Pressure,101472.0
1655353919,A,Gas,1281.446044921875
1655353919,A,Accelerometer,0.0
1655353919,A,Light,13.0
1655353919,A,MIC,3.0
1655353919,A,RSSI,70.0
1655353920,D,Temperature,21.375
1655353920,D,Humidity,39.60100173950195
1655353920,D,Pressure,101504.0
1655353920,D,Gas,4016.97802734375
1655353920,D,Accelerometer,0.0
1655353920,D,Light,81.0
1655353920,D,MIC,3.0
1655353920,D,RSSI,58.0
1655353923,B,Temperature,22.51499938964844
1655353923,B,Humidity,39.27600143432617
1655353923,B,Pressure,101434.0
1655353923,B,Gas,6640.72216796875
1655353923,B,Accelerometer,0.0
1655353923,B,Light,421.0
1655353923,B,MIC,3.0
1655353923,B,RSSI,92.0
1655353924,C,Temperature,21.395000457763672
1655353924,C,Humidity,40.34199951171875
1655353924,C,Pressure,101496.0
1655353924,C,Gas,1769.2530517578125
1655353924,C,Accelerometer,0.0
1655353924,C,Light,175.0
1655353924,C,MIC,3.0
1655353924,C,RSSI,77.0
1655353926,E,Temperature,20.61500022888184
1655353926,E,Humidity,41.2659992980957
1655353926,E,Pressure,101478.0
1655353926,E,Gas,4921.6201171875
1655353926,E,Accelerometer,0.0
1655353926,E,Light,109.0
1655353926,E,MIC,3.0
1655353926,E,RSSI,81.0
1655353928,F,Temperature,21.814999084472657
1655353928,F,Humidity,38.99399948120117
1655353928,F,Pressure,101515.0
1655353928,F,Gas,1789.4599609375
1655353928,F,Accelerometer,0.0
1655353928,F,Light,101.0
1655353928,F,MIC,3.0
1655353928,F,RSSI,69.0
1655353929,A,Temperature,21.93499992370605
1655353929,A,Humidity,39.37799880981445
1655353929,A,Pressure,101471.0
1655353929,A,Gas,1262.782958984375
1655353929,A,Accelerometer,0.0
1655353929,A,Light,14.0
1655353929,A,MIC,3.0
1655353929,A,RSSI,70.0
1655353930,D,Temperature,21.344999771118164
1655353930,D,Humidity,39.64899826049805
1655353930,D,Pressure,101506.0
1655353930,D,Gas,4018.923095703125
1655353930,D,Accelerometer,0.0
1655353930,D,Light,80.0
1655353930,D,MIC,3.0
1655353930,D,RSSI,59.0
1655353931,G,Temperature,21.80500030517578
1655353931,G,Humidity,40.510998229980466
1655353931,G,Pressure,101500.0
1655353931,G,Gas,1986.2469482421875
1655353931,G,Accelerometer,0.0
1655353931,G,Light,55.0
1655353931,G,MIC,3.0
1655353931,G,RSSI,75.0
1655353933,B,Temperature,22.4750008392334
1655353933,B,Humidity,39.30099914550781
1655353933,B,Pressure,101436.0
1655353933,B,Gas,6632.47607421875
1655353933,B,Accelerometer,0.0
1655353933,B,Light,422.0
1655353933,B,MIC,3.0
1655353933,B,RSSI,92.0
1655353934,C,Temperature,21.355
1655353934,C,Humidity,40.3810009765625
1655353934,C,Pressure,101493.0
1655353934,C,Gas,1760.512939453125
1655353934,C,Accelerometer,0.0
1655353934,C,Light,176.0
1655353934,C,MIC,3.0
1655353934,C,RSSI,77.0
1655353936,E,Temperature,20.63500022888184
1655353936,E,Humidity,41.26900146484375
1655353936,E,Pressure,101480.0
1655353936,E,Gas,4916.03515625
1655353936,E,Accelerometer,0.0
1655353936,E,Light,107.0
1655353936,E,MIC,3.0
1655353936,E,RSSI,81.0
1655353938,F,Temperature,21.814999084472657
1655353938,F,Humidity,39.0
1655353938,F,Pressure,101512.0
1655353938,F,Gas,1792.2979736328125
1655353938,F,Accelerometer,0.0
1655353938,F,Light,99.0
1655353938,F,MIC,3.0
1655353938,F,RSSI,69.0
1655353939,G,Temperature,21.795000076293945
1655353939,G,Humidity,40.558998107910156
1655353939,G,Pressure,101500.0
1655353939,G,Gas,1994.5780029296875
1655353939,G,Accelerometer,0.0
1655353939,G,Light,55.0
1655353939,G,MIC,3.0
1655353939,G,RSSI,74.0
1655353939,A,Temperature,21.95499992370605
1655353939,A,Humidity,39.345001678466794
1655353939,A,Pressure,101473.0
1655353939,A,Gas,1261.6109619140625
1655353939,A,Accelerometer,0.0
1655353939,A,Light,15.0
1655353939,A,MIC,3.0
1655353939,A,RSSI,70.0
1655353940,D,Temperature,21.344999771118164
1655353940,D,Humidity,39.641998291015625
1655353940,D,Pressure,101495.0
1655353940,D,Gas,4011.333984375
1655353940,D,Accelerometer,0.0
1655353940,D,Light,83.0
1655353940,D,MIC,3.0
1655353940,D,RSSI,58.0
1655353943,B,Temperature,22.465000610351566
1655353943,B,Humidity,39.29600189208984
1655353943,B,Pressure,101439.0
1655353943,B,Gas,6627.7421875
1655353943,B,Accelerometer,0.0
1655353943,B,Light,419.0
1655353943,B,MIC,3.0
1655353943,B,RSSI,92.0
1655353944,C,Temperature,21.364999771118164
1655353944,C,Humidity,40.38800094604492
1655353944,C,Pressure,101496.0
1655353944,C,Gas,1769.447021484375
1655353944,C,Accelerometer,0.0
1655353944,C,Light,178.0
1655353944,C,MIC,3.0
1655353944,C,RSSI,78.0
1655353946,E,Temperature,20.605
1655353946,E,Humidity,41.30099868774414
1655353946,E,Pressure,101477.0
1655353946,E,Gas,4916.52197265625
1655353946,E,Accelerometer,0.0
1655353946,E,Light,108.0
1655353946,E,MIC,3.0
1655353946,E,RSSI,82.0
1655353948,F,Temperature,21.834999084472656
1655353948,F,Humidity,38.979000091552734
1655353948,F,Pressure,101514.0
1655353948,F,Gas,1788.2449951171875
1655353948,F,Accelerometer,0.0
1655353948,F,Light,100.0
1655353948,F,MIC,3.0
1655353948,F,RSSI,70.0
1655353948,G,Temperature,21.78500030517578
1655353948,G,Humidity,40.51799819946289
1655353948,G,Pressure,101502.0
1655353948,G,Gas,1984.2049560546875
1655353948,G,Accelerometer,0.0
1655353948,G,Light,55.0
1655353948,G,MIC,3.0
1655353948,G,RSSI,82.0
1655353949,A,Temperature,21.96500015258789
1655353949,A,Humidity,39.34299896240234
1655353949,A,Pressure,101473.0
1655353949,A,Gas,1244.864013671875
1655353949,A,Accelerometer,0.0
1655353949,A,Light,14.0
1655353949,A,MIC,3.0
1655353949,A,RSSI,72.0
1655353951,D,Temperature,21.344999771118164
1655353951,D,Humidity,39.598000030517575
1655353951,D,Pressure,101502.0
1655353951,D,Gas,4003.31103515625
1655353951,D,Accelerometer,0.0
1655353951,D,Light,82.0
1655353951,D,MIC,3.0
1655353951,D,RSSI,60.0
1655353953,B,Temperature,22.465000610351566
1655353953,B,Humidity,39.303001861572255
1655353953,B,Pressure,101434.0
1655353953,B,Gas,6617.2060546875
1655353953,B,Accelerometer,0.0
1655353953,B,Light,420.0
1655353953,B,MIC,3.0
1655353953,B,RSSI,92.0
1655353954,C,Temperature,21.364999771118164
1655353954,C,Humidity,40.39899826049805
1655353954,C,Pressure,101494.0
1655353954,C,Gas,1770.04296875
1655353954,C,Accelerometer,0.0
1655353954,C,Light,177.0
1655353954,C,MIC,3.0
1655353954,C,RSSI,77.0
1655353956,E,Temperature,20.605
1655353956,E,Humidity,41.30400085449219
1655353956,E,Pressure,101477.0
1655353956,E,Gas,4911.60986328125
1655353956,E,Accelerometer,0.0
1655353956,E,Light,111.0
1655353956,E,MIC,3.0
1655353956,E,RSSI,66.0
1655353958,F,Temperature,21.834999084472656
1655353958,F,Humidity,38.97100067138672
1655353958,F,Pressure,101513.0
1655353958,F,Gas,1784.26904296875
1655353958,F,Accelerometer,0.0
1655353958,F,Light,101.0
1655353958,F,MIC,3.0
1655353958,F,RSSI,69.0
1655353959,G,Temperature,21.78500030517578
1655353959,G,Humidity,40.500999908447255
1655353959,G,Pressure,101499.0
1655353959,G,Gas,1991.324951171875
1655353959,G,Accelerometer,0.0
1655353959,G,Light,56.0
1655353959,G,MIC,3.0
1655353959,G,RSSI,82.0
1655353959,A,Temperature,21.93499992370605
1655353959,A,Humidity,39.347000579833974
1655353959,A,Pressure,101471.0
1655353959,A,Gas,1254.291015625
1655353959,A,Accelerometer,0.0
1655353959,A,Light,16.0
1655353959,A,MIC,3.0
1655353959,A,RSSI,73.0
1655353960,D,Temperature,21.364999771118164
1655353960,D,Humidity,39.60599945068359
1655353960,D,Pressure,101502.0
1655353960,D,Gas,3992.72412109375
1655353960,D,Accelerometer,0.0
1655353960,D,Light,81.0
1655353960,D,MIC,3.0
1655353960,D,RSSI,59.0
1655353964,B,Temperature,22.465000610351566
1655353964,B,Humidity,39.31800079345703
1655353964,B,Pressure,101436.0
1655353964,B,Gas,6608.134765625
1655353964,B,Accelerometer,0.0
1655353964,B,Light,421.0
1655353964,B,MIC,3.0
1655353964,B,RSSI,91.0
1655353964,C,Temperature,21.385000686645512
1655353964,C,Humidity,40.33599853515625
1655353964,C,Pressure,101493.0
1655353964,C,Gas,1768.281005859375
1655353964,C,Accelerometer,0.0
1655353964,C,Light,179.0
1655353964,C,MIC,3.0
1655353964,C,RSSI,78.0
1655353966,E,Temperature,20.63500022888184
1655353966,E,Humidity,41.26800155639648
1655353966,E,Pressure,101480.0
1655353966,E,Gas,4913.48876953125
1655353966,E,Accelerometer,0.0
1655353966,E,Light,109.0
1655353966,E,MIC,3.0
1655353966,E,RSSI,66.0
1655353968,G,Temperature,21.775000076293946
1655353968,G,Humidity,40.54100036621094
