Time,DeviceId,Sensor,Value
1645601203,D,Temperature,19.28499984741211
1645601203,D,Humidity,37.612998962402344
1645601203,D,Pressure,101839.0
1645601203,D,Gas,1509.301025390625
1645601203,D,Accelerometer,0.0
1645601203,D,Light,54.0
1645601203,D,MIC,3.0
1645601203,D,RSSI,61.0
1645601205,C,Temperature,19.63500022888184
1645601205,C,Humidity,37.42300033569336
1645601205,C,Pressure,101835.0
1645601205,C,Gas,655.7540283203125
1645601205,C,Accelerometer,0.0
1645601205,C,Light,106.0
1645601205,C,MIC,3.0
1645601205,C,RSSI,75.0
1645601206,F,Temperature,20.05500030517578
1645601206,F,Humidity,35.505001068115234
1645601206,F,Pressure,101860.0
1645601206,F,Gas,674.8679809570312
1645601206,F,Accelerometer,0.0
1645601206,F,Light,66.0
1645601206,F,MIC,3.0
1645601206,F,RSSI,72.0
1645601207,G,Temperature,20.415000915527344
1645601207,G,Humidity,36.53900146484375
1645601207,G,Pressure,101841.0
1645601207,G,Gas,996.8049926757812
1645601207,G,Accelerometer,0.0
1645601207,G,Light,26.0
1645601207,G,MIC,3.0
1645601207,G,RSSI,81.0
1645601208,E,Temperature,19.01499938964844
1645601208,E,Humidity,37.80099868774414
1645601208,E,Pressure,101816.0
1645601208,E,Gas,1870.717041015625
1645601208,E,Accelerometer,0.0
1645601208,E,Light,62.0
1645601208,E,MIC,3.0
1645601208,E,RSSI,77.0
1645601209,B,Temperature,21.825000762939453
1645601209,B,Humidity,34.01900100708008
1645601209,B,Pressure,101769.0
1645601209,B,Gas,1735.218994140625
1645601209,B,Accelerometer,0.0
1645601209,B,Light,7.0
1645601209,B,MIC,3.0
1645601209,B,RSSI,86.0
1645601209,A,Temperature,20.51499938964844
1645601209,A,Humidity,35.69900131225586
1645601209,A,Pressure,101808.0
1645601209,A,Gas,997.635986328125
1645601209,A,Accelerometer,0.0
1645601209,A,Light,7.0
1645601209,A,MIC,3.0
1645601209,A,RSSI,87.0
1645601210,H,Temperature,22.94499969482422
1645601210,H,Humidity,30.15200042724609
1645601210,H,Pressure,101823.0
1645601210,H,Gas,1714.83203125
1645601210,H,Accelerometer,0.0
1645601210,H,Light,114.0
1645601210,H,MIC,3.0
1645601210,H,RSSI,95.0
1645601213,D,Temperature,19.295000076293945
1645601213,D,Humidity,37.60100173950195
1645601213,D,Pressure,101839.0
1645601213,D,Gas,1503.6600341796875
1645601213,D,Accelerometer,0.0
1645601213,D,Light,55.0
1645601213,D,MIC,3.0
1645601213,D,RSSI,56.0
1645601215,C,Temperature,19.655000686645508
1645601215,C,Humidity,37.41400146484375
1645601215,C,Pressure,101824.0
1645601215,C,Gas,653.6480102539062
1645601215,C,Accelerometer,0.0
1645601215,C,Light,107.0
1645601215,C,MIC,3.0
1645601215,C,RSSI,75.0
1645601216,F,Temperature,20.05500030517578
1645601216,F,Humidity,35.516998291015625
1645601216,F,Pressure,101860.0
1645601216,F,Gas,676.3350219726562
1645601216,F,Accelerometer,0.0
1645601216,F,Light,65.0
1645601216,F,MIC,3.0
1645601216,F,RSSI,72.0
1645601218,G,Temperature,20.415000915527344
1645601218,G,Humidity,36.53499984741211
1645601218,G,Pressure,101839.0
1645601218,G,Gas,1001.3499755859376
1645601218,G,Accelerometer,0.0
1645601218,G,Light,26.0
1645601218,G,MIC,3.0
1645601218,G,RSSI,81.0
1645601218,E,Temperature,19.024999618530273
1645601218,E,Humidity,37.77000045776367
1645601218,E,Pressure,101814.0
1645601218,E,Gas,1851.928955078125
1645601218,E,Accelerometer,0.0
1645601218,E,Light,63.0
1645601218,E,MIC,3.0
1645601218,E,RSSI,78.0
1645601218,B,Temperature,21.834999084472656
1645601218,B,Humidity,34.000999450683594
