Time,DeviceId,Sensor,Value
1655839527,D,Temperature,23.864999771118164
1655839527,D,Humidity,41.60599899291992
1655839527,D,Pressure,100869.0
1655839527,D,Gas,2723.593017578125
1655839527,D,Accelerometer,0.0
1655839527,D,Light,190.0
1655839527,D,MIC,3.0
1655839527,D,RSSI,61.0
1655839527,B,Temperature,24.47500038146973
1655839527,B,Humidity,40.51399993896485
1655839527,B,Pressure,100784.0
1655839527,B,Gas,5794.130859375
1655839527,B,Accelerometer,0.0
1655839527,B,Light,6.0
1655839527,B,MIC,3.0
1655839527,B,RSSI,93.0
1655839529,G,Temperature,23.364999771118164
1655839529,G,Humidity,43.34500122070313
1655839529,G,Pressure,100860.0
1655839529,G,Gas,1030.3170166015623
1655839529,G,Accelerometer,0.0
1655839529,G,Light,106.0
1655839529,G,MIC,3.0
1655839529,G,RSSI,85.0
1655839529,F,Temperature,23.915000915527344
1655839529,F,Humidity,42.65800094604492
1655839529,F,Pressure,100878.0
1655839529,F,Gas,513.2960205078125
1655839529,F,Accelerometer,0.0
1655839529,F,Light,234.0
1655839529,F,MIC,2.0
1655839529,F,RSSI,86.0
1655839530,A,Temperature,23.565000534057607
1655839530,A,Humidity,41.33200073242188
1655839530,A,Pressure,100830.0
1655839530,A,Gas,892.822021484375
1655839530,A,Accelerometer,0.0
1655839530,A,Light,47.0
1655839530,A,MIC,1.0
1655839530,A,RSSI,88.0
1655839532,E,Temperature,24.2450008392334
1655839532,E,Humidity,40.35699844360352
1655839532,E,Pressure,100833.0
1655839532,E,Gas,3439.5439453125
1655839532,E,Accelerometer,0.0
1655839532,E,Light,2634.0
1655839532,E,MIC,3.0
1655839532,E,RSSI,67.0
1655839533,C,Temperature,24.315000534057607
1655839533,C,Humidity,40.8650016784668
1655839533,C,Pressure,100855.0
1655839533,C,Gas,500.0
1655839533,C,Accelerometer,0.0
1655839533,C,Light,597.0
1655839533,C,MIC,2.0
1655839533,C,RSSI,75.0
1655839537,D,Temperature,23.854999542236328
1655839537,D,Humidity,41.62200164794922
1655839537,D,Pressure,100865.0
1655839537,D,Gas,2723.2548828125
1655839537,D,Accelerometer,0.0
1655839537,D,Light,189.0
1655839537,D,MIC,3.0
1655839537,D,RSSI,61.0
1655839538,B,Temperature,24.46500015258789
1655839538,B,Humidity,40.53799819946289
1655839538,B,Pressure,100786.0
1655839538,B,Gas,5783.7568359375
1655839538,B,Accelerometer,0.0
1655839538,B,Light,6.0
1655839538,B,MIC,3.0
1655839538,B,RSSI,93.0
1655839538,G,Temperature,23.364999771118164
1655839538,G,Humidity,43.374000549316406
1655839538,G,Pressure,100860.0
1655839538,G,Gas,1025.6400146484377
1655839538,G,Accelerometer,0.0
