Time,DeviceId,Sensor,Value
1657749506,G,Temperature,24.90500068664551
1657749506,G,Humidity,48.09099960327149
1657749506,G,Pressure,101835.0
1657749506,G,Gas,1002.56201171875
1657749506,G,Accelerometer,0.0
1657749506,G,Light,1122.0
1657749506,G,MIC,1.0
1657749506,G,RSSI,74.0
1657749506,F,Temperature,24.42499923706055
1657749506,F,Humidity,47.78499984741211
1657749506,F,Pressure,101850.0
1657749506,F,Gas,1544.583984375
1657749506,F,Accelerometer,0.0
1657749506,F,Light,0.0
1657749506,F,MIC,3.0
1657749506,F,RSSI,76.0
1657749507,A,Temperature,24.53499984741211
1657749507,A,Humidity,47.76100158691406
1657749507,A,Pressure,101803.0
1657749507,A,Gas,1058.9630126953123
1657749507,A,Accelerometer,0.0
1657749507,A,Light,17.0
1657749507,A,MIC,1.0
1657749507,A,RSSI,85.0
1657749507,B,Temperature,25.2450008392334
1657749507,B,Humidity,47.36199951171875
1657749507,B,Pressure,101775.0
1657749507,B,Gas,2671.968994140625
1657749507,B,Accelerometer,0.0
1657749507,B,Light,414.0
1657749507,B,MIC,3.0
1657749507,B,RSSI,79.0
1657749508,D,Temperature,24.084999084472656
1657749508,D,Humidity,47.012001037597656
1657749508,D,Pressure,101833.0
1657749508,D,Gas,1475.1739501953125
1657749508,D,Accelerometer,0.0
1657749508,D,Light,21.0
1657749508,D,MIC,3.0
1657749508,D,RSSI,58.0
1657749509,C,Temperature,24.895000457763672
1657749509,C,Humidity,46.35200119018555
1657749509,C,Pressure,101818.0
1657749509,C,Gas,995.3049926757812
1657749509,C,Accelerometer,0.0
1657749509,C,Light,900.0
1657749509,C,MIC,1.0
1657749509,C,RSSI,84.0
1657749509,E,Temperature,24.2450008392334
1657749509,E,Humidity,46.33100128173828
1657749509,E,Pressure,101798.0
1657749509,E,Gas,1909.675048828125
1657749509,E,Accelerometer,0.0
1657749509,E,Light,2457.0
1657749509,E,MIC,3.0
1657749509,E,RSSI,73.0
1657749514,G,Temperature,24.90500068664551
1657749514,G,Humidity,48.04499816894531
1657749514,G,Pressure,101833.0
1657749514,G,Gas,987.135009765625
1657749514,G,Accelerometer,0.0
1657749514,G,Light,1122.0
1657749514,G,MIC,1.0
1657749514,G,RSSI,74.0
1657749515,F,Temperature,24.42499923706055
1657749515,F,Humidity,47.7869987487793
1657749515,F,Pressure,101850.0
1657749515,F,Gas,1543.0889892578125
1657749515,F,Accelerometer,0.0
1657749515,F,Light,0.0
1657749515,F,MIC,3.0
1657749515,F,RSSI,76.0
1657749516,A,Temperature,24.53499984741211
1657749516,A,Humidity,47.78400039672852
1657749516,A,Pressure,101805.0
1657749516,A,Gas,1054.4239501953123
1657749516,A,Accelerometer,0.0
1657749516,A,Light,17.0
1657749516,A,MIC,1.0
1657749516,A,RSSI,85.0
1657749517,B,Temperature,25.2450008392334
1657749517,B,Humidity,47.3390007019043
1657749517,B,Pressure,101775.0
1657749517,B,Gas,2669.533935546875
1657749517,B,Accelerometer,0.0
1657749517,B,Light,415.0
1657749517,B,MIC,3.0
1657749517,B,RSSI,79.0
1657749518,D,Temperature,24.084999084472656
1657749518,D,Humidity,47.03499984741211
1657749518,D,Pressure,101835.0
1657749518,D,Gas,1466.7110595703125
1657749518,D,Accelerometer,0.0
1657749518,D,Light,21.0
1657749518,D,MIC,3.0
1657749518,D,RSSI,58.0
1657749519,C,Temperature,24.895000457763672
1657749519,C,Humidity,46.347999572753906
1657749519,C,Pressure,101824.0
1657749519,C,Gas,993.6610107421876
1657749519,C,Accelerometer,0.0
1657749519,C,Light,899.0
1657749519,C,MIC,1.0
1657749519,C,RSSI,84.0
