Time,DeviceId,Sensor,Value
1655424305,G,Temperature,23.184999465942386
1655424305,G,Humidity,35.507999877929684
1655424305,G,Pressure,101346.0
1655424305,G,Gas,2531.635986328125
1655424305,G,Accelerometer,0.0
1655424305,G,Light,2.0
1655424305,G,MIC,2.0
1655424305,G,RSSI,89.0
1655424305,F,Temperature,22.90499923706055
1655424305,F,Humidity,34.709999084472656
1655424305,F,Pressure,101370.0
1655424305,F,Gas,1182.241943359375
1655424305,F,Accelerometer,0.0
1655424305,F,Light,0.0
1655424305,F,MIC,3.0
1655424305,F,RSSI,70.0
1655424306,A,Temperature,23.184999465942386
1655424306,A,Humidity,34.821999053955075
1655424306,A,Pressure,101323.0
1655424306,A,Gas,2175.791015625
1655424306,A,Accelerometer,0.0
1655424306,A,Light,0.0
1655424306,A,MIC,2.0
1655424306,A,RSSI,73.0
1655424307,D,Temperature,22.7450008392334
1655424307,D,Humidity,34.68199966430664
1655424307,D,Pressure,101354.0
1655424307,D,Gas,4320.0390625
1655424307,D,Accelerometer,0.0
1655424307,D,Light,0.0
1655424307,D,MIC,3.0
1655424307,D,RSSI,59.0
1655424310,B,Temperature,23.2450008392334
1655424310,B,Humidity,36.040001373291005
1655424310,B,Pressure,101278.0
1655424310,B,Gas,4405.64892578125
1655424310,B,Accelerometer,0.0
1655424310,B,Light,421.0
1655424310,B,MIC,3.0
1655424310,B,RSSI,89.0
1655424311,C,Temperature,22.605
1655424311,C,Humidity,36.272999267578115
1655424311,C,Pressure,101343.0
1655424311,C,Gas,4438.23583984375
1655424311,C,Accelerometer,0.0
1655424311,C,Light,2.0
1655424311,C,MIC,2.0
1655424311,C,RSSI,77.0
1655424313,E,Temperature,22.13500022888184
1655424313,E,Humidity,35.762001495361325
1655424313,E,Pressure,101327.0
1655424313,E,Gas,4865.19091796875
1655424313,E,Accelerometer,0.0
1655424313,E,Light,0.0
1655424313,E,MIC,2.0
1655424313,E,RSSI,75.0
1655424315,F,Temperature,22.915000915527344
1655424315,F,Humidity,34.70600173950195
1655424315,F,Pressure,101367.0
1655424315,F,Gas,1188.93896484375
1655424315,F,Accelerometer,0.0
1655424315,F,Light,0.0
1655424315,F,MIC,3.0
1655424315,F,RSSI,70.0
1655424316,G,Temperature,23.164999465942387
1655424316,G,Humidity,35.535999755859365
1655424316,G,Pressure,101346.0
1655424316,G,Gas,2544.677001953125
1655424316,G,Accelerometer,0.0
1655424316,G,Light,1.0
1655424316,G,MIC,2.0
1655424316,G,RSSI,89.0
1655424316,A,Temperature,23.17499923706055
1655424316,A,Humidity,34.84800003051757
1655424316,A,Pressure,101327.0
1655424316,A,Gas,2164.511962890625
1655424316,A,Accelerometer,0.0
1655424316,A,Light,0.0
1655424316,A,MIC,2.0
1655424316,A,RSSI,73.0
1655424317,D,Temperature,22.7549991607666
1655424317,D,Humidity,34.68899917602539
1655424317,D,Pressure,101357.0
1655424317,D,Gas,4320.52587890625
1655424317,D,Accelerometer,0.0
1655424317,D,Light,0.0
1655424317,D,MIC,3.0
1655424317,D,RSSI,83.0
1655424320,B,Temperature,23.2450008392334
1655424320,B,Humidity,36.04800033569336
1655424320,B,Pressure,101281.0
1655424320,B,Gas,4424.044921875
1655424320,B,Accelerometer,0.0
1655424320,B,Light,420.0
1655424320,B,MIC,3.0
1655424320,B,RSSI,90.0
1655424321,C,Temperature,22.625
1655424321,C,Humidity,36.32600021362305
1655424321,C,Pressure,101344.0
1655424321,C,Gas,4436.5810546875
1655424321,C,Accelerometer,0.0
1655424321,C,Light,0.0
1655424321,C,MIC,2.0
1655424321,C,RSSI,77.0
1655424323,E,Temperature,22.11500022888184
1655424323,E,Humidity,35.750999450683594
1655424323,E,Pressure,101332.0
1655424323,E,Gas,4881.2109375
1655424323,E,Accelerometer,0.0
1655424323,E,Light,2.0
1655424323,E,MIC,2.0
1655424323,E,RSSI,76.0
1655424325,F,Temperature,22.915000915527344
1655424325,F,Humidity,34.69099853515625
1655424325,F,Pressure,101365.0
1655424325,F,Gas,1182.68603515625
1655424325,F,Accelerometer,0.0
1655424325,F,Light,0.0
1655424325,F,MIC,3.0
1655424325,F,RSSI,71.0
1655424326,A,Temperature,23.15499923706055
1655424326,A,Humidity,34.84000061035156
1655424326,A,Pressure,101326.0
1655424326,A,Gas,2167.407958984375
1655424326,A,Accelerometer,0.0
1655424326,A,Light,0.0
1655424326,A,MIC,2.0
1655424326,A,RSSI,74.0
1655424327,D,Temperature,22.7549991607666
1655424327,D,Humidity,34.67400024414062
1655424327,D,Pressure,101356.0
1655424327,D,Gas,4348.4267578125
1655424327,D,Accelerometer,0.0
1655424327,D,Light,0.0
1655424327,D,MIC,3.0
1655424327,D,RSSI,82.0
1655424329,G,Temperature,23.17499923706055
1655424329,G,Humidity,35.57600021362305
1655424329,G,Pressure,101349.0
1655424329,G,Gas,2533.781982421875
1655424329,G,Accelerometer,0.0
1655424329,G,Light,0.0
1655424329,G,MIC,2.0
1655424329,G,RSSI,88.0
1655424330,B,Temperature,23.2450008392334
1655424330,B,Humidity,36.06800079345703
1655424330,B,Pressure,101282.0
1655424330,B,Gas,4437.8359375
1655424330,B,Accelerometer,0.0
1655424330,B,Light,417.0
1655424330,B,MIC,3.0
1655424330,B,RSSI,90.0
1655424331,C,Temperature,22.605
1655424331,C,Humidity,36.3390007019043
1655424331,C,Pressure,101348.0
1655424331,C,Gas,4448.2548828125
1655424331,C,Accelerometer,0.0
1655424331,C,Light,2.0
1655424331,C,MIC,2.0
1655424331,C,RSSI,77.0
1655424333,E,Temperature,22.125
1655424333,E,Humidity,35.7869987487793
1655424333,E,Pressure,101330.0
1655424333,E,Gas,4892.9130859375
1655424333,E,Accelerometer,0.0
1655424333,E,Light,1.0
1655424333,E,MIC,2.0
1655424333,E,RSSI,76.0
1655424335,F,Temperature,22.895000915527344
1655424335,F,Humidity,34.71099853515625
1655424335,F,Pressure,101363.0
1655424335,F,Gas,1205.7669677734375
1655424335,F,Accelerometer,0.0
1655424335,F,Light,0.0
1655424335,F,MIC,3.0
1655424335,F,RSSI,71.0
1655424335,G,Temperature,23.15499923706055
1655424335,G,Humidity,35.54499816894531
1655424335,G,Pressure,101351.0
1655424335,G,Gas,2534.375
1655424335,G,Accelerometer,0.0
1655424335,G,Light,2.0
1655424335,G,MIC,2.0
1655424335,G,RSSI,89.0
1655424336,A,Temperature,23.15499923706055
1655424336,A,Humidity,34.84600067138672
1655424336,A,Pressure,101321.0
1655424336,A,Gas,2172.154052734375
1655424336,A,Accelerometer,0.0
1655424336,A,Light,0.0
1655424336,A,MIC,2.0
1655424336,A,RSSI,73.0
1655424337,D,Temperature,22.7450008392334
1655424337,D,Humidity,34.726001739501946
1655424337,D,Pressure,101352.0
1655424337,D,Gas,4342.462890625
1655424337,D,Accelerometer,0.0
1655424337,D,Light,0.0
1655424337,D,MIC,3.0
1655424337,D,RSSI,83.0
1655424340,B,Temperature,23.2450008392334
1655424340,B,Humidity,36.0629997253418
1655424340,B,Pressure,101281.0
1655424340,B,Gas,4457.2998046875
1655424340,B,Accelerometer,0.0
1655424340,B,Light,417.0
1655424340,B,MIC,3.0
1655424340,B,RSSI,91.0
1655424341,C,Temperature,22.61500022888184
1655424341,C,Humidity,36.28900146484375
1655424341,C,Pressure,101346.0
1655424341,C,Gas,4444.34521484375
1655424341,C,Accelerometer,0.0
