Time,DeviceId,Sensor,Value
1655237009,B,Temperature,22.4950008392334
1655237009,B,Humidity,35.33399963378906
1655237009,B,Pressure,100889.0
1655237009,B,Gas,4322.57421875
1655237009,B,Accelerometer,0.0
1655237009,B,Light,440.0
1655237009,B,MIC,3.0
1655237009,B,RSSI,69.0
1655237010,C,Temperature,22.715000610351566
1655237010,C,Humidity,33.29800033569336
1655237010,C,Pressure,100949.0
1655237010,C,Gas,686.8359985351562
1655237010,C,Accelerometer,0.0
1655237010,C,Light,172.0
1655237010,C,MIC,3.0
1655237010,C,RSSI,78.0
1655237012,E,Temperature,22.145000457763672
1655237012,E,Humidity,33.470001678466794
1655237012,E,Pressure,100932.0
1655237012,E,Gas,3214.44091796875
1655237012,E,Accelerometer,0.0
1655237012,E,Light,2533.0
1655237012,E,MIC,3.0
1655237012,E,RSSI,82.0
1655237014,F,Temperature,22.275000076293946
1655237014,F,Humidity,34.527999877929695
1655237014,F,Pressure,100961.0
1655237014,F,Gas,1858.4000244140625
1655237014,F,Accelerometer,0.0
1655237014,F,Light,43.0
1655237014,F,MIC,3.0
1655237014,F,RSSI,79.0
1655237015,G,Temperature,23.15499923706055
1655237015,G,Humidity,33.87900161743164
1655237015,G,Pressure,100949.0
1655237015,G,Gas,1565.8310546875
1655237015,G,Accelerometer,0.0
1655237015,G,Light,1473.0
1655237015,G,MIC,3.0
1655237015,G,RSSI,84.0
1655237016,A,Temperature,23.145000915527344
1655237016,A,Humidity,33.738998413085945
1655237016,A,Pressure,100926.0
1655237016,A,Gas,1347.5469970703125
1655237016,A,Accelerometer,0.0
1655237016,A,Light,2365.0
1655237016,A,MIC,3.0
1655237016,A,RSSI,71.0
1655237016,D,Temperature,22.334999084472656
1655237016,D,Humidity,32.65800140380859
1655237016,D,Pressure,100954.0
1655237016,D,Gas,2226.074951171875
1655237016,D,Accelerometer,0.0
1655237016,D,Light,51.0
1655237016,D,MIC,3.0
1655237016,D,RSSI,62.0
1655237019,B,Temperature,22.4750008392334
1655237019,B,Humidity,35.31599853515625
1655237019,B,Pressure,100886.0
1655237019,B,Gas,4320.6298828125
1655237019,B,Accelerometer,0.0
1655237019,B,Light,437.0
1655237019,B,MIC,3.0
1655237019,B,RSSI,66.0
1655237020,C,Temperature,22.7250008392334
1655237020,C,Humidity,33.24800155639648
1655237020,C,Pressure,100949.0
1655237020,C,Gas,694.3480224609375
1655237020,C,Accelerometer,0.0
1655237020,C,Light,171.0
1655237020,C,MIC,3.0
1655237020,C,RSSI,77.0
1655237022,E,Temperature,22.145000457763672
1655237022,E,Humidity,33.38399932861328
1655237022,E,Pressure,100931.0
1655237022,E,Gas,3214.98193359375
1655237022,E,Accelerometer,0.0
1655237022,E,Light,2539.0
1655237022,E,MIC,3.0
1655237022,E,RSSI,82.0
1655237024,F,Temperature,22.275000076293946
1655237024,F,Humidity,34.50700042724609
1655237024,F,Pressure,100968.0
1655237024,F,Gas,1847.3070068359373
1655237024,F,Accelerometer,0.0
1655237024,F,Light,44.0
1655237024,F,MIC,3.0
1655237024,F,RSSI,77.0
1655237026,D,Temperature,22.325000762939453
1655237026,D,Humidity,32.663998107910146
1655237026,D,Pressure,100957.0
1655237026,D,Gas,2239.7939453125
1655237026,D,Accelerometer,0.0
1655237026,D,Light,53.0
1655237026,D,MIC,3.0
1655237026,D,RSSI,61.0
1655237028,G,Temperature,23.15499923706055
1655237028,G,Humidity,33.84399841308593
1655237028,G,Pressure,100945.0
1655237028,G,Gas,1587.362060546875
1655237028,G,Accelerometer,0.0
1655237028,G,Light,1470.0
1655237028,G,MIC,3.0
1655237028,G,RSSI,85.0
1655237028,A,Temperature,23.165000915527344
1655237028,A,Humidity,33.727001647949216
1655237028,A,Pressure,100924.0
1655237028,A,Gas,1353.5350341796875
1655237028,A,Accelerometer,0.0
1655237028,A,Light,2362.0
1655237028,A,MIC,3.0
1655237028,A,RSSI,70.0
1655237029,B,Temperature,22.48500061035156
1655237029,B,Humidity,35.32400177001953
1655237029,B,Pressure,100892.0
1655237029,B,Gas,4324.10888671875
1655237029,B,Accelerometer,0.0
1655237029,B,Light,436.0
1655237029,B,MIC,3.0
1655237029,B,RSSI,66.0
1655237030,C,Temperature,22.7250008392334
1655237030,C,Humidity,33.26699874877929
1655237030,C,Pressure,100949.0
1655237030,C,Gas,700.3350219726562
1655237030,C,Accelerometer,0.0
1655237030,C,Light,168.0
1655237030,C,MIC,3.0
1655237030,C,RSSI,78.0
1655237032,E,Temperature,22.125000457763672
1655237032,E,Humidity,33.35900115966797
1655237032,E,Pressure,100932.0
1655237032,E,Gas,3210.986083984375
1655237032,E,Accelerometer,0.0
1655237032,E,Light,2531.0
1655237032,E,MIC,3.0
1655237032,E,RSSI,83.0
1655237034,G,Temperature,23.15499923706055
1655237034,G,Humidity,33.88199996948242
1655237034,G,Pressure,100952.0
1655237034,G,Gas,1577.3680419921875
1655237034,G,Accelerometer,0.0
1655237034,G,Light,1475.0
1655237034,G,MIC,3.0
1655237034,G,RSSI,83.0
1655237034,F,Temperature,22.26499984741211
1655237034,F,Humidity,34.557998657226555
1655237034,F,Pressure,100966.0
1655237034,F,Gas,1863.541015625
1655237034,F,Accelerometer,0.0
1655237034,F,Light,42.0
1655237034,F,MIC,3.0
1655237034,F,RSSI,77.0
1655237035,A,Temperature,23.145000915527344
1655237035,A,Humidity,33.70600173950195
1655237035,A,Pressure,100924.0
1655237035,A,Gas,1352.6409912109375
1655237035,A,Accelerometer,0.0
1655237035,A,Light,2380.0
1655237035,A,MIC,3.0
1655237035,A,RSSI,72.0
1655237036,D,Temperature,22.305000762939454
1655237036,D,Humidity,32.692001800537106
1655237036,D,Pressure,100960.0
1655237036,D,Gas,2250.259033203125
1655237036,D,Accelerometer,0.0
1655237036,D,Light,53.0
1655237036,D,MIC,3.0
1655237036,D,RSSI,62.0
1655237039,B,Temperature,22.465000610351566
1655237039,B,Humidity,35.347999572753906
1655237039,B,Pressure,100894.0
1655237039,B,Gas,4320.86181640625
1655237039,B,Accelerometer,0.0
1655237039,B,Light,439.0
1655237039,B,MIC,3.0
1655237039,B,RSSI,66.0
1655237040,C,Temperature,22.7450008392334
1655237040,C,Humidity,33.25999877929687
1655237040,C,Pressure,100951.0
1655237040,C,Gas,697.8460083007812
1655237040,C,Accelerometer,0.0
1655237040,C,Light,169.0
1655237040,C,MIC,3.0
1655237040,C,RSSI,77.0
1655237042,E,Temperature,22.11500022888184
1655237042,E,Humidity,33.33599853515625
1655237042,E,Pressure,100931.0
1655237042,E,Gas,3195.85888671875
1655237042,E,Accelerometer,0.0
1655237042,E,Light,2541.0
1655237042,E,MIC,3.0
1655237042,E,RSSI,83.0
1655237044,F,Temperature,22.275000076293946
1655237044,F,Humidity,34.51799819946289
1655237044,F,Pressure,100965.0
1655237044,F,Gas,1864.23095703125
1655237044,F,Accelerometer,0.0
1655237044,F,Light,40.0
1655237044,F,MIC,3.0
1655237044,F,RSSI,78.0
1655237044,G,Temperature,23.165000915527344
1655237044,G,Humidity,33.89099884033203
1655237044,G,Pressure,100947.0
1655237044,G,Gas,1584.3819580078125
1655237044,G,Accelerometer,0.0
1655237044,G,Light,1483.0
1655237044,G,MIC,3.0
1655237044,G,RSSI,83.0
1655237045,A,Temperature,23.165000915527344
1655237045,A,Humidity,33.784000854492184
1655237045,A,Pressure,100929.0
1655237045,A,Gas,1358.3380126953125
1655237045,A,Accelerometer,0.0
1655237045,A,Light,2374.0
1655237045,A,MIC,3.0
1655237045,A,RSSI,72.0
1655237046,D,Temperature,22.305000762939454
1655237046,D,Humidity,32.69099853515625
1655237046,D,Pressure,100956.0
1655237046,D,Gas,2248.201904296875
