Time,DeviceId,Sensor,Value
1653154906,C,Temperature,24.625
1653154906,C,Humidity,35.54899978637695
1653154906,C,Pressure,101469.0
1653154906,C,Gas,637.1530151367188
1653154906,C,Accelerometer,0.0
1653154906,C,Light,2221.0
1653154906,C,MIC,3.0
1653154906,C,RSSI,90.0
1653154907,G,Temperature,24.01499938964844
1653154907,G,Humidity,36.93299865722656
1653154907,G,Pressure,101476.0
1653154907,G,Gas,783.7449951171875
1653154907,G,Accelerometer,0.0
1653154907,G,Light,1607.0
1653154907,G,MIC,3.0
1653154907,G,RSSI,77.0
1653154908,F,Temperature,23.90500068664551
1653154908,F,Humidity,36.00699996948242
1653154908,F,Pressure,101494.0
1653154908,F,Gas,1132.718017578125
1653154908,F,Accelerometer,0.0
1653154908,F,Light,639.0
1653154908,F,MIC,3.0
1653154908,F,RSSI,66.0
1653154909,B,Temperature,22.92499923706055
1653154909,B,Humidity,39.01599884033203
1653154909,B,Pressure,101419.0
1653154909,B,Gas,1362.5439453125
1653154909,B,Accelerometer,0.0
1653154909,B,Light,20.0
1653154909,B,MIC,3.0
1653154909,B,RSSI,93.0
1653154911,A,Temperature,23.9950008392334
1653154911,A,Humidity,36.902000427246094
1653154911,A,Pressure,101453.0
1653154911,A,Gas,716.2459716796875
1653154911,A,Accelerometer,0.0
1653154911,A,Light,2393.0
1653154911,A,MIC,3.0
1653154911,A,RSSI,87.0
1653154912,E,Temperature,23.63500022888184
1653154912,E,Humidity,35.98400115966797
1653154912,E,Pressure,101451.0
1653154912,E,Gas,1497.8089599609375
1653154912,E,Accelerometer,0.0
1653154912,E,Light,2102.0
1653154912,E,MIC,3.0
1653154912,E,RSSI,74.0
1653154914,D,Temperature,24.0049991607666
1653154914,D,Humidity,35.22600173950195
1653154914,D,Pressure,101481.0
1653154914,D,Gas,1352.4530029296875
1653154914,D,Accelerometer,0.0
1653154914,D,Light,1029.0
1653154914,D,MIC,3.0
1653154914,D,RSSI,54.0
1653154917,G,Temperature,24.0049991607666
1653154917,G,Humidity,36.96699905395508
1653154917,G,Pressure,101478.0
1653154917,G,Gas,793.0560302734375
1653154917,G,Accelerometer,0.0
1653154917,G,Light,1609.0
1653154917,G,MIC,3.0
1653154917,G,RSSI,77.0
1653154917,C,Temperature,24.63500022888184
1653154917,C,Humidity,35.513999938964844
1653154917,C,Pressure,101473.0
1653154917,C,Gas,644.9840087890625
1653154917,C,Accelerometer,0.0
1653154917,C,Light,2307.0
1653154917,C,MIC,3.0
1653154917,C,RSSI,83.0
1653154918,F,Temperature,23.895000457763672
1653154918,F,Humidity,36.07899856567383
1653154918,F,Pressure,101492.0
1653154918,F,Gas,1151.9759521484375
1653154918,F,Accelerometer,0.0
1653154918,F,Light,669.0
1653154918,F,MIC,3.0
1653154918,F,RSSI,78.0
1653154919,B,Temperature,22.934999465942386
1653154919,B,Humidity,39.0099983215332
1653154919,B,Pressure,101417.0
1653154919,B,Gas,1358.8409423828125
1653154919,B,Accelerometer,0.0
1653154919,B,Light,22.0
1653154919,B,MIC,3.0
1653154919,B,RSSI,93.0
1653154920,E,Temperature,23.645000457763672
1653154920,E,Humidity,35.97700119018555
1653154920,E,Pressure,101453.0
1653154920,E,Gas,1483.926025390625
1653154920,E,Accelerometer,0.0
1653154920,E,Light,2131.0
1653154920,E,MIC,3.0
1653154920,E,RSSI,74.0
1653154921,A,Temperature,23.97500038146973
1653154921,A,Humidity,37.04499816894531
1653154921,A,Pressure,101455.0
1653154921,A,Gas,712.4429931640625
1653154921,A,Accelerometer,0.0
1653154921,A,Light,2403.0
1653154921,A,MIC,3.0
1653154921,A,RSSI,87.0
1653154924,D,Temperature,24.0049991607666
1653154924,D,Humidity,35.23199844360352
1653154924,D,Pressure,101483.0
1653154924,D,Gas,1340.1920166015625
1653154924,D,Accelerometer,0.0
1653154924,D,Light,1042.0
1653154924,D,MIC,3.0
1653154924,D,RSSI,54.0
1653154926,G,Temperature,23.9950008392334
1653154926,G,Humidity,37.00299835205078
1653154926,G,Pressure,101476.0
1653154926,G,Gas,788.7940063476562
1653154926,G,Accelerometer,0.0
1653154926,G,Light,1619.0
1653154926,G,MIC,3.0
1653154926,G,RSSI,86.0
1653154927,C,Temperature,24.63500022888184
1653154927,C,Humidity,35.525001525878906
1653154927,C,Pressure,101473.0
1653154927,C,Gas,640.625
1653154927,C,Accelerometer,0.0
1653154927,C,Light,2318.0
1653154927,C,MIC,3.0
1653154927,C,RSSI,83.0
1653154929,F,Temperature,23.90500068664551
1653154929,F,Humidity,36.0880012512207
1653154929,F,Pressure,101494.0
1653154929,F,Gas,1183.904052734375
1653154929,F,Accelerometer,0.0
1653154929,F,Light,667.0
1653154929,F,MIC,3.0
1653154929,F,RSSI,78.0
1653154930,E,Temperature,23.63500022888184
1653154930,E,Humidity,36.000999450683594
1653154930,E,Pressure,101453.0
1653154930,E,Gas,1490.7509765625
1653154930,E,Accelerometer,0.0
1653154930,E,Light,2138.0
1653154930,E,MIC,3.0
1653154930,E,RSSI,74.0
1653154931,B,Temperature,22.934999465942386
1653154931,B,Humidity,39.01399993896485
1653154931,B,Pressure,101419.0
1653154931,B,Gas,1352.1099853515625
1653154931,B,Accelerometer,0.0
1653154931,B,Light,22.0
1653154931,B,MIC,3.0
1653154931,B,RSSI,93.0
1653154931,A,Temperature,23.96500015258789
1653154931,A,Humidity,37.03900146484375
1653154931,A,Pressure,101455.0
1653154931,A,Gas,720.5800170898438
1653154931,A,Accelerometer,0.0
1653154931,A,Light,2388.0
1653154931,A,MIC,3.0
1653154931,A,RSSI,74.0
1653154934,D,Temperature,24.0049991607666
1653154934,D,Humidity,35.2239990234375
1653154934,D,Pressure,101483.0
1653154934,D,Gas,1334.0419921875
1653154934,D,Accelerometer,0.0
1653154934,D,Light,1039.0
1653154934,D,MIC,3.0
1653154934,D,RSSI,59.0
1653154936,C,Temperature,24.63500022888184
1653154936,C,Humidity,35.54199981689453
1653154936,C,Pressure,101473.0
1653154936,C,Gas,650.447021484375
1653154936,C,Accelerometer,0.0
1653154936,C,Light,2326.0
1653154936,C,MIC,3.0
1653154936,C,RSSI,83.0
1653154937,G,Temperature,23.9950008392334
1653154937,G,Humidity,36.999000549316406
1653154937,G,Pressure,101476.0
1653154937,G,Gas,782.4609985351562
1653154937,G,Accelerometer,0.0
1653154937,G,Light,1613.0
1653154937,G,MIC,3.0
