Time,DeviceId,Sensor,Value
1655806339,B,Temperature,25.26499938964844
1655806339,B,Humidity,37.38399887084961
1655806339,B,Pressure,100910.0
1655806339,B,Gas,500.0
1655806339,B,Accelerometer,0.0
1655806339,B,Light,460.0
1655806339,B,MIC,2.0
1655806339,B,RSSI,91.0
1655806341,D,Temperature,22.614999771118164
1655806341,D,Humidity,41.43199920654297
1655806341,D,Pressure,100987.0
1655806341,D,Gas,501.0690002441406
1655806341,D,Accelerometer,0.0
1655806341,D,Light,1012.0
1655806341,D,MIC,2.0
1655806341,D,RSSI,56.0
1655806343,G,Temperature,22.395000457763672
1655806343,G,Humidity,44.13999938964844
1655806343,G,Pressure,100981.0
1655806343,G,Gas,546.2940063476561
1655806343,G,Accelerometer,0.0
1655806343,G,Light,1935.0
1655806343,G,MIC,3.0
1655806343,G,RSSI,86.0
1655806344,F,Temperature,21.575000762939453
1655806344,F,Humidity,44.16799926757813
1655806344,F,Pressure,100999.0
1655806344,F,Gas,869.594970703125
1655806344,F,Accelerometer,0.0
1655806344,F,Light,903.0
1655806344,F,MIC,3.0
1655806344,F,RSSI,81.0
1655806347,B,Temperature,25.26499938964844
1655806347,B,Humidity,37.382999420166016
1655806347,B,Pressure,100912.0
1655806347,B,Gas,500.5509948730469
1655806347,B,Accelerometer,0.0
1655806347,B,Light,459.0
1655806347,B,MIC,2.0
1655806347,B,RSSI,91.0
1655806348,E,Temperature,23.19499969482422
1655806348,E,Humidity,40.12900161743164
1655806348,E,Pressure,100958.0
1655806348,E,Gas,505.5190124511719
1655806348,E,Accelerometer,0.0
1655806348,E,Light,4473.0
1655806348,E,MIC,2.0
1655806348,E,RSSI,83.0
1655806349,A,Temperature,23.45499992370605
1655806349,A,Humidity,40.722999572753906
1655806349,A,Pressure,100951.0
1655806349,A,Gas,624.718017578125
1655806349,A,Accelerometer,0.0
1655806349,A,Light,2761.0
1655806349,A,MIC,1.0
1655806349,A,RSSI,79.0
1655806350,C,Temperature,23.98500061035156
1655806350,C,Humidity,39.608001708984375
1655806350,C,Pressure,100978.0
1655806350,C,Gas,591.2529907226562
1655806350,C,Accelerometer,0.0
1655806350,C,Light,4139.0
1655806350,C,MIC,3.0
1655806350,C,RSSI,78.0
1655806351,D,Temperature,22.614999771118164
1655806351,D,Humidity,41.428001403808594
1655806351,D,Pressure,100987.0
1655806351,D,Gas,496.3550109863281
1655806351,D,Accelerometer,0.0
1655806351,D,Light,1012.0
1655806351,D,MIC,2.0
1655806351,D,RSSI,56.0
1655806353,G,Temperature,22.395000457763672
1655806353,G,Humidity,44.14400100708008
1655806353,G,Pressure,100981.0
1655806353,G,Gas,543.5609741210939
1655806353,G,Accelerometer,0.0
1655806353,G,Light,1936.0
1655806353,G,MIC,3.0
1655806353,G,RSSI,85.0
