Time,DeviceId,Sensor,Value
1653237221,E,Temperature,24.645000457763672
1653237221,E,Humidity,40.87799835205078
1653237221,E,Pressure,100461.0
1653237221,E,Gas,1375.4200439453125
1653237221,E,Accelerometer,0.0
1653237221,E,Light,3989.0
1653237221,E,MIC,3.0
1653237221,E,RSSI,87.0
1653237221,B,Temperature,23.364999771118164
1653237221,B,Humidity,44.678001403808594
1653237221,B,Pressure,100423.0
1653237221,B,Gas,1276.7340087890625
1653237221,B,Accelerometer,0.0
1653237221,B,Light,16.0
1653237221,B,MIC,3.0
1653237221,B,RSSI,77.0
1653237223,A,Temperature,24.30500030517578
1653237223,A,Humidity,41.95700073242188
1653237223,A,Pressure,100458.0
1653237223,A,Gas,1066.0260009765623
1653237223,A,Accelerometer,0.0
1653237223,A,Light,2437.0
1653237223,A,MIC,1.0
1653237223,A,RSSI,79.0
1653237228,C,Temperature,24.92499923706055
1653237228,C,Humidity,40.26300048828125
1653237228,C,Pressure,100475.0
1653237228,C,Gas,1009.1489868164062
1653237228,C,Accelerometer,0.0
1653237228,C,Light,2147.0
1653237228,C,MIC,1.0
1653237228,C,RSSI,73.0
1653237228,G,Temperature,24.48500061035156
1653237228,G,Humidity,42.46699905395508
1653237228,G,Pressure,100482.0
1653237228,G,Gas,1044.68701171875
1653237228,G,Accelerometer,0.0
1653237228,G,Light,1726.0
1653237228,G,MIC,3.0
1653237228,G,RSSI,77.0
1653237231,D,Temperature,24.434999465942386
1653237231,D,Humidity,41.229000091552734
1653237231,D,Pressure,100487.0
1653237231,D,Gas,1221.1689453125
1653237231,D,Accelerometer,0.0
1653237231,D,Light,1300.0
1653237231,D,MIC,3.0
1653237231,D,RSSI,56.0
1653237231,F,Temperature,24.38500022888184
1653237231,F,Humidity,40.04199981689453
1653237231,F,Pressure,100498.0
1653237231,F,Gas,1149.68896484375
1653237231,F,Accelerometer,0.0
1653237231,F,Light,1020.0
1653237231,F,MIC,3.0
1653237231,F,RSSI,69.0
1653237231,E,Temperature,24.63500022888184
1653237231,E,Humidity,40.902000427246094
1653237231,E,Pressure,100463.0
1653237231,E,Gas,1391.699951171875
1653237231,E,Accelerometer,0.0
1653237231,E,Light,4188.0
1653237231,E,MIC,3.0
1653237231,E,RSSI,87.0
1653237232,B,Temperature,23.354999542236328
1653237232,B,Humidity,44.70000076293945
1653237232,B,Pressure,100425.0
1653237232,B,Gas,1268.136962890625
1653237232,B,Accelerometer,0.0
1653237232,B,Light,18.0
1653237232,B,MIC,3.0
1653237232,B,RSSI,77.0
1653237234,A,Temperature,24.30500030517578
1653237234,A,Humidity,41.97200012207031
1653237234,A,Pressure,100460.0
1653237234,A,Gas,1074.883056640625
1653237234,A,Accelerometer,0.0
1653237234,A,Light,2462.0
1653237234,A,MIC,1.0
1653237234,A,RSSI,90.0
1653237238,C,Temperature,24.915000915527344
1653237238,C,Humidity,40.316001892089844
1653237238,C,Pressure,100475.0
1653237238,C,Gas,1021.3330078125
1653237238,C,Accelerometer,0.0
1653237238,C,Light,2316.0
1653237238,C,MIC,1.0
1653237238,C,RSSI,73.0
1653237238,G,Temperature,24.4950008392334
1653237238,G,Humidity,42.45299911499024
1653237238,G,Pressure,100484.0
1653237238,G,Gas,1045.4949951171877
1653237238,G,Accelerometer,0.0
1653237238,G,Light,1733.0
1653237238,G,MIC,3.0
1653237238,G,RSSI,77.0
1653237241,E,Temperature,24.645000457763672
1653237241,E,Humidity,40.87799835205078
1653237241,E,Pressure,100463.0
1653237241,E,Gas,1369.613037109375
1653237241,E,Accelerometer,0.0
1653237241,E,Light,4400.0
1653237241,E,MIC,3.0
1653237241,E,RSSI,87.0
1653237242,F,Temperature,24.38500022888184
1653237242,F,Humidity,40.07099914550781
1653237242,F,Pressure,100498.0
1653237242,F,Gas,1151.156005859375
