Time,DeviceId,Sensor,Value
1655399260,F,Temperature,23.44500015258789
1655399260,F,Humidity,35.26300094604492
1655399260,F,Pressure,101328.0
1655399260,F,Gas,1132.5830078125
1655399260,F,Accelerometer,0.0
1655399260,F,Light,796.0
1655399260,F,MIC,3.0
1655399260,F,RSSI,88.0
1655399261,A,Temperature,23.545000534057614
1655399261,A,Humidity,34.58700180053711
1655399261,A,Pressure,101283.0
1655399261,A,Gas,1172.31494140625
1655399261,A,Accelerometer,0.0
1655399261,A,Light,2468.0
1655399261,A,MIC,3.0
1655399261,A,RSSI,74.0
1655399261,G,Temperature,23.73500061035156
1655399261,G,Humidity,35.09000015258789
1655399261,G,Pressure,101315.0
1655399261,G,Gas,1049.89404296875
1655399261,G,Accelerometer,0.0
1655399261,G,Light,1503.0
1655399261,G,MIC,3.0
1655399261,G,RSSI,88.0
1655399262,D,Temperature,23.395000457763672
1655399262,D,Humidity,35.03799865722656
1655399262,D,Pressure,101317.0
1655399262,D,Gas,650.1859741210938
1655399262,D,Accelerometer,0.0
1655399262,D,Light,816.0
1655399262,D,MIC,3.0
1655399262,D,RSSI,60.0
1655399265,B,Temperature,23.2450008392334
1655399265,B,Humidity,36.4370002746582
1655399265,B,Pressure,101246.0
1655399265,B,Gas,547.2260131835939
1655399265,B,Accelerometer,0.0
1655399265,B,Light,441.0
1655399265,B,MIC,3.0
1655399265,B,RSSI,92.0
1655399266,C,Temperature,24.385000686645512
1655399266,C,Humidity,33.26599884033203
1655399266,C,Pressure,101306.0
1655399266,C,Gas,3542.64990234375
1655399266,C,Accelerometer,0.0
1655399266,C,Light,2602.0
1655399266,C,MIC,3.0
1655399266,C,RSSI,73.0
1655399268,E,Temperature,23.7549991607666
1655399268,E,Humidity,34.153000335693356
1655399268,E,Pressure,101285.0
1655399268,E,Gas,590.5640258789062
1655399268,E,Accelerometer,0.0
1655399268,E,Light,3533.0
1655399268,E,MIC,3.0
1655399268,E,RSSI,81.0
1655399270,F,Temperature,23.46500015258789
1655399270,F,Humidity,35.29600143432617
1655399270,F,Pressure,101330.0
1655399270,F,Gas,1133.7010498046875
1655399270,F,Accelerometer,0.0
1655399270,F,Light,790.0
1655399270,F,MIC,3.0
1655399270,F,RSSI,88.0
1655399270,G,Temperature,23.7250008392334
1655399270,G,Humidity,35.04800079345703
1655399270,G,Pressure,101315.0
1655399270,G,Gas,1074.22802734375
1655399270,G,Accelerometer,0.0
1655399270,G,Light,1498.0
1655399270,G,MIC,3.0
1655399270,G,RSSI,87.0
1655399271,A,Temperature,23.53500030517578
1655399271,A,Humidity,34.577999572753896
1655399271,A,Pressure,101283.0
1655399271,A,Gas,1161.2969970703125
1655399271,A,Accelerometer,0.0
1655399271,A,Light,2481.0
1655399271,A,MIC,3.0
1655399271,A,RSSI,73.0
1655399272,D,Temperature,23.38500022888184
1655399272,D,Humidity,35.3129997253418
1655399272,D,Pressure,101322.0
1655399272,D,Gas,636.4940185546875
1655399272,D,Accelerometer,0.0
1655399272,D,Light,811.0
1655399272,D,MIC,3.0
1655399272,D,RSSI,59.0
1655399275,B,Temperature,23.23500061035156
1655399275,B,Humidity,36.4640007019043
1655399275,B,Pressure,101247.0
1655399275,B,Gas,549.0159912109375
1655399275,B,Accelerometer,0.0
1655399275,B,Light,440.0
1655399275,B,MIC,3.0
1655399275,B,RSSI,92.0
1655399276,C,Temperature,24.385000686645512
1655399276,C,Humidity,33.24300048828125
1655399276,C,Pressure,101307.0
1655399276,C,Gas,3557.5048828125
1655399276,C,Accelerometer,0.0
1655399276,C,Light,2601.0
1655399276,C,MIC,3.0
1655399276,C,RSSI,74.0
1655399278,E,Temperature,23.7549991607666
1655399278,E,Humidity,34.167999725341794
1655399278,E,Pressure,101293.0
1655399278,E,Gas,596.9840087890625
1655399278,E,Accelerometer,0.0
1655399278,E,Light,3539.0
1655399278,E,MIC,3.0
1655399278,E,RSSI,80.0
1655399280,F,Temperature,23.46500015258789
1655399280,F,Humidity,35.25600051879883
1655399280,F,Pressure,101330.0
1655399280,F,Gas,1120.416015625
1655399280,F,Accelerometer,0.0
1655399280,F,Light,793.0
1655399280,F,MIC,3.0
1655399280,F,RSSI,86.0
1655399280,G,Temperature,23.715000610351566
1655399280,G,Humidity,35.08599899291992
1655399280,G,Pressure,101313.0
1655399280,G,Gas,1072.4620361328123
1655399280,G,Accelerometer,0.0
1655399280,G,Light,1497.0
1655399280,G,MIC,3.0
1655399280,G,RSSI,86.0
1655399281,A,Temperature,23.55500030517578
1655399281,A,Humidity,34.62799835205078
1655399281,A,Pressure,101282.0
1655399281,A,Gas,1156.343017578125
1655399281,A,Accelerometer,0.0
1655399281,A,Light,2475.0
1655399281,A,MIC,3.0
1655399281,A,RSSI,74.0
1655399282,D,Temperature,23.375000457763672
1655399282,D,Humidity,35.43199966430664
1655399282,D,Pressure,101322.0
1655399282,D,Gas,639.8770141601562
1655399282,D,Accelerometer,0.0
1655399282,D,Light,811.0
1655399282,D,MIC,3.0
1655399282,D,RSSI,59.0
1655399285,B,Temperature,23.215000610351566
1655399285,B,Humidity,36.47100067138672
1655399285,B,Pressure,101244.0
1655399285,B,Gas,547.5260009765625
1655399285,B,Accelerometer,0.0
1655399285,B,Light,440.0
1655399285,B,MIC,3.0
1655399285,B,RSSI,93.0
1655399286,C,Temperature,24.385000686645512
1655399286,C,Humidity,33.262001037597656
1655399286,C,Pressure,101303.0
1655399286,C,Gas,3563.84912109375
1655399286,C,Accelerometer,0.0
1655399286,C,Light,2607.0
1655399286,C,MIC,3.0
1655399286,C,RSSI,74.0
1655399288,E,Temperature,23.7250008392334
1655399288,E,Humidity,34.20399856567383
1655399288,E,Pressure,101291.0
1655399288,E,Gas,594.4420166015625
1655399288,E,Accelerometer,0.0
1655399288,E,Light,3543.0
1655399288,E,MIC,3.0
1655399288,E,RSSI,80.0
1655399290,F,Temperature,23.44500015258789
1655399290,F,Humidity,35.24700164794922
1655399290,F,Pressure,101329.0
1655399290,F,Gas,1117.8330078125
1655399290,F,Accelerometer,0.0
1655399290,F,Light,795.0
1655399290,F,MIC,3.0
1655399290,F,RSSI,86.0
1655399290,G,Temperature,23.73500061035156
1655399290,G,Humidity,35.089001159667966
1655399290,G,Pressure,101313.0
1655399290,G,Gas,1075.6929931640623
1655399290,G,Accelerometer,0.0
1655399290,G,Light,1503.0
1655399290,G,MIC,3.0
1655399290,G,RSSI,86.0
1655399291,A,Temperature,23.53500030517578
1655399291,A,Humidity,34.571999053955075
1655399291,A,Pressure,101283.0
1655399291,A,Gas,1157.010986328125
1655399291,A,Accelerometer,0.0
1655399291,A,Light,2485.0
1655399291,A,MIC,3.0
1655399291,A,RSSI,73.0
1655399292,D,Temperature,23.375000457763672
1655399292,D,Humidity,35.50000045776367
1655399292,D,Pressure,101316.0
1655399292,D,Gas,641.7559814453125
1655399292,D,Accelerometer,0.0
1655399292,D,Light,810.0
1655399292,D,MIC,3.0
1655399292,D,RSSI,59.0
1655399295,B,Temperature,23.23500061035156
1655399295,B,Humidity,36.466000061035146
1655399295,B,Pressure,101248.0
1655399295,B,Gas,550.9180297851561
1655399295,B,Accelerometer,0.0
1655399295,B,Light,439.0
1655399295,B,MIC,3.0
1655399295,B,RSSI,93.0
1655399296,C,Temperature,24.40500068664551
1655399296,C,Humidity,33.21900177001953
1655399296,C,Pressure,101298.0
1655399296,C,Gas,3541.43408203125
1655399296,C,Accelerometer,0.0
1655399296,C,Light,2602.0
1655399296,C,MIC,3.0
1655399296,C,RSSI,73.0
1655399298,E,Temperature,23.7549991607666
1655399298,E,Humidity,34.18000076293945
1655399298,E,Pressure,101289.0
1655399298,E,Gas,593.7869873046875
1655399298,E,Accelerometer,0.0
1655399298,E,Light,3538.0
1655399298,E,MIC,3.0
1655399298,E,RSSI,74.0
1655399300,F,Temperature,23.44500015258789
1655399300,F,Humidity,35.24700164794922
1655399300,F,Pressure,101330.0
1655399300,F,Gas,1118.968017578125
1655399300,F,Accelerometer,0.0
1655399300,F,Light,793.0
1655399300,F,MIC,3.0
1655399300,F,RSSI,85.0
1655399300,G,Temperature,23.73500061035156
1655399300,G,Humidity,35.106998901367184
1655399300,G,Pressure,101314.0
1655399300,G,Gas,1077.5880126953123
1655399300,G,Accelerometer,0.0
1655399300,G,Light,1499.0
1655399300,G,MIC,3.0
1655399300,G,RSSI,86.0
1655399301,A,Temperature,23.53500030517578
1655399301,A,Humidity,34.575000762939446
1655399301,A,Pressure,101281.0
1655399301,A,Gas,1150.4439697265625
1655399301,A,Accelerometer,0.0
1655399301,A,Light,2462.0
1655399301,A,MIC,3.0
1655399301,A,RSSI,73.0
1655399302,D,Temperature,23.375000457763672
1655399302,D,Humidity,35.46799896240234
1655399302,D,Pressure,101318.0
1655399302,D,Gas,644.5260009765625
1655399302,D,Accelerometer,0.0
1655399302,D,Light,810.0
1655399302,D,MIC,3.0
1655399302,D,RSSI,58.0
1655399305,B,Temperature,23.2450008392334
1655399305,B,Humidity,36.424999694824216
1655399305,B,Pressure,101246.0
1655399305,B,Gas,543.0430297851561
1655399305,B,Accelerometer,0.0
1655399305,B,Light,440.0
1655399305,B,MIC,3.0
1655399305,B,RSSI,93.0
1655399306,C,Temperature,24.385000686645512
1655399306,C,Humidity,33.24900054931641
1655399306,C,Pressure,101305.0
1655399306,C,Gas,3547.047119140625
1655399306,C,Accelerometer,0.0
1655399306,C,Light,2596.0
1655399306,C,MIC,3.0
1655399306,C,RSSI,73.0
1655399308,E,Temperature,23.7250008392334
1655399308,E,Humidity,34.21500015258789
1655399308,E,Pressure,101292.0
1655399308,E,Gas,596.06201171875
1655399308,E,Accelerometer,0.0
1655399308,E,Light,3538.0
1655399308,E,MIC,3.0
1655399308,E,RSSI,73.0
1655399310,F,Temperature,23.46500015258789
1655399310,F,Humidity,35.23400161743164
1655399310,F,Pressure,101326.0
1655399310,F,Gas,1114.9300537109377
1655399310,F,Accelerometer,0.0
1655399310,F,Light,792.0
1655399310,F,MIC,3.0
1655399310,F,RSSI,86.0
1655399310,G,Temperature,23.73500061035156
1655399310,G,Humidity,35.14600036621093
1655399310,G,Pressure,101311.0
1655399310,G,Gas,1089.3699951171877
1655399310,G,Accelerometer,0.0
1655399310,G,Light,1495.0
1655399310,G,MIC,3.0
1655399310,G,RSSI,86.0
1655399311,A,Temperature,23.545000534057614
1655399311,A,Humidity,34.55199813842773
1655399311,A,Pressure,101282.0
1655399311,A,Gas,1147.4420166015625
1655399311,A,Accelerometer,0.0
1655399311,A,Light,2468.0
1655399311,A,MIC,3.0
1655399311,A,RSSI,74.0
1655399312,D,Temperature,23.38500022888184
1655399312,D,Humidity,35.64299819946289
1655399312,D,Pressure,101319.0
1655399312,D,Gas,649.93798828125
1655399312,D,Accelerometer,0.0
1655399312,D,Light,811.0
1655399312,D,MIC,3.0
1655399312,D,RSSI,59.0
1655399315,B,Temperature,23.2450008392334
1655399315,B,Humidity,36.4640007019043
1655399315,B,Pressure,101247.0
1655399315,B,Gas,542.989990234375
1655399315,B,Accelerometer,0.0
1655399315,B,Light,440.0
1655399315,B,MIC,3.0
1655399315,B,RSSI,91.0
1655399316,C,Temperature,24.415000915527344
1655399316,C,Humidity,33.20800064086914
1655399316,C,Pressure,101305.0
1655399316,C,Gas,3546.175048828125
1655399316,C,Accelerometer,0.0
1655399316,C,Light,2596.0
1655399316,C,MIC,3.0
1655399316,C,RSSI,75.0
1655399318,E,Temperature,23.7250008392334
1655399318,E,Humidity,34.20199966430664
1655399318,E,Pressure,101290.0
1655399318,E,Gas,596.3629760742188
1655399318,E,Accelerometer,0.0
1655399318,E,Light,3545.0
1655399318,E,MIC,3.0
1655399318,E,RSSI,73.0
1655399320,F,Temperature,23.47500038146973
1655399320,F,Humidity,35.231998901367184
1655399320,F,Pressure,101331.0
1655399320,F,Gas,1112.718017578125
1655399320,F,Accelerometer,0.0
1655399320,F,Light,790.0
1655399320,F,MIC,3.0
1655399320,F,RSSI,86.0
1655399320,G,Temperature,23.72500038146973
1655399320,G,Humidity,35.14999816894531
1655399320,G,Pressure,101312.0
1655399320,G,Gas,1092.1800537109377
1655399320,G,Accelerometer,0.0
1655399320,G,Light,1494.0
1655399320,G,MIC,3.0
1655399320,G,RSSI,87.0
1655399321,A,Temperature,23.55500030517578
1655399321,A,Humidity,34.55099914550781
1655399321,A,Pressure,101281.0
1655399321,A,Gas,1127.6419677734375
1655399321,A,Accelerometer,0.0
1655399321,A,Light,2474.0
1655399321,A,MIC,3.0
1655399321,A,RSSI,73.0
1655399322,D,Temperature,23.375000457763672
1655399322,D,Humidity,35.50299880981445
1655399322,D,Pressure,101317.0
1655399322,D,Gas,652.6069946289062
1655399322,D,Accelerometer,0.0
1655399322,D,Light,808.0
1655399322,D,MIC,3.0
1655399322,D,RSSI,59.0
1655399325,B,Temperature,23.2450008392334
1655399325,B,Humidity,36.44099853515625
1655399325,B,Pressure,101245.0
1655399325,B,Gas,542.9609985351561
1655399325,B,Accelerometer,0.0
1655399325,B,Light,443.0
1655399325,B,MIC,3.0
1655399325,B,RSSI,90.0
1655399326,C,Temperature,24.40500068664551
1655399326,C,Humidity,33.22900009155273
1655399326,C,Pressure,101306.0
1655399326,C,Gas,3551.373046875
1655399326,C,Accelerometer,0.0
1655399326,C,Light,2599.0
1655399326,C,MIC,3.0
1655399326,C,RSSI,74.0
1655399328,E,Temperature,23.7549991607666
1655399328,E,Humidity,34.17699813842773
1655399328,E,Pressure,101289.0
1655399328,E,Gas,594.9180297851562
1655399328,E,Accelerometer,0.0
1655399328,E,Light,3543.0
1655399328,E,MIC,3.0
1655399328,E,RSSI,74.0
1655399330,G,Temperature,23.72500038146973
1655399330,G,Humidity,35.17599868774414
1655399330,G,Pressure,101314.0
1655399330,G,Gas,1085.0040283203123
1655399330,G,Accelerometer,0.0
1655399330,G,Light,1490.0
1655399330,G,MIC,3.0
1655399330,G,RSSI,87.0
1655399330,F,Temperature,23.46500015258789
1655399330,F,Humidity,35.28499984741211
1655399330,F,Pressure,101331.0
1655399330,F,Gas,1106.9129638671877
1655399330,F,Accelerometer,0.0
1655399330,F,Light,787.0
