Time,DeviceId,Sensor,Value
1645536164,G,Temperature,22.405000686645508
1645536164,G,Humidity,36.99800109863281
1645536164,G,Pressure,101247.0
1645536164,G,Gas,540.7160034179689
1645536164,G,Accelerometer,0.0
1645536164,G,Light,1916.0
1645536164,G,MIC,3.0
1645536164,G,RSSI,72.0
1645536165,A,Temperature,21.825000762939453
1645536165,A,Humidity,39.71599960327149
1645536165,A,Pressure,101223.0
1645536165,A,Gas,590.9630126953125
1645536165,A,Accelerometer,0.0
1645536165,A,Light,2546.0
1645536165,A,MIC,3.0
1645536165,A,RSSI,79.0
1645536166,H,Temperature,24.584999084472656
1645536166,H,Humidity,28.854999542236328
1645536166,H,Pressure,101228.0
1645536166,H,Gas,588.4320068359375
1645536166,H,Accelerometer,0.0
1645536166,H,Light,3872.0
1645536166,H,MIC,3.0
1645536166,H,RSSI,94.0
1645536167,E,Temperature,21.364999771118164
1645536167,E,Humidity,36.349998474121094
1645536167,E,Pressure,101223.0
1645536167,E,Gas,510.3039855957031
1645536167,E,Accelerometer,0.0
1645536167,E,Light,4651.0
1645536167,E,MIC,3.0
1645536167,E,RSSI,78.0
1645536169,D,Temperature,21.95499992370605
1645536169,D,Humidity,36.54100036621094
1645536169,D,Pressure,101244.0
1645536169,D,Gas,512.1840209960939
1645536169,D,Accelerometer,0.0
1645536169,D,Light,3223.0
1645536169,D,MIC,2.0
1645536169,D,RSSI,60.0
1645536171,C,Temperature,23.295000076293945
1645536171,C,Humidity,37.25400161743164
1645536171,C,Pressure,101239.0
1645536171,C,Gas,1495.3570556640625
1645536171,C,Accelerometer,0.0
1645536171,C,Light,7570.0
1645536171,C,MIC,3.0
1645536171,C,RSSI,83.0
1645536172,F,Temperature,26.915000915527344
1645536172,F,Humidity,28.17700004577637
1645536172,F,Pressure,101266.0
1645536172,F,Gas,1325.9110107421875
1645536172,F,Accelerometer,0.0
1645536172,F,Light,14461.0
1645536172,F,MIC,3.0
1645536172,F,RSSI,76.0
1645536173,G,Temperature,22.38500022888184
1645536173,G,Humidity,37.07099914550781
1645536173,G,Pressure,101248.0
1645536173,G,Gas,542.1749877929689
1645536173,G,Accelerometer,0.0
1645536173,G,Light,1909.0
1645536173,G,MIC,3.0
1645536173,G,RSSI,72.0
1645536175,A,Temperature,21.825000762939453
1645536175,A,Humidity,39.65599822998047
1645536175,A,Pressure,101223.0
1645536175,A,Gas,583.875
1645536175,A,Accelerometer,0.0
1645536175,A,Light,2552.0
1645536175,A,MIC,3.0
1645536175,A,RSSI,79.0
1645536176,H,Temperature,24.59499931335449
1645536176,H,Humidity,28.819000244140625
1645536176,H,Pressure,101228.0
1645536176,H,Gas,612.6279907226562
1645536176,H,Accelerometer,0.0
1645536176,H,Light,3853.0
1645536176,H,MIC,3.0
1645536176,H,RSSI,94.0
1645536177,E,Temperature,21.364999771118164
1645536177,E,Humidity,36.347999572753906
1645536177,E,Pressure,101223.0
1645536177,E,Gas,510.32598876953125
1645536177,E,Accelerometer,0.0
1645536177,E,Light,4639.0
1645536177,E,MIC,3.0
1645536177,E,RSSI,78.0
1645536179,D,Temperature,21.95499992370605
1645536179,D,Humidity,36.51800155639648
1645536179,D,Pressure,101242.0
1645536179,D,Gas,514.322998046875
1645536179,D,Accelerometer,0.0
1645536179,D,Light,3211.0
1645536179,D,MIC,2.0
1645536179,D,RSSI,60.0
1645536181,C,Temperature,23.28499984741211
1645536181,C,Humidity,37.308998107910156
1645536181,C,Pressure,101237.0
1645536181,C,Gas,1502.946044921875
1645536181,C,Accelerometer,0.0
1645536181,C,Light,7417.0
1645536181,C,MIC,3.0
1645536181,C,RSSI,79.0
1645536182,F,Temperature,26.854999542236328
1645536182,F,Humidity,28.21500015258789
1645536182,F,Pressure,101260.0
1645536182,F,Gas,1334.490966796875
1645536182,F,Accelerometer,0.0
1645536182,F,Light,14305.0
