Time,DeviceId,Sensor,Value
1658624699,C,Temperature,22.4950008392334
1658624699,C,Humidity,57.834999084472656
1658624699,C,Pressure,101067.0
1658624699,C,Gas,1165.9859619140625
1658624699,C,Accelerometer,0.0
1658624699,C,Light,0.0
1658624699,C,MIC,1.0
1658624699,C,RSSI,80.0
1658624701,D,Temperature,21.665000915527344
1658624701,D,Humidity,59.28499984741211
1658624701,D,Pressure,101078.0
1658624701,D,Gas,1080.623046875
1658624701,D,Accelerometer,0.0
1658624701,D,Light,0.0
1658624701,D,MIC,1.0
1658624701,D,RSSI,62.0
1658624702,E,Temperature,21.48500061035156
1658624702,E,Humidity,59.51599884033203
1658624702,E,Pressure,101036.0
1658624702,E,Gas,1017.1090087890624
1658624702,E,Accelerometer,0.0
1658624702,E,Light,1.0
1658624702,E,MIC,1.0
1658624702,E,RSSI,67.0
1658624703,G,Temperature,22.65500068664551
1658624703,G,Humidity,58.19599914550781
1658624703,G,Pressure,101078.0
1658624703,G,Gas,1068.1409912109377
1658624703,G,Accelerometer,0.0
1658624703,G,Light,1.0
1658624703,G,MIC,1.0
1658624703,G,RSSI,90.0
1658624705,A,Temperature,22.63500022888184
1658624705,A,Humidity,56.89899826049805
1658624705,A,Pressure,101052.0
1658624705,A,Gas,1034.0260009765623
1658624705,A,Accelerometer,0.0
1658624705,A,Light,0.0
1658624705,A,MIC,1.0
1658624705,A,RSSI,78.0
1658624707,F,Temperature,22.395000457763672
1658624707,F,Humidity,57.224998474121094
1658624707,F,Pressure,101086.0
1658624707,F,Gas,760.7459716796875
1658624707,F,Accelerometer,0.0
1658624707,F,Light,0.0
1658624707,F,MIC,1.0
1658624707,F,RSSI,91.0
1658624709,C,Temperature,22.4950008392334
1658624709,C,Humidity,57.78400039672852
1658624709,C,Pressure,101067.0
1658624709,C,Gas,1171.93603515625
1658624709,C,Accelerometer,0.0
1658624709,C,Light,0.0
1658624709,C,MIC,1.0
1658624709,C,RSSI,80.0
1658624709,B,Temperature,23.05500030517578
1658624709,B,Humidity,57.34299850463867
1658624709,B,Pressure,101012.0
1658624709,B,Gas,1315.3380126953125
1658624709,B,Accelerometer,0.0
1658624709,B,Light,1.0
1658624709,B,MIC,1.0
1658624709,B,RSSI,82.0
1658624711,D,Temperature,21.674999237060547
1658624711,D,Humidity,59.24200057983398
1658624711,D,Pressure,101076.0
1658624711,D,Gas,1087.2220458984377
1658624711,D,Accelerometer,0.0
1658624711,D,Light,0.0
1658624711,D,MIC,1.0
1658624711,D,RSSI,62.0
1658624712,E,Temperature,21.48500061035156
1658624712,E,Humidity,59.52399826049805
1658624712,E,Pressure,101034.0
1658624712,E,Gas,1015.0889892578124
1658624712,E,Accelerometer,0.0
1658624712,E,Light,1.0
1658624712,E,MIC,1.0
1658624712,E,RSSI,67.0
1658624713,F,Temperature,22.395000457763672
1658624713,F,Humidity,57.27299880981445
1658624713,F,Pressure,101080.0
1658624713,F,Gas,762.8319702148438
1658624713,F,Accelerometer,0.0
1658624713,F,Light,0.0
1658624713,F,MIC,1.0
1658624713,F,RSSI,91.0
1658624713,G,Temperature,22.65500068664551
1658624713,G,Humidity,58.17900085449219
1658624713,G,Pressure,101076.0
1658624713,G,Gas,1066.071044921875
1658624713,G,Accelerometer,0.0
1658624713,G,Light,1.0
1658624713,G,MIC,1.0
1658624713,G,RSSI,92.0
1658624716,A,Temperature,22.625
1658624716,A,Humidity,56.90399932861328
1658624716,A,Pressure,101050.0
1658624716,A,Gas,1037.72900390625
1658624716,A,Accelerometer,0.0
1658624716,A,Light,0.0
1658624716,A,MIC,1.0
1658624716,A,RSSI,78.0
1658624718,B,Temperature,23.045000076293945
1658624718,B,Humidity,57.37799835205078
1658624718,B,Pressure,101004.0
1658624718,B,Gas,1317.4300537109375
1658624718,B,Accelerometer,0.0
1658624718,B,Light,1.0
1658624718,B,MIC,1.0
1658624718,B,RSSI,82.0
1658624719,C,Temperature,22.5049991607666
1658624719,C,Humidity,57.76499938964844
1658624719,C,Pressure,101052.0
1658624719,C,Gas,1178.4239501953125
1658624719,C,Accelerometer,0.0
1658624719,C,Light,0.0
1658624719,C,MIC,1.0
1658624719,C,RSSI,80.0
1658624721,D,Temperature,21.665000915527344
1658624721,D,Humidity,59.2760009765625
1658624721,D,Pressure,101074.0
1658624721,D,Gas,1075.7130126953123
1658624721,D,Accelerometer,0.0
1658624721,D,Light,0.0
1658624721,D,MIC,1.0
1658624721,D,RSSI,62.0
1658624722,F,Temperature,22.38500022888184
1658624722,F,Humidity,57.290000915527344
1658624722,F,Pressure,101082.0
1658624722,F,Gas,761.7589721679688
1658624722,F,Accelerometer,0.0
1658624722,F,Light,0.0
1658624722,F,MIC,1.0
1658624722,F,RSSI,91.0
1658624723,E,Temperature,21.48500061035156
1658624723,E,Humidity,59.499000549316406
1658624723,E,Pressure,101034.0
1658624723,E,Gas,1018.1890258789062
1658624723,E,Accelerometer,0.0
1658624723,E,Light,1.0
1658624723,E,MIC,1.0
1658624723,E,RSSI,67.0
1658624724,G,Temperature,22.665000915527344
1658624724,G,Humidity,58.12799835205078
1658624724,G,Pressure,101074.0
1658624724,G,Gas,1064.5980224609377
1658624724,G,Accelerometer,0.0
1658624724,G,Light,1.0
1658624724,G,MIC,1.0
1658624724,G,RSSI,92.0
1658624726,A,Temperature,22.63500022888184
1658624726,A,Humidity,56.90999984741211
1658624726,A,Pressure,101050.0
1658624726,A,Gas,1024.864990234375
1658624726,A,Accelerometer,0.0
1658624726,A,Light,0.0
1658624726,A,MIC,1.0
1658624726,A,RSSI,79.0
1658624728,B,Temperature,23.05500030517578
1658624728,B,Humidity,57.34600067138672
1658624728,B,Pressure,101010.0
1658624728,B,Gas,1315.31005859375
1658624728,B,Accelerometer,0.0
1658624728,B,Light,1.0
1658624728,B,MIC,1.0
1658624728,B,RSSI,82.0
1658624729,C,Temperature,22.51499938964844
1658624729,C,Humidity,57.70299911499024
1658624729,C,Pressure,101069.0
1658624729,C,Gas,1179.574951171875
1658624729,C,Accelerometer,0.0
1658624729,C,Light,0.0
1658624729,C,MIC,1.0
1658624729,C,RSSI,80.0
1658624731,D,Temperature,21.665000915527344
1658624731,D,Humidity,59.27199935913086
1658624731,D,Pressure,101074.0
1658624731,D,Gas,1079.5159912109377
1658624731,D,Accelerometer,0.0
1658624731,D,Light,0.0
1658624731,D,MIC,1.0
1658624731,D,RSSI,60.0
1658624732,E,Temperature,21.48500061035156
1658624732,E,Humidity,59.48300170898438
1658624732,E,Pressure,101034.0
1658624732,E,Gas,1019.9769897460938
1658624732,E,Accelerometer,0.0
1658624732,E,Light,1.0
1658624732,E,MIC,1.0
1658624732,E,RSSI,79.0
1658624733,F,Temperature,22.38500022888184
1658624733,F,Humidity,57.27999877929688
1658624733,F,Pressure,101080.0
1658624733,F,Gas,762.4559936523438
1658624733,F,Accelerometer,0.0
1658624733,F,Light,0.0
1658624733,F,MIC,1.0
1658624733,F,RSSI,91.0
1658624735,A,Temperature,22.625
1658624735,A,Humidity,56.90999984741211
1658624735,A,Pressure,101052.0
1658624735,A,Gas,1023.7020263671876
1658624735,A,Accelerometer,0.0
1658624735,A,Light,0.0
1658624735,A,MIC,1.0
1658624735,A,RSSI,79.0
1658624735,G,Temperature,22.665000915527344
1658624735,G,Humidity,58.137001037597656
1658624735,G,Pressure,101074.0
1658624735,G,Gas,1068.4229736328123
1658624735,G,Accelerometer,0.0
1658624735,G,Light,1.0
1658624735,G,MIC,1.0
1658624735,G,RSSI,92.0
1658624737,B,Temperature,23.05500030517578
1658624737,B,Humidity,57.34700012207031
1658624737,B,Pressure,101012.0
1658624737,B,Gas,1318.4100341796875
1658624737,B,Accelerometer,0.0
1658624737,B,Light,1.0
1658624737,B,MIC,1.0
1658624737,B,RSSI,82.0
1658624739,C,Temperature,22.5049991607666
1658624739,C,Humidity,57.64899826049805
1658624739,C,Pressure,101067.0
1658624739,C,Gas,1182.614013671875
1658624739,C,Accelerometer,0.0
1658624739,C,Light,0.0
1658624739,C,MIC,1.0
1658624739,C,RSSI,80.0
1658624741,D,Temperature,21.665000915527344
1658624741,D,Humidity,59.27299880981445
1658624741,D,Pressure,101074.0
1658624741,D,Gas,1083.8399658203123
1658624741,D,Accelerometer,0.0
1658624741,D,Light,0.0
1658624741,D,MIC,1.0
1658624741,D,RSSI,60.0
1658624743,E,Temperature,21.48500061035156
1658624743,E,Humidity,59.49100112915039
1658624743,E,Pressure,101034.0
1658624743,E,Gas,1023.114990234375
1658624743,E,Accelerometer,0.0
1658624743,E,Light,1.0
1658624743,E,MIC,1.0
1658624743,E,RSSI,79.0
1658624744,G,Temperature,22.65500068664551
1658624744,G,Humidity,58.1510009765625
1658624744,G,Pressure,101074.0
1658624744,G,Gas,1065.6829833984377
