Time,DeviceId,Sensor,Value
1655569981,B,Temperature,22.605
1655569981,B,Humidity,45.14799880981445
1655569981,B,Pressure,101340.0
1655569981,B,Gas,502.739013671875
1655569981,B,Accelerometer,0.0
1655569981,B,Light,13.0
1655569981,B,MIC,3.0
1655569981,B,RSSI,91.0
1655569982,C,Temperature,24.065000534057614
1655569982,C,Humidity,41.286999206542966
1655569982,C,Pressure,101390.0
1655569982,C,Gas,2216.376953125
1655569982,C,Accelerometer,0.0
1655569982,C,Light,2674.0
1655569982,C,MIC,3.0
1655569982,C,RSSI,86.0
1655569984,E,Temperature,23.795000534057614
1655569984,E,Humidity,41.66400146484375
1655569984,E,Pressure,101370.0
1655569984,E,Gas,1494.883056640625
1655569984,E,Accelerometer,0.0
1655569984,E,Light,3348.0
1655569984,E,MIC,3.0
1655569984,E,RSSI,76.0
1655569987,F,Temperature,23.375
1655569987,F,Humidity,41.38600158691406
1655569987,F,Pressure,101413.0
1655569987,F,Gas,1010.8300170898438
1655569987,F,Accelerometer,0.0
1655569987,F,Light,629.0
1655569987,F,MIC,1.0
1655569987,F,RSSI,89.0
1655569988,G,Temperature,23.26499984741211
1655569988,G,Humidity,43.999001007080075
1655569988,G,Pressure,101398.0
1655569988,G,Gas,1415.425048828125
1655569988,G,Accelerometer,0.0
1655569988,G,Light,1716.0
1655569988,G,MIC,3.0
1655569988,G,RSSI,91.0
1655569988,D,Temperature,23.72500038146973
1655569988,D,Humidity,41.5680012512207
1655569988,D,Pressure,101406.0
1655569988,D,Gas,501.3280029296875
1655569988,D,Accelerometer,0.0
1655569988,D,Light,780.0
1655569988,D,MIC,3.0
1655569988,D,RSSI,59.0
1655569990,A,Temperature,23.184999465942386
1655569990,A,Humidity,43.31100128173828
1655569990,A,Pressure,101373.0
1655569990,A,Gas,1378.7889404296875
1655569990,A,Accelerometer,0.0
1655569990,A,Light,2405.0
1655569990,A,MIC,3.0
1655569990,A,RSSI,80.0
1655569991,B,Temperature,22.605
1655569991,B,Humidity,45.14599990844727
1655569991,B,Pressure,101341.0
1655569991,B,Gas,501.5580139160156
1655569991,B,Accelerometer,0.0
1655569991,B,Light,13.0
1655569991,B,MIC,2.0
