Time,DeviceId,Sensor,Value
1646285184,A,Temperature,20.815000534057614
1646285184,A,Humidity,39.0260009765625
1646285184,A,Pressure,100729.0
1646285184,A,Gas,1019.7109985351562
1646285184,A,Accelerometer,0.0
1646285184,A,Light,2182.0
1646285184,A,MIC,3.0
1646285184,A,RSSI,82.0
1646285185,B,Temperature,21.415000915527344
1646285185,B,Humidity,39.222999572753906
1646285185,B,Pressure,100694.0
1646285185,B,Gas,1352.8790283203125
1646285185,B,Accelerometer,0.0
1646285185,B,Light,0.0
1646285185,B,MIC,1.0
1646285185,B,RSSI,87.0
1646285186,H,Temperature,21.825000762939453
1646285186,H,Humidity,35.888999938964844
1646285186,H,Pressure,100743.0
1646285186,H,Gas,1244.3179931640625
1646285186,H,Accelerometer,0.0
1646285186,H,Light,1.0
1646285186,H,MIC,1.0
1646285186,H,RSSI,90.0
1646285188,D,Temperature,18.70499992370605
1646285188,D,Humidity,44.36999893188477
1646285188,D,Pressure,100757.0
1646285188,D,Gas,1946.06005859375
1646285188,D,Accelerometer,0.0
1646285188,D,Light,2.0
1646285188,D,MIC,3.0
1646285188,D,RSSI,55.0
1646285190,C,Temperature,19.315000534057614
1646285190,C,Humidity,43.29800033569336
1646285190,C,Pressure,100746.0
1646285190,C,Gas,1098.491943359375
1646285190,C,Accelerometer,0.0
1646285190,C,Light,36.0
1646285190,C,MIC,3.0
1646285190,C,RSSI,76.0
1646285191,F,Temperature,20.26499938964844
1646285191,F,Humidity,39.8650016784668
1646285191,F,Pressure,100773.0
1646285191,F,Gas,806.3519897460938
1646285191,F,Accelerometer,0.0
1646285191,F,Light,3.0
1646285191,F,MIC,3.0
1646285191,F,RSSI,75.0
1646285192,E,Temperature,18.5049991607666
1646285192,E,Humidity,44.347999572753906
1646285192,E,Pressure,100734.0
1646285192,E,Gas,2074.488037109375
1646285192,E,Accelerometer,0.0
1646285192,E,Light,1.0
1646285192,E,MIC,3.0
1646285192,E,RSSI,57.0
1646285192,G,Temperature,20.375
1646285192,G,Humidity,41.05400085449219
1646285192,G,Pressure,100759.0
1646285192,G,Gas,833.89697265625
1646285192,G,Accelerometer,0.0
1646285192,G,Light,1352.0
1646285192,G,MIC,3.0
1646285192,G,RSSI,73.0
1646285195,B,Temperature,21.424999237060547
1646285195,B,Humidity,39.21900177001953
1646285195,B,Pressure,100696.0
1646285195,B,Gas,1362.6939697265625
1646285195,B,Accelerometer,0.0
1646285195,B,Light,0.0
1646285195,B,MIC,1.0
1646285195,B,RSSI,88.0
1646285195,A,Temperature,20.815000534057614
1646285195,A,Humidity,39.05400085449219
1646285195,A,Pressure,100735.0
1646285195,A,Gas,1019.905029296875
1646285195,A,Accelerometer,0.0
1646285195,A,Light,2186.0
1646285195,A,MIC,3.0
1646285195,A,RSSI,82.0
1646285196,H,Temperature,21.815000534057614
1646285196,H,Humidity,35.92499923706055
1646285196,H,Pressure,100739.0
1646285196,H,Gas,1241.06298828125
1646285196,H,Accelerometer,0.0
1646285196,H,Light,1.0
1646285196,H,MIC,1.0
1646285196,H,RSSI,90.0
1646285198,D,Temperature,18.69499969482422
1646285198,D,Humidity,44.42499923706055
1646285198,D,Pressure,100759.0
1646285198,D,Gas,1940.501953125
1646285198,D,Accelerometer,0.0
1646285198,D,Light,2.0
1646285198,D,MIC,3.0
1646285198,D,RSSI,55.0
1646285200,C,Temperature,19.325000762939453
1646285200,C,Humidity,43.22999954223633
1646285200,C,Pressure,100748.0
1646285200,C,Gas,1093.5379638671877
1646285200,C,Accelerometer,0.0
1646285200,C,Light,36.0
1646285200,C,MIC,3.0
1646285200,C,RSSI,76.0
1646285201,F,Temperature,20.26499938964844
1646285201,F,Humidity,39.86999893188477
1646285201,F,Pressure,100773.0
1646285201,F,Gas,811.2949829101562
1646285201,F,Accelerometer,0.0
1646285201,F,Light,3.0
1646285201,F,MIC,3.0
1646285201,F,RSSI,75.0
1646285202,E,Temperature,18.5049991607666
1646285202,E,Humidity,44.36600112915039
1646285202,E,Pressure,100738.0
1646285202,E,Gas,2087.10302734375
1646285202,E,Accelerometer,0.0
1646285202,E,Light,1.0
