Time,DeviceId,Sensor,Value
1648347097,D,Temperature,21.80500030517578
1648347097,D,Humidity,33.567001342773445
1648347097,D,Pressure,102752.0
1648347097,D,Gas,10282.931640625
1648347097,D,Accelerometer,0.0
1648347097,D,Light,6.0
1648347097,D,MIC,3.0
1648347097,D,RSSI,53.0
1648347097,B,Temperature,23.38500022888184
1648347097,B,Humidity,32.840999603271484
1648347097,B,Pressure,102691.0
1648347097,B,Gas,6753.68115234375
1648347097,B,Accelerometer,0.0
1648347097,B,Light,0.0
1648347097,B,MIC,3.0
1648347097,B,RSSI,87.0
1648347099,C,Temperature,22.815000534057614
1648347099,C,Humidity,32.626998901367195
1648347099,C,Pressure,102742.0
1648347099,C,Gas,1894.5909423828125
1648347099,C,Accelerometer,0.0
1648347099,C,Light,11.0
1648347099,C,MIC,3.0
1648347099,C,RSSI,87.0
1648347100,F,Temperature,23.46500015258789
1648347100,F,Humidity,30.5939998626709
1648347100,F,Pressure,102763.0
1648347100,F,Gas,2428.458984375
1648347100,F,Accelerometer,0.0
1648347100,F,Light,3.0
1648347100,F,MIC,3.0
1648347100,F,RSSI,82.0
1648347100,A,Temperature,23.17499923706055
1648347100,A,Humidity,31.36100006103516
1648347100,A,Pressure,102720.0
1648347100,A,Gas,2400.282958984375
1648347100,A,Accelerometer,0.0
1648347100,A,Light,10.0
1648347100,A,MIC,3.0
1648347100,A,RSSI,75.0
1648347101,H,Temperature,23.98500061035156
1648347101,H,Humidity,29.67499923706055
1648347101,H,Pressure,102737.0
1648347101,H,Gas,4925.2841796875
1648347101,H,Accelerometer,0.0
1648347101,H,Light,0.0
1648347101,H,MIC,3.0
1648347101,H,RSSI,87.0
1648347106,E,Temperature,21.7549991607666
1648347106,E,Humidity,33.93199920654297
1648347106,E,Pressure,102734.0
1648347106,E,Gas,9129.369140625
1648347106,E,Accelerometer,0.0
1648347106,E,Light,1.0
1648347106,E,MIC,3.0
1648347106,E,RSSI,73.0
1648347106,G,Temperature,22.94499969482422
1648347106,G,Humidity,32.674999237060554
1648347106,G,Pressure,102750.0
1648347106,G,Gas,4224.34521484375
1648347106,G,Accelerometer,0.0
1648347106,G,Light,14.0
1648347106,G,MIC,3.0
1648347106,G,RSSI,73.0
1648347107,D,Temperature,21.80500030517578
1648347107,D,Humidity,33.57699966430664
