Time,DeviceId,Sensor,Value
1655102842,B,Temperature,20.625
1655102842,B,Humidity,40.64699981689453
1655102842,B,Pressure,100841.0
1655102842,B,Gas,7019.55615234375
1655102842,B,Accelerometer,0.0
1655102842,B,Light,64.0
1655102842,B,MIC,3.0
1655102842,B,RSSI,70.0
1655102843,E,Temperature,19.484999160766602
1655102843,E,Humidity,40.73299835205078
1655102843,E,Pressure,100882.0
1655102843,E,Gas,4571.22900390625
1655102843,E,Accelerometer,0.0
1655102843,E,Light,629.0
1655102843,E,MIC,3.0
1655102843,E,RSSI,66.0
1655102844,H,Temperature,20.306000213623047
1655102844,H,Humidity,38.76300048828125
1655102844,H,Pressure,100898.0
1655102844,H,Gas,4896.02783203125
1655102844,H,Accelerometer,0.0
1655102844,H,Light,266.0
1655102844,H,IR,0.0
1655102844,H,MIC,3.0
1655102844,G,Temperature,21.004999618530274
1655102844,G,Humidity,38.7649998474121
1655102844,G,Pressure,100901.0
1655102844,G,Gas,1967.7750244140625
1655102844,G,Accelerometer,0.0
1655102844,G,Light,552.0
1655102844,G,MIC,3.0
1655102844,G,RSSI,88.0
1655102845,D,Temperature,20.275000076293946
1655102845,D,Humidity,38.90900085449217
1655102845,D,Pressure,100909.0
1655102845,D,Gas,4083.491943359375
1655102845,D,Accelerometer,0.0
1655102845,D,Light,296.0
1655102845,D,MIC,3.0
1655102845,D,RSSI,59.0
1655102845,F,Temperature,21.084999084472656
1655102845,F,Humidity,36.86999938964843
1655102845,F,Pressure,100914.0
1655102845,F,Gas,2030.404052734375
1655102845,F,Accelerometer,0.0
1655102845,F,Light,477.0
1655102845,F,MIC,3.0
1655102845,F,RSSI,68.0
1655102845,A,Temperature,21.354999542236328
1655102845,A,Humidity,37.13800094604492
1655102845,A,Pressure,100874.0
1655102845,A,Gas,1658.114013671875
1655102845,A,Accelerometer,0.0
1655102845,A,Light,111.0
1655102845,A,MIC,3.0
1655102845,A,RSSI,84.0
1655102847,H,Temperature,20.336000442504886
1655102847,H,Humidity,38.731998901367184
1655102847,H,Pressure,100901.0
1655102847,H,Gas,4896.6240234375
1655102847,H,Accelerometer,0.0
1655102847,H,Light,271.0
1655102847,H,IR,0.0
1655102847,H,MIC,3.0
1655102850,H,Temperature,20.306000213623047
1655102850,H,Humidity,38.7599983215332
1655102850,H,Pressure,100897.0
1655102850,H,Gas,4897.14599609375
1655102850,H,Accelerometer,0.0
1655102850,H,Light,284.0
1655102850,H,IR,0.0
1655102850,H,MIC,3.0
1655102850,C,Temperature,20.754999618530274
1655102850,C,Humidity,38.40900039672852
1655102850,C,Pressure,100898.0
1655102850,C,Gas,2145.7890625
1655102850,C,Accelerometer,0.0
1655102850,C,Light,1371.0
1655102850,C,MIC,3.0
1655102850,C,RSSI,80.0
1655102852,B,Temperature,20.594999771118164
1655102852,B,Humidity,40.698001861572266
1655102852,B,Pressure,100837.0
1655102852,B,Gas,7014.248046875
1655102852,B,Accelerometer,0.0
1655102852,B,Light,67.0
1655102852,B,MIC,3.0
1655102852,B,RSSI,69.0
1655102853,E,Temperature,19.51499938964844
1655102853,E,Humidity,40.70500183105469
1655102853,E,Pressure,100882.0
1655102853,E,Gas,4566.34521484375
1655102853,E,Accelerometer,0.0
1655102853,E,Light,640.0
1655102853,E,MIC,3.0
1655102853,E,RSSI,66.0
1655102853,H,Temperature,20.306000213623047
1655102853,H,Humidity,38.7399983215332
1655102853,H,Pressure,100895.0
1655102853,H,Gas,4890.498046875
1655102853,H,Accelerometer,0.0
1655102853,H,Light,304.0
1655102853,H,IR,0.0
1655102853,H,MIC,3.0
1655102854,D,Temperature,20.28500030517578
1655102854,D,Humidity,38.87900161743164
1655102854,D,Pressure,100906.0
1655102854,D,Gas,4063.51806640625
1655102854,D,Accelerometer,0.0
1655102854,D,Light,299.0
1655102854,D,MIC,3.0
1655102854,D,RSSI,59.0
1655102855,G,Temperature,21.01499984741211
1655102855,G,Humidity,38.74599884033203
1655102855,G,Pressure,100902.0
1655102855,G,Gas,1967.4169921875
1655102855,G,Accelerometer,0.0
1655102855,G,Light,588.0
1655102855,G,MIC,3.0
1655102855,G,RSSI,83.0
1655102855,F,Temperature,21.064999084472657
1655102855,F,Humidity,36.89500045776367
1655102855,F,Pressure,100915.0
