Time,DeviceId,Sensor,Value
1644611323,E,Temperature,19.665000915527344
1644611323,E,Humidity,30.113000869750977
1644611323,E,Pressure,102502.0
1644611323,E,Gas,1583.802978515625
1644611323,E,Accelerometer,0.0
1644611323,E,Light,1.0
1644611323,E,MIC,3.0
1644611323,E,RSSI,71.0
1644611324,D,Temperature,19.88500022888184
1644611324,D,Humidity,30.07399940490723
1644611324,D,Pressure,102517.0
1644611324,D,Gas,641.9749755859375
1644611324,D,Accelerometer,0.0
1644611324,D,Light,1.0
1644611324,D,MIC,3.0
1644611324,D,RSSI,54.0
1644611325,F,Temperature,20.905000686645508
1644611325,F,Humidity,28.58300018310547
1644611325,F,Pressure,102531.0
1644611325,F,Gas,505.43499755859375
1644611325,F,Accelerometer,0.0
1644611325,F,Light,0.0
1644611325,F,MIC,2.0
1644611325,F,RSSI,72.0
1644611326,G,Temperature,20.76499938964844
1644611326,G,Humidity,30.18899917602539
1644611326,G,Pressure,102514.0
1644611326,G,Gas,529.3800048828125
1644611326,G,Accelerometer,0.0
1644611326,G,Light,12.0
1644611326,G,MIC,1.0
1644611326,G,RSSI,68.0
1644611326,A,Temperature,21.045000076293945
1644611326,A,Humidity,29.04199981689453
1644611326,A,Pressure,102491.0
1644611326,A,Gas,662.4299926757812
1644611326,A,Accelerometer,0.0
1644611326,A,Light,31.0
1644611326,A,MIC,1.0
1644611326,A,RSSI,78.0
1644611328,H,Temperature,23.40500068664551
1644611328,H,Humidity,24.80400085449219
1644611328,H,Pressure,102502.0
1644611328,H,Gas,501.5230102539063
1644611328,H,Accelerometer,0.0
1644611328,H,Light,0.0
1644611328,H,MIC,2.0
1644611328,H,RSSI,82.0
1644611329,C,Temperature,20.114999771118164
1644611329,C,Humidity,30.72500038146973
1644611329,C,Pressure,102520.0
1644611329,C,Gas,510.8559875488281
1644611329,C,Accelerometer,0.0
1644611329,C,Light,36.0
1644611329,C,MIC,3.0
1644611329,C,RSSI,81.0
1644611331,B,Temperature,22.625
1644611331,B,Humidity,27.67700004577637
1644611331,B,Pressure,102455.0
1644611331,B,Gas,507.0830078125
1644611331,B,Accelerometer,0.0
1644611331,B,Light,0.0
1644611331,B,MIC,1.0
1644611331,B,RSSI,91.0
1644611333,E,Temperature,19.665000915527344
1644611333,E,Humidity,30.108999252319336
1644611333,E,Pressure,102502.0
1644611333,E,Gas,1576.89404296875
1644611333,E,Accelerometer,0.0
1644611333,E,Light,1.0
1644611333,E,MIC,3.0
1644611333,E,RSSI,88.0
1644611334,D,Temperature,19.88500022888184
1644611334,D,Humidity,30.07200050354004
1644611334,D,Pressure,102517.0
1644611334,D,Gas,640.5689697265625
1644611334,D,Accelerometer,0.0
1644611334,D,Light,1.0
1644611334,D,MIC,3.0
1644611334,D,RSSI,54.0
1644611335,F,Temperature,20.905000686645508
1644611335,F,Humidity,28.559999465942386
1644611335,F,Pressure,102531.0
1644611335,F,Gas,506.6910095214844
1644611335,F,Accelerometer,0.0
1644611335,F,Light,0.0
1644611335,F,MIC,2.0
1644611335,F,RSSI,72.0
1644611336,A,Temperature,21.03499984741211
1644611336,A,Humidity,29.059999465942386
1644611336,A,Pressure,102491.0
1644611336,A,Gas,659.6890258789062
1644611336,A,Accelerometer,0.0
1644611336,A,Light,30.0
1644611336,A,MIC,1.0
1644611336,A,RSSI,78.0
1644611336,G,Temperature,20.7549991607666
1644611336,G,Humidity,30.20800018310547
1644611336,G,Pressure,102514.0
1644611336,G,Gas,525.6820068359375
1644611336,G,Accelerometer,0.0
1644611336,G,Light,12.0
1644611336,G,MIC,1.0
1644611336,G,RSSI,68.0
1644611338,H,Temperature,23.395000457763672
1644611338,H,Humidity,24.8129997253418
1644611338,H,Pressure,102502.0
1644611338,H,Gas,501.0710144042969
1644611338,H,Accelerometer,0.0
1644611338,H,Light,0.0
1644611338,H,MIC,2.0
1644611338,H,RSSI,82.0
1644611339,C,Temperature,20.084999084472656
1644611339,C,Humidity,30.76000022888184
1644611339,C,Pressure,102510.0
1644611339,C,Gas,502.3349914550781
1644611339,C,Accelerometer,0.0
1644611339,C,Light,36.0
1644611339,C,MIC,3.0
1644611339,C,RSSI,81.0
1644611341,B,Temperature,22.63500022888184
1644611341,B,Humidity,27.687000274658203
1644611341,B,Pressure,102457.0
1644611341,B,Gas,503.1789855957031
1644611341,B,Accelerometer,0.0
1644611341,B,Light,0.0
1644611341,B,MIC,1.0
1644611341,B,RSSI,91.0
1644611343,E,Temperature,19.665000915527344
1644611343,E,Humidity,30.10000038146973
1644611343,E,Pressure,102502.0
1644611343,E,Gas,1571.0269775390625
1644611343,E,Accelerometer,0.0
1644611343,E,Light,1.0
1644611343,E,MIC,3.0
1644611343,E,RSSI,88.0
1644611344,D,Temperature,19.875
1644611344,D,Humidity,30.08799934387207
1644611344,D,Pressure,102517.0
1644611344,D,Gas,645.8389892578125
1644611344,D,Accelerometer,0.0
1644611344,D,Light,1.0
1644611344,D,MIC,3.0
1644611344,D,RSSI,54.0
1644611345,F,Temperature,20.905000686645508
1644611345,F,Humidity,28.566999435424805
1644611345,F,Pressure,102531.0
1644611345,F,Gas,508.25
1644611345,F,Accelerometer,0.0
1644611345,F,Light,0.0
1644611345,F,MIC,2.0
1644611345,F,RSSI,72.0
1644611346,G,Temperature,20.76499938964844
1644611346,G,Humidity,30.20100021362305
1644611346,G,Pressure,102516.0
1644611346,G,Gas,529.0230102539061
1644611346,G,Accelerometer,0.0
1644611346,G,Light,12.0
1644611346,G,MIC,1.0
1644611346,G,RSSI,68.0
1644611347,A,Temperature,21.045000076293945
1644611347,A,Humidity,29.0310001373291
1644611347,A,Pressure,102491.0
1644611347,A,Gas,656.6890258789062
1644611347,A,Accelerometer,0.0
1644611347,A,Light,31.0
1644611347,A,MIC,1.0
1644611347,A,RSSI,78.0
1644611348,H,Temperature,23.395000457763672
1644611348,H,Humidity,24.79700088500977
1644611348,H,Pressure,102504.0
1644611348,H,Gas,503.6969909667969
1644611348,H,Accelerometer,0.0
1644611348,H,Light,0.0
1644611348,H,MIC,2.0
1644611348,H,RSSI,82.0
1644611349,C,Temperature,20.084999084472656
1644611349,C,Humidity,30.761999130249023
1644611349,C,Pressure,102514.0
1644611349,C,Gas,500.5690002441406
1644611349,C,Accelerometer,0.0
1644611349,C,Light,36.0
1644611349,C,MIC,2.0
1644611349,C,RSSI,78.0
1644611351,B,Temperature,22.625
1644611351,B,Humidity,27.67499923706055
1644611351,B,Pressure,102457.0
1644611351,B,Gas,503.2850036621094
1644611351,B,Accelerometer,0.0
1644611351,B,Light,0.0
1644611351,B,MIC,1.0
1644611351,B,RSSI,91.0
1644611353,E,Temperature,19.665000915527344
1644611353,E,Humidity,30.089000701904297
1644611353,E,Pressure,102502.0
1644611353,E,Gas,1564.366943359375
1644611353,E,Accelerometer,0.0
1644611353,E,Light,1.0
1644611353,E,MIC,3.0
1644611353,E,RSSI,88.0
1644611354,D,Temperature,19.875
1644611354,D,Humidity,30.08799934387207
1644611354,D,Pressure,102517.0
1644611354,D,Gas,654.2000122070312
1644611354,D,Accelerometer,0.0
1644611354,D,Light,1.0
1644611354,D,MIC,3.0
1644611354,D,RSSI,54.0
1644611355,F,Temperature,20.915000915527344
1644611355,F,Humidity,28.545000076293945
1644611355,F,Pressure,102531.0
1644611355,F,Gas,515.8690185546875
1644611355,F,Accelerometer,0.0
1644611355,F,Light,0.0
1644611355,F,MIC,2.0
1644611355,F,RSSI,74.0
1644611356,A,Temperature,21.045000076293945
1644611356,A,Humidity,29.05200004577637
1644611356,A,Pressure,102489.0
1644611356,A,Gas,650.9210205078125
1644611356,A,Accelerometer,0.0
1644611356,A,Light,31.0
1644611356,A,MIC,1.0
1644611356,A,RSSI,78.0
1644611357,G,Temperature,20.76499938964844
1644611357,G,Humidity,30.187000274658203
1644611357,G,Pressure,102516.0
1644611357,G,Gas,531.9169921875
1644611357,G,Accelerometer,0.0
1644611357,G,Light,12.0
1644611357,G,MIC,1.0
1644611357,G,RSSI,68.0
1644611358,H,Temperature,23.395000457763672
1644611358,H,Humidity,24.81999969482422
1644611358,H,Pressure,102497.0
1644611358,H,Gas,507.8949890136719
1644611358,H,Accelerometer,0.0
1644611358,H,Light,0.0
1644611358,H,MIC,2.0
1644611358,H,RSSI,77.0
1644611359,C,Temperature,20.084999084472656
1644611359,C,Humidity,30.770999908447266
1644611359,C,Pressure,102512.0
1644611359,C,Gas,506.5159912109375
1644611359,C,Accelerometer,0.0
1644611359,C,Light,36.0
1644611359,C,MIC,2.0
1644611359,C,RSSI,78.0
1644611361,B,Temperature,22.625
1644611361,B,Humidity,27.683000564575195
1644611361,B,Pressure,102455.0
1644611361,B,Gas,501.3169860839844
1644611361,B,Accelerometer,0.0
1644611361,B,Light,0.0
1644611361,B,MIC,1.0
1644611361,B,RSSI,91.0
1644611364,E,Temperature,19.665000915527344
1644611364,E,Humidity,30.09499931335449
1644611364,E,Pressure,102502.0
1644611364,E,Gas,1569.0450439453125
1644611364,E,Accelerometer,0.0
1644611364,E,Light,1.0
1644611364,E,MIC,3.0
1644611364,E,RSSI,88.0
1644611364,D,Temperature,19.88500022888184
1644611364,D,Humidity,30.084999084472656
1644611364,D,Pressure,102517.0
1644611364,D,Gas,653.4669799804688
1644611364,D,Accelerometer,0.0
1644611364,D,Light,1.0
1644611364,D,MIC,3.0
1644611364,D,RSSI,54.0
1644611365,F,Temperature,20.905000686645508
1644611365,F,Humidity,28.569000244140625
1644611365,F,Pressure,102531.0
1644611365,F,Gas,505.6300048828125
1644611365,F,Accelerometer,0.0
1644611365,F,Light,0.0
1644611365,F,MIC,2.0
1644611365,F,RSSI,74.0
