Time,DeviceId,Sensor,Value
1655436648,B,Temperature,23.094999771118164
1655436648,B,Humidity,37.33100128173828
1655436648,B,Pressure,101187.0
1655436648,B,Gas,6427.0849609375
1655436648,B,Accelerometer,0.0
1655436648,B,Light,418.0
1655436648,B,MIC,3.0
1655436648,B,RSSI,94.0
1655436649,C,Temperature,21.2549991607666
1655436649,C,Humidity,39.334999542236325
1655436649,C,Pressure,101251.0
1655436649,C,Gas,3992.200927734375
1655436649,C,Accelerometer,0.0
1655436649,C,Light,0.0
1655436649,C,MIC,3.0
1655436649,C,RSSI,75.0
1655436651,E,Temperature,21.305000762939454
1655436651,E,Humidity,38.15599822998047
1655436651,E,Pressure,101226.0
1655436651,E,Gas,5431.8310546875
1655436651,E,Accelerometer,0.0
1655436651,E,Light,1.0
1655436651,E,MIC,3.0
1655436651,E,RSSI,77.0
1655436653,F,Temperature,22.33499954223633
1655436653,F,Humidity,36.16400146484375
1655436653,F,Pressure,101268.0
1655436653,F,Gas,1539.5689697265625
1655436653,F,Accelerometer,0.0
1655436653,F,Light,0.0
1655436653,F,MIC,3.0
1655436653,F,RSSI,71.0
1655436653,G,Temperature,22.045000534057614
1655436653,G,Humidity,38.29899978637695
1655436653,G,Pressure,101248.0
1655436653,G,Gas,2268.169921875
1655436653,G,Accelerometer,0.0
1655436653,G,Light,3.0
1655436653,G,MIC,3.0
1655436653,G,RSSI,77.0
1655436654,A,Temperature,22.30500030517578
1655436654,A,Humidity,36.96099853515625
1655436654,A,Pressure,101221.0
1655436654,A,Gas,1770.6610107421875
1655436654,A,Accelerometer,0.0
1655436654,A,Light,1.0
1655436654,A,MIC,3.0
1655436654,A,RSSI,75.0
1655436655,D,Temperature,21.975000381469727
1655436655,D,Humidity,36.99399948120117
1655436655,D,Pressure,101254.0
1655436655,D,Gas,5043.93896484375
1655436655,D,Accelerometer,0.0
1655436655,D,Light,0.0
1655436655,D,MIC,3.0
1655436655,D,RSSI,59.0
1655436658,B,Temperature,23.094999771118164
1655436658,B,Humidity,37.29299926757813
1655436658,B,Pressure,101191.0
1655436658,B,Gas,6415.63818359375
1655436658,B,Accelerometer,0.0
1655436658,B,Light,418.0
1655436658,B,MIC,3.0
1655436658,B,RSSI,94.0
1655436659,C,Temperature,21.2450008392334
1655436659,C,Humidity,39.36899948120117
1655436659,C,Pressure,101244.0
1655436659,C,Gas,4004.69091796875
1655436659,C,Accelerometer,0.0
1655436659,C,Light,0.0
1655436659,C,MIC,3.0
1655436659,C,RSSI,75.0
1655436661,E,Temperature,21.315000534057614
1655436661,E,Humidity,38.1510009765625
1655436661,E,Pressure,101231.0
1655436661,E,Gas,5434.2099609375
1655436661,E,Accelerometer,0.0
1655436661,E,Light,2.0
1655436661,E,MIC,3.0
1655436661,E,RSSI,77.0
1655436663,F,Temperature,22.33499954223633
1655436663,F,Humidity,36.19599914550781
1655436663,F,Pressure,101263.0
1655436663,F,Gas,1533.3780517578125
1655436663,F,Accelerometer,0.0
1655436663,F,Light,0.0
1655436663,F,MIC,3.0
1655436663,F,RSSI,71.0
1655436663,G,Temperature,22.065000534057614
1655436663,G,Humidity,38.286999206542966
1655436663,G,Pressure,101251.0
1655436663,G,Gas,2274.8369140625
1655436663,G,Accelerometer,0.0
1655436663,G,Light,2.0
1655436663,G,MIC,3.0
1655436663,G,RSSI,78.0
1655436664,A,Temperature,22.28500030517578
1655436664,A,Humidity,36.96799850463867
1655436664,A,Pressure,101219.0
1655436664,A,Gas,1760.530029296875
1655436664,A,Accelerometer,0.0
1655436664,A,Light,0.0
1655436664,A,MIC,3.0
1655436664,A,RSSI,75.0
1655436665,D,Temperature,21.965000610351566
1655436665,D,Humidity,36.96799896240234
1655436665,D,Pressure,101251.0
1655436665,D,Gas,5039.39794921875
1655436665,D,Accelerometer,0.0
1655436665,D,Light,0.0
1655436665,D,MIC,3.0
1655436665,D,RSSI,59.0
1655436668,B,Temperature,23.08499954223633
1655436668,B,Humidity,37.358001708984375
1655436668,B,Pressure,101187.0
1655436668,B,Gas,6422.89501953125
1655436668,B,Accelerometer,0.0
1655436668,B,Light,421.0
1655436668,B,MIC,3.0
1655436668,B,RSSI,94.0
1655436669,C,Temperature,21.225000381469727
1655436669,C,Humidity,39.41600036621094
1655436669,C,Pressure,101246.0
1655436669,C,Gas,3982.408935546875
1655436669,C,Accelerometer,0.0
1655436669,C,Light,2.0
1655436669,C,MIC,3.0
1655436669,C,RSSI,76.0
1655436671,E,Temperature,21.315000534057614
1655436671,E,Humidity,38.12799835205078
1655436671,E,Pressure,101228.0
1655436671,E,Gas,5436.8349609375
1655436671,E,Accelerometer,0.0
1655436671,E,Light,1.0
1655436671,E,MIC,3.0
1655436671,E,RSSI,77.0
1655436673,F,Temperature,22.354999542236328
1655436673,F,Humidity,36.161999206542966
1655436673,F,Pressure,101270.0
1655436673,F,Gas,1534.68994140625
1655436673,F,Accelerometer,0.0
1655436673,F,Light,1.0
1655436673,F,MIC,3.0
1655436673,F,RSSI,70.0
1655436673,G,Temperature,22.03500030517578
1655436673,G,Humidity,38.30500076293945
1655436673,G,Pressure,101247.0
1655436673,G,Gas,2261.47607421875
1655436673,G,Accelerometer,0.0
1655436673,G,Light,3.0
1655436673,G,MIC,3.0
1655436673,G,RSSI,94.0
1655436674,A,Temperature,22.30500030517578
1655436674,A,Humidity,36.95000076293945
1655436674,A,Pressure,101220.0
1655436674,A,Gas,1764.73095703125
1655436674,A,Accelerometer,0.0
1655436674,A,Light,0.0
1655436674,A,MIC,3.0
1655436674,A,RSSI,68.0
1655436675,D,Temperature,21.965000610351566
1655436675,D,Humidity,36.977001647949216
1655436675,D,Pressure,101252.0
1655436675,D,Gas,5042.35205078125
1655436675,D,Accelerometer,0.0
1655436675,D,Light,0.0
1655436675,D,MIC,3.0
1655436675,D,RSSI,58.0
1655436678,B,Temperature,23.08499954223633
1655436678,B,Humidity,37.32400177001953
1655436678,B,Pressure,101186.0
1655436678,B,Gas,6416.88720703125
1655436678,B,Accelerometer,0.0
1655436678,B,Light,420.0
1655436678,B,MIC,3.0
1655436678,B,RSSI,93.0
1655436679,C,Temperature,21.2450008392334
1655436679,C,Humidity,39.354000549316396
1655436679,C,Pressure,101249.0
1655436679,C,Gas,3979.44189453125
1655436679,C,Accelerometer,0.0
1655436679,C,Light,1.0
1655436679,C,MIC,3.0
1655436679,C,RSSI,75.0
1655436681,E,Temperature,21.315000534057614
1655436681,E,Humidity,38.09600112915039
1655436681,E,Pressure,101231.0
1655436681,E,Gas,5434.56884765625
1655436681,E,Accelerometer,0.0
1655436681,E,Light,0.0
1655436681,E,MIC,3.0
1655436681,E,RSSI,66.0
1655436683,G,Temperature,22.065000534057614
1655436683,G,Humidity,38.29800033569336
1655436683,G,Pressure,101245.0
1655436683,G,Gas,2264.034912109375
1655436683,G,Accelerometer,0.0
1655436683,G,Light,2.0
1655436683,G,MIC,3.0
1655436683,G,RSSI,93.0
1655436684,F,Temperature,22.354999542236328
1655436684,F,Humidity,36.169998626708974
1655436684,F,Pressure,101269.0
1655436684,F,Gas,1544.781005859375
1655436684,F,Accelerometer,0.0
1655436684,F,Light,0.0
1655436684,F,MIC,3.0
1655436684,F,RSSI,71.0
1655436684,A,Temperature,22.30500030517578
1655436684,A,Humidity,36.95000076293945
1655436684,A,Pressure,101224.0
1655436684,A,Gas,1754.39404296875
1655436684,A,Accelerometer,0.0
1655436684,A,Light,0.0
1655436684,A,MIC,3.0
1655436684,A,RSSI,68.0
1655436686,D,Temperature,21.965000610351566
1655436686,D,Humidity,36.952999572753896
1655436686,D,Pressure,101249.0
1655436686,D,Gas,5046.19189453125
1655436686,D,Accelerometer,0.0
1655436686,D,Light,1.0
1655436686,D,MIC,3.0
1655436686,D,RSSI,58.0
1655436688,B,Temperature,23.114999771118164
1655436688,B,Humidity,37.310001373291016
1655436688,B,Pressure,101192.0
1655436688,B,Gas,6412.98193359375
1655436688,B,Accelerometer,0.0
1655436688,B,Light,418.0
1655436688,B,MIC,3.0
1655436688,B,RSSI,94.0
1655436689,C,Temperature,21.215000610351566
1655436689,C,Humidity,39.39599990844727
1655436689,C,Pressure,101246.0
1655436689,C,Gas,3991.97802734375
1655436689,C,Accelerometer,0.0
1655436689,C,Light,0.0
1655436689,C,MIC,3.0
1655436689,C,RSSI,75.0
1655436691,E,Temperature,21.295000534057614
1655436691,E,Humidity,38.075001220703115
1655436691,E,Pressure,101229.0
1655436691,E,Gas,5433.98095703125
1655436691,E,Accelerometer,0.0
1655436691,E,Light,0.0
1655436691,E,MIC,3.0
