Time,DeviceId,Sensor,Value
1657269457,C,Temperature,25.604999542236328
1657269457,C,Humidity,48.08599853515625
1657269457,C,Pressure,102933.0
1657269457,C,Gas,1218.3570556640625
1657269457,C,Accelerometer,0.0
1657269457,C,Light,2183.0
1657269457,C,MIC,1.0
1657269457,C,RSSI,80.0
1657269457,E,Temperature,23.875
1657269457,E,Humidity,51.67100143432617
1657269457,E,Pressure,102913.0
1657269457,E,Gas,1875.199951171875
1657269457,E,Accelerometer,0.0
1657269457,E,Light,3993.0
1657269457,E,MIC,3.0
1657269457,E,RSSI,78.0
1657269462,G,Temperature,25.51499938964844
1657269462,G,Humidity,49.18500137329102
1657269462,G,Pressure,102937.0
1657269462,G,Gas,1016.030029296875
1657269462,G,Accelerometer,0.0
1657269462,G,Light,1870.0
1657269462,G,MIC,1.0
1657269462,G,RSSI,55.0
1657269464,F,Temperature,25.274999618530273
1657269464,F,Humidity,47.49800109863281
1657269464,F,Pressure,102952.0
1657269464,F,Gas,1123.56201171875
1657269464,F,Accelerometer,0.0
1657269464,F,Light,413.0
1657269464,F,MIC,1.0
1657269464,F,RSSI,94.0
1657269464,A,Temperature,25.104999542236328
1657269464,A,Humidity,49.25600051879883
1657269464,A,Pressure,102919.0
1657269464,A,Gas,920.9199829101562
1657269464,A,Accelerometer,0.0
1657269464,A,Light,132.0
1657269464,A,MIC,1.0
1657269464,A,RSSI,84.0
1657269465,B,Temperature,25.98500061035156
1657269465,B,Humidity,48.17699813842773
1657269465,B,Pressure,102884.0
1657269465,B,Gas,1476.6080322265625
1657269465,B,Accelerometer,0.0
1657269465,B,Light,643.0
1657269465,B,MIC,3.0
1657269465,B,RSSI,79.0
1657269466,D,Temperature,24.19499969482422
1657269466,D,Humidity,50.82899856567383
1657269466,D,Pressure,102945.0
1657269466,D,Gas,1662.333984375
1657269466,D,Accelerometer,0.0
1657269466,D,Light,671.0
1657269466,D,MIC,3.0
1657269466,D,RSSI,65.0
1657269467,C,Temperature,25.604999542236328
1657269467,C,Humidity,48.11399841308594
1657269467,C,Pressure,102933.0
1657269467,C,Gas,1203.06201171875
1657269467,C,Accelerometer,0.0
1657269467,C,Light,2182.0
1657269467,C,MIC,1.0
1657269467,C,RSSI,80.0
1657269467,E,Temperature,23.875
1657269467,E,Humidity,51.65900039672852
1657269467,E,Pressure,102913.0
1657269467,E,Gas,1869.011962890625
1657269467,E,Accelerometer,0.0
1657269467,E,Light,3983.0
1657269467,E,MIC,3.0
1657269467,E,RSSI,78.0
1657269472,G,Temperature,25.51499938964844
1657269472,G,Humidity,49.2130012512207
1657269472,G,Pressure,102939.0
1657269472,G,Gas,1018.9140014648438
1657269472,G,Accelerometer,0.0
1657269472,G,Light,1868.0
1657269472,G,MIC,1.0
1657269472,G,RSSI,57.0
1657269473,F,Temperature,25.28499984741211
1657269473,F,Humidity,47.47200012207031
1657269473,F,Pressure,102952.0
1657269473,F,Gas,1126.5400390625
1657269473,F,Accelerometer,0.0
1657269473,F,Light,406.0
1657269473,F,MIC,1.0
1657269473,F,RSSI,94.0
1657269474,A,Temperature,25.104999542236328
1657269474,A,Humidity,49.24599838256836
1657269474,A,Pressure,102919.0
1657269474,A,Gas,919.802001953125
1657269474,A,Accelerometer,0.0
1657269474,A,Light,131.0
1657269474,A,MIC,1.0
1657269474,A,RSSI,84.0
1657269475,B,Temperature,25.98500061035156
1657269475,B,Humidity,48.15999984741211
1657269475,B,Pressure,102884.0
1657269475,B,Gas,1467.4530029296875
1657269475,B,Accelerometer,0.0
1657269475,B,Light,650.0
1657269475,B,MIC,3.0
1657269475,B,RSSI,79.0
1657269476,D,Temperature,24.20499992370605
1657269476,D,Humidity,50.81800079345703
1657269476,D,Pressure,102947.0
1657269476,D,Gas,1659.7540283203125
1657269476,D,Accelerometer,0.0
1657269476,D,Light,672.0
1657269476,D,MIC,3.0
1657269476,D,RSSI,65.0
1657269477,C,Temperature,25.604999542236328
1657269477,C,Humidity,48.10599899291992
1657269477,C,Pressure,102935.0
1657269477,C,Gas,1205.1319580078125
1657269477,C,Accelerometer,0.0
1657269477,C,Light,2218.0
1657269477,C,MIC,1.0
1657269477,C,RSSI,80.0
1657269477,E,Temperature,23.88500022888184
1657269477,E,Humidity,51.637001037597656
1657269477,E,Pressure,102913.0
1657269477,E,Gas,1865.136962890625
1657269477,E,Accelerometer,0.0
1657269477,E,Light,3996.0
1657269477,E,MIC,3.0
1657269477,E,RSSI,78.0
1657269482,G,Temperature,25.524999618530273
1657269482,G,Humidity,49.17699813842773
1657269482,G,Pressure,102941.0
1657269482,G,Gas,1009.093994140625
1657269482,G,Accelerometer,0.0
1657269482,G,Light,1883.0
1657269482,G,MIC,1.0
1657269482,G,RSSI,57.0
1657269483,F,Temperature,25.28499984741211
1657269483,F,Humidity,47.46200180053711
1657269483,F,Pressure,102952.0
1657269483,F,Gas,1125.615966796875
1657269483,F,Accelerometer,0.0
1657269483,F,Light,412.0
1657269483,F,MIC,1.0
1657269483,F,RSSI,94.0
1657269484,A,Temperature,25.114999771118164
1657269484,A,Humidity,49.23099899291992
1657269484,A,Pressure,102917.0
1657269484,A,Gas,911.97998046875
1657269484,A,Accelerometer,0.0
1657269484,A,Light,132.0
1657269484,A,MIC,1.0
1657269484,A,RSSI,84.0
1657269485,B,Temperature,25.9950008392334
1657269485,B,Humidity,48.11199951171875
1657269485,B,Pressure,102884.0
1657269485,B,Gas,1481.0589599609375
1657269485,B,Accelerometer,0.0
1657269485,B,Light,655.0
1657269485,B,MIC,3.0
1657269485,B,RSSI,79.0
1657269486,D,Temperature,24.19499969482422
1657269486,D,Humidity,50.85200119018555
1657269486,D,Pressure,102947.0
1657269486,D,Gas,1652.6190185546875
1657269486,D,Accelerometer,0.0
1657269486,D,Light,679.0
1657269486,D,MIC,3.0
1657269486,D,RSSI,61.0
