Time,DeviceId,Sensor,Value
1655643698,E,Temperature,21.274999618530273
1655643698,E,Humidity,48.4010009765625
1655643698,E,Pressure,101132.0
1655643698,E,Gas,2062.669921875
1655643698,E,Accelerometer,0.0
1655643698,E,Light,2756.0
1655643698,E,MIC,3.0
1655643698,E,RSSI,76.0
1655643701,F,Temperature,21.94499969482422
1655643701,F,Humidity,44.80400085449219
1655643701,F,Pressure,101173.0
1655643701,F,Gas,1232.238037109375
1655643701,F,Accelerometer,0.0
1655643701,F,Light,256.0
1655643701,F,MIC,1.0
1655643701,F,RSSI,86.0
1655643703,D,Temperature,21.385000686645512
1655643703,D,Humidity,47.99300048828125
1655643703,D,Pressure,101168.0
1655643703,D,Gas,2383.447998046875
1655643703,D,Accelerometer,0.0
1655643703,D,Light,220.0
1655643703,D,MIC,3.0
1655643703,D,RSSI,57.0
1655643703,G,Temperature,22.234999160766602
1655643703,G,Humidity,47.4900016784668
1655643703,G,Pressure,101164.0
1655643703,G,Gas,1378.6689453125
1655643703,G,Accelerometer,0.0
1655643703,G,Light,1584.0
1655643703,G,MIC,1.0
1655643703,G,RSSI,72.0
1655643703,A,Temperature,22.295000076293945
1655643703,A,Humidity,46.34899948120117
1655643703,A,Pressure,101138.0
1655643703,A,Gas,1393.594970703125
1655643703,A,Accelerometer,0.0
1655643703,A,Light,2362.0
1655643703,A,MIC,1.0
1655643703,A,RSSI,72.0
1655643706,B,Temperature,21.814999084472657
1655643706,B,Humidity,48.20399856567383
1655643706,B,Pressure,101097.0
1655643706,B,Gas,3794.52392578125
1655643706,B,Accelerometer,0.0
1655643706,B,Light,5.0
1655643706,B,MIC,3.0
1655643706,B,RSSI,84.0
1655643707,C,Temperature,21.914999465942387
1655643707,C,Humidity,47.67100189208984
1655643707,C,Pressure,101148.0
1655643707,C,Gas,1451.6319580078125
1655643707,C,Accelerometer,0.0
1655643707,C,Light,1740.0
1655643707,C,MIC,1.0
1655643707,C,RSSI,67.0
1655643708,E,Temperature,21.274999618530273
1655643708,E,Humidity,48.37699890136719
1655643708,E,Pressure,101136.0
1655643708,E,Gas,2063.366943359375
1655643708,E,Accelerometer,0.0
1655643708,E,Light,2755.0
1655643708,E,MIC,3.0
1655643708,E,RSSI,76.0
1655643711,F,Temperature,21.94499969482422
1655643711,F,Humidity,44.810001373291016
1655643711,F,Pressure,101173.0
1655643711,F,Gas,1226.0550537109375
1655643711,F,Accelerometer,0.0
1655643711,F,Light,255.0
1655643711,F,MIC,1.0
1655643711,F,RSSI,86.0
1655643711,G,Temperature,22.2549991607666
1655643711,G,Humidity,47.50299835205078
1655643711,G,Pressure,101160.0
1655643711,G,Gas,1379.7950439453125
1655643711,G,Accelerometer,0.0
1655643711,G,Light,1582.0
1655643711,G,MIC,1.0
1655643711,G,RSSI,71.0
1655643712,A,Temperature,22.295000076293945
1655643712,A,Humidity,46.37200164794922
1655643712,A,Pressure,101136.0
1655643712,A,Gas,1399.1009521484375
1655643712,A,Accelerometer,0.0
1655643712,A,Light,2361.0
1655643712,A,MIC,1.0
1655643712,A,RSSI,70.0
1655643713,D,Temperature,21.385000686645512
1655643713,D,Humidity,47.97800109863281
1655643713,D,Pressure,101163.0
1655643713,D,Gas,2391.423095703125
1655643713,D,Accelerometer,0.0
1655643713,D,Light,220.0
1655643713,D,MIC,3.0
1655643713,D,RSSI,56.0
1655643716,B,Temperature,21.814999084472657
1655643716,B,Humidity,48.20800018310547
1655643716,B,Pressure,101101.0
1655643716,B,Gas,3784.25390625
1655643716,B,Accelerometer,0.0
1655643716,B,Light,6.0
1655643716,B,MIC,3.0
1655643716,B,RSSI,84.0
1655643717,C,Temperature,21.94499969482422
1655643717,C,Humidity,47.66400146484375
1655643717,C,Pressure,101155.0
1655643717,C,Gas,1462.64404296875
1655643717,C,Accelerometer,0.0
1655643717,C,Light,1736.0
1655643717,C,MIC,1.0
1655643717,C,RSSI,67.0
1655643718,E,Temperature,21.26499938964844
1655643718,E,Humidity,48.376999359130856
1655643718,E,Pressure,101133.0
1655643718,E,Gas,2056.65087890625
1655643718,E,Accelerometer,0.0
1655643718,E,Light,2756.0
1655643718,E,MIC,3.0
1655643718,E,RSSI,78.0
1655643721,F,Temperature,21.92499969482422
1655643721,F,Humidity,44.81800079345703
1655643721,F,Pressure,101175.0
1655643721,F,Gas,1242.14404296875
1655643721,F,Accelerometer,0.0
1655643721,F,Light,254.0
1655643721,F,MIC,1.0
1655643721,F,RSSI,86.0
1655643721,G,Temperature,22.24499938964844
1655643721,G,Humidity,47.48300170898438
1655643721,G,Pressure,101161.0
1655643721,G,Gas,1373.237060546875
1655643721,G,Accelerometer,0.0
1655643721,G,Light,1589.0
1655643721,G,MIC,1.0
1655643721,G,RSSI,71.0
1655643722,A,Temperature,22.275000076293946
1655643722,A,Humidity,46.416000823974606
1655643722,A,Pressure,101135.0
1655643722,A,Gas,1400.8179931640625
1655643722,A,Accelerometer,0.0
1655643722,A,Light,2381.0
1655643722,A,MIC,1.0
1655643722,A,RSSI,70.0
1655643723,D,Temperature,21.375000457763672
1655643723,D,Humidity,48.00600051879883
1655643723,D,Pressure,101166.0
1655643723,D,Gas,2389.97998046875
1655643723,D,Accelerometer,0.0
1655643723,D,Light,218.0
1655643723,D,MIC,3.0
1655643723,D,RSSI,57.0
1655643726,B,Temperature,21.834999084472656
1655643726,B,Humidity,48.20499847412109
1655643726,B,Pressure,101101.0
1655643726,B,Gas,3790.81201171875
1655643726,B,Accelerometer,0.0
1655643726,B,Light,6.0
1655643726,B,MIC,3.0
1655643726,B,RSSI,84.0
1655643727,C,Temperature,21.94499969482422
1655643727,C,Humidity,47.66299819946289
1655643727,C,Pressure,101154.0
1655643727,C,Gas,1458.781982421875
1655643727,C,Accelerometer,0.0
1655643727,C,Light,1733.0
1655643727,C,MIC,1.0
1655643727,C,RSSI,67.0
1655643728,E,Temperature,21.254999618530274
1655643728,E,Humidity,48.387001037597656
1655643728,E,Pressure,101135.0
1655643728,E,Gas,2041.9449462890625
1655643728,E,Accelerometer,0.0
1655643728,E,Light,2755.0
1655643728,E,MIC,3.0
1655643728,E,RSSI,78.0
1655643731,F,Temperature,21.94499969482422
1655643731,F,Humidity,44.79399917602539
1655643731,F,Pressure,101175.0
1655643731,F,Gas,1233.468994140625
1655643731,F,Accelerometer,0.0
1655643731,F,Light,253.0
1655643731,F,MIC,1.0
1655643731,F,RSSI,87.0
1655643731,G,Temperature,22.24499938964844
1655643731,G,Humidity,47.48199844360352
1655643731,G,Pressure,101163.0
1655643731,G,Gas,1374.083984375
1655643731,G,Accelerometer,0.0
1655643731,G,Light,1579.0
1655643731,G,MIC,1.0
1655643731,G,RSSI,70.0
1655643732,A,Temperature,22.275000076293946
1655643732,A,Humidity,46.43600128173828
1655643732,A,Pressure,101136.0
1655643732,A,Gas,1389.2869873046875
1655643732,A,Accelerometer,0.0
1655643732,A,Light,2361.0
1655643732,A,MIC,1.0
1655643732,A,RSSI,70.0
1655643733,D,Temperature,21.405000686645508
1655643733,D,Humidity,48.0
1655643733,D,Pressure,101167.0
1655643733,D,Gas,2386.60888671875
1655643733,D,Accelerometer,0.0
1655643733,D,Light,216.0
1655643733,D,MIC,3.0
1655643733,D,RSSI,57.0
1655643736,B,Temperature,21.814999084472657
1655643736,B,Humidity,48.19799850463867
1655643736,B,Pressure,101096.0
1655643736,B,Gas,3793.718017578125
1655643736,B,Accelerometer,0.0
1655643736,B,Light,4.0
1655643736,B,MIC,3.0
1655643736,B,RSSI,84.0
1655643737,C,Temperature,21.934999465942386
1655643737,C,Humidity,47.691001892089844
1655643737,C,Pressure,101157.0
1655643737,C,Gas,1454.739013671875
1655643737,C,Accelerometer,0.0
1655643737,C,Light,1744.0
1655643737,C,MIC,1.0
1655643737,C,RSSI,68.0
1655643738,E,Temperature,21.24499938964844
1655643738,E,Humidity,48.39599990844727
1655643738,E,Pressure,101139.0
1655643738,E,Gas,2053.198974609375
1655643738,E,Accelerometer,0.0
1655643738,E,Light,2753.0
1655643738,E,MIC,3.0
1655643738,E,RSSI,79.0
1655643740,F,Temperature,21.94499969482422
1655643740,F,Humidity,44.80099914550781
1655643740,F,Pressure,101172.0
1655643740,F,Gas,1225.886962890625
1655643740,F,Accelerometer,0.0
1655643740,F,Light,253.0
1655643740,F,MIC,1.0
