Time,DeviceId,Sensor,Value
1652245607,B,Temperature,22.864999771118164
1652245607,B,Humidity,43.8759994506836
1652245607,B,Pressure,100374.0
1652245607,B,Gas,3406.52001953125
1652245607,B,Accelerometer,0.0
1652245607,B,Light,1.0
1652245607,B,MIC,3.0
1652245607,B,RSSI,91.0
1652245607,E,Temperature,21.815000534057614
1652245607,E,Humidity,43.04600143432617
1652245607,E,Pressure,100408.0
1652245607,E,Gas,4045.532958984375
1652245607,E,Accelerometer,0.0
1652245607,E,Light,25.0
1652245607,E,MIC,2.0
1652245607,E,RSSI,66.0
1652245608,F,Temperature,23.084999084472656
1652245608,F,Humidity,39.58100128173828
1652245608,F,Pressure,100445.0
1652245608,F,Gas,1442.885986328125
1652245608,F,Accelerometer,0.0
1652245608,F,Light,28.0
1652245608,F,MIC,3.0
1652245608,F,RSSI,78.0
1652245609,C,Temperature,22.46500015258789
1652245609,C,Humidity,43.20100021362305
1652245609,C,Pressure,100428.0
1652245609,C,Gas,1210.385986328125
1652245609,C,Accelerometer,0.0
1652245609,C,Light,159.0
1652245609,C,MIC,1.0
1652245609,C,RSSI,82.0
1652245610,G,Temperature,22.774999618530273
1652245610,G,Humidity,42.81499862670898
1652245610,G,Pressure,100433.0
1652245610,G,Gas,1747.968017578125
1652245610,G,Accelerometer,0.0
1652245610,G,Light,47.0
1652245610,G,MIC,2.0
1652245610,G,RSSI,80.0
1652245610,H,Temperature,22.165000915527344
1652245610,H,Humidity,42.53499984741211
1652245610,H,Pressure,100427.0
1652245610,H,Gas,2862.56591796875
1652245610,H,Accelerometer,0.0
1652245610,H,Light,2.0
1652245610,H,MIC,3.0
1652245610,H,RSSI,78.0
1652245612,A,Temperature,23.045000076293945
1652245612,A,Humidity,41.17499923706055
1652245612,A,Pressure,100409.0
1652245612,A,Gas,653.031005859375
1652245612,A,Accelerometer,0.0
1652245612,A,Light,40.0
1652245612,A,MIC,1.0
1652245612,A,RSSI,83.0
1652245612,D,Temperature,22.70499992370605
1652245612,D,Humidity,41.46500015258789
1652245612,D,Pressure,100434.0
1652245612,D,Gas,3157.73388671875
1652245612,D,Accelerometer,0.0
1652245612,D,Light,17.0
1652245612,D,MIC,3.0
1652245612,D,RSSI,64.0
1652245616,B,Temperature,22.864999771118164
1652245616,B,Humidity,43.84600067138672
1652245616,B,Pressure,100374.0
1652245616,B,Gas,3405.81689453125
1652245616,B,Accelerometer,0.0
1652245616,B,Light,1.0
1652245616,B,MIC,3.0
1652245616,B,RSSI,91.0
1652245617,E,Temperature,21.815000534057614
1652245617,E,Humidity,43.04899978637695
1652245617,E,Pressure,100410.0
1652245617,E,Gas,4049.1201171875
1652245617,E,Accelerometer,0.0
1652245617,E,Light,24.0
1652245617,E,MIC,2.0
1652245617,E,RSSI,66.0
1652245619,C,Temperature,22.45499992370605
1652245619,C,Humidity,43.20500183105469
1652245619,C,Pressure,100428.0
1652245619,C,Gas,1216.3690185546875
1652245619,C,Accelerometer,0.0
1652245619,C,Light,157.0
1652245619,C,MIC,1.0
1652245619,C,RSSI,82.0
1652245619,F,Temperature,23.084999084472656
1652245619,F,Humidity,39.60499954223633
1652245619,F,Pressure,100447.0
1652245619,F,Gas,1448.7039794921875
1652245619,F,Accelerometer,0.0
1652245619,F,Light,28.0
1652245619,F,MIC,3.0
1652245619,F,RSSI,78.0
1652245620,G,Temperature,22.774999618530273
1652245620,G,Humidity,42.79199981689453
1652245620,G,Pressure,100431.0
1652245620,G,Gas,1750.237060546875
1652245620,G,Accelerometer,0.0
