Time,DeviceId,Sensor,Value
1655144943,A,Temperature,23.105
1655144943,A,Humidity,33.02899932861328
1655144943,A,Pressure,100603.0
1655144943,A,Gas,552.218994140625
1655144943,A,Accelerometer,0.0
1655144943,A,Light,2433.0
1655144943,A,MIC,3.0
1655144943,A,RSSI,76.0
1655144946,B,Temperature,21.655000686645508
1655144946,B,Humidity,35.38999938964844
1655144946,B,Pressure,100570.0
1655144946,B,Gas,2594.56494140625
1655144946,B,Accelerometer,0.0
1655144946,B,Light,14.0
1655144946,B,MIC,3.0
1655144946,B,RSSI,92.0
1655144947,C,Temperature,23.26499938964844
1655144947,C,Humidity,32.32400131225586
1655144947,C,Pressure,100626.0
1655144947,C,Gas,514.489013671875
1655144947,C,Accelerometer,0.0
1655144947,C,Light,1963.0
1655144947,C,MIC,3.0
1655144947,C,RSSI,79.0
1655144949,E,Temperature,21.844999771118164
1655144949,E,Humidity,33.12900161743164
1655144949,E,Pressure,100610.0
1655144949,E,Gas,2668.881103515625
1655144949,E,Accelerometer,0.0
1655144949,E,Light,548.0
1655144949,E,MIC,3.0
1655144949,E,RSSI,68.0
1655144952,F,Temperature,22.314999084472657
1655144952,F,Humidity,32.5789990234375
1655144952,F,Pressure,100646.0
1655144952,F,Gas,1220.0780029296875
1655144952,F,Accelerometer,0.0
1655144952,F,Light,468.0
1655144952,F,MIC,3.0
1655144952,F,RSSI,78.0
1655144952,G,Temperature,23.13500022888184
1655144952,G,Humidity,33.513999938964844
1655144952,G,Pressure,100631.0
1655144952,G,Gas,1635.7779541015625
1655144952,G,Accelerometer,0.0
1655144952,G,Light,1619.0
1655144952,G,MIC,3.0
1655144952,G,RSSI,70.0
1655144952,D,Temperature,22.305000762939454
1655144952,D,Humidity,32.17599914550781
1655144952,D,Pressure,100634.0
1655144952,D,Gas,2465.10498046875
1655144952,D,Accelerometer,0.0
1655144952,D,Light,349.0
1655144952,D,MIC,3.0
1655144952,D,RSSI,58.0
1655144953,A,Temperature,23.13500022888184
1655144953,A,Humidity,33.04800033569336
1655144953,A,Pressure,100600.0
1655144953,A,Gas,546.3250122070311
1655144953,A,Accelerometer,0.0
1655144953,A,Light,2431.0
1655144953,A,MIC,3.0
1655144953,A,RSSI,75.0
1655144956,B,Temperature,21.655000686645508
1655144956,B,Humidity,35.393001556396484
1655144956,B,Pressure,100572.0
1655144956,B,Gas,2590.431884765625
1655144956,B,Accelerometer,0.0
1655144956,B,Light,16.0
1655144956,B,MIC,3.0
1655144956,B,RSSI,92.0
1655144957,C,Temperature,23.24499938964844
1655144957,C,Humidity,32.306000213623044
1655144957,C,Pressure,100626.0
1655144957,C,Gas,514.4819946289061
1655144957,C,Accelerometer,0.0
1655144957,C,Light,1959.0
1655144957,C,MIC,3.0
1655144957,C,RSSI,79.0
1655144959,E,Temperature,21.844999771118164
1655144959,E,Humidity,33.14699935913086
1655144959,E,Pressure,100611.0
1655144959,E,Gas,2699.735107421875
1655144959,E,Accelerometer,0.0
1655144959,E,Light,549.0
