Time,DeviceId,Sensor,Value
1655655948,A,Temperature,22.51499984741211
1655655948,A,Humidity,48.000999908447255
1655655948,A,Pressure,101079.0
1655655948,A,Gas,1621.7130126953125
1655655948,A,Accelerometer,0.0
1655655948,A,Light,2377.0
1655655948,A,MIC,2.0
1655655948,A,RSSI,76.0
1655655949,D,Temperature,21.5049991607666
1655655949,D,Humidity,50.18000030517578
1655655949,D,Pressure,101109.0
1655655949,D,Gas,2422.408935546875
1655655949,D,Accelerometer,0.0
1655655949,D,Light,48.0
1655655949,D,MIC,3.0
1655655949,D,RSSI,83.0
1655655952,B,Temperature,21.795000076293945
1655655952,B,Humidity,50.25899932861328
1655655952,B,Pressure,101033.0
1655655952,B,Gas,3753.262939453125
1655655952,B,Accelerometer,0.0
1655655952,B,Light,1.0
1655655952,B,MIC,2.0
1655655952,B,RSSI,67.0
1655655953,C,Temperature,21.98500061035156
1655655953,C,Humidity,50.17100143432617
1655655953,C,Pressure,101096.0
1655655953,C,Gas,1652.9659423828125
1655655953,C,Accelerometer,0.0
1655655953,C,Light,1071.0
1655655953,C,MIC,2.0
1655655953,C,RSSI,82.0
1655655955,E,Temperature,21.395000457763672
1655655955,E,Humidity,50.50899887084961
1655655955,E,Pressure,101076.0
1655655955,E,Gas,2171.8349609375
1655655955,E,Accelerometer,0.0
1655655955,E,Light,2518.0
1655655955,E,MIC,3.0
1655655955,E,RSSI,75.0
1655655957,F,Temperature,21.94500015258789
1655655957,F,Humidity,46.28400085449218
1655655957,F,Pressure,101113.0
1655655957,F,Gas,1351.14501953125
1655655957,F,Accelerometer,0.0
1655655957,F,Light,38.0
1655655957,F,MIC,1.0
1655655957,F,RSSI,89.0
1655655957,G,Temperature,22.44500015258789
1655655957,G,Humidity,49.21200180053711
1655655957,G,Pressure,101101.0
1655655957,G,Gas,1478.93701171875
1655655957,G,Accelerometer,0.0
1655655957,G,Light,1468.0
1655655957,G,MIC,1.0
1655655957,G,RSSI,72.0
1655655958,A,Temperature,22.51499984741211
1655655958,A,Humidity,48.03900146484375
1655655958,A,Pressure,101079.0
1655655958,A,Gas,1620.5870361328125
1655655958,A,Accelerometer,0.0
1655655958,A,Light,2361.0
1655655958,A,MIC,2.0
1655655958,A,RSSI,75.0
1655655959,D,Temperature,21.5049991607666
1655655959,D,Humidity,50.137001495361325
1655655959,D,Pressure,101109.0
1655655959,D,Gas,2435.117919921875
1655655959,D,Accelerometer,0.0
1655655959,D,Light,51.0
1655655959,D,MIC,3.0
1655655959,D,RSSI,83.0
1655655962,B,Temperature,21.795000076293945
1655655962,B,Humidity,50.29499816894531
1655655962,B,Pressure,101032.0
1655655962,B,Gas,3754.8330078125
1655655962,B,Accelerometer,0.0
1655655962,B,Light,1.0
1655655962,B,MIC,2.0
1655655962,B,RSSI,68.0
1655655963,C,Temperature,21.9950008392334
1655655963,C,Humidity,50.100998382568356
1655655963,C,Pressure,101091.0
1655655963,C,Gas,1654.781982421875
1655655963,C,Accelerometer,0.0
1655655963,C,Light,1078.0
1655655963,C,MIC,2.0
1655655963,C,RSSI,82.0
1655655965,E,Temperature,21.395000457763672
1655655965,E,Humidity,50.48699996948242
1655655965,E,Pressure,101074.0
1655655965,E,Gas,2188.77490234375
1655655965,E,Accelerometer,0.0
1655655965,E,Light,2521.0
1655655965,E,MIC,3.0
1655655965,E,RSSI,74.0
1655655967,F,Temperature,21.96500015258789
1655655967,F,Humidity,46.2869987487793
1655655967,F,Pressure,101110.0
1655655967,F,Gas,1358.4830322265625
1655655967,F,Accelerometer,0.0
1655655967,F,Light,39.0
1655655967,F,MIC,1.0
1655655967,F,RSSI,90.0
1655655969,D,Temperature,21.484999160766602
1655655969,D,Humidity,50.148998718261716
1655655969,D,Pressure,101106.0
1655655969,D,Gas,2438.9208984375
1655655969,D,Accelerometer,0.0
1655655969,D,Light,49.0
1655655969,D,MIC,3.0
1655655969,D,RSSI,83.0
1655655969,G,Temperature,22.44500015258789
1655655969,G,Humidity,49.202999572753896
1655655969,G,Pressure,101104.0
1655655969,G,Gas,1468.8759765625
1655655969,G,Accelerometer,0.0
1655655969,G,Light,1473.0
1655655969,G,MIC,1.0
1655655969,G,RSSI,74.0
1655655970,A,Temperature,22.53499984741211
1655655970,A,Humidity,47.99599884033203
1655655970,A,Pressure,101079.0
1655655970,A,Gas,1616.3380126953125
1655655970,A,Accelerometer,0.0
1655655970,A,Light,2374.0
1655655970,A,MIC,2.0
1655655970,A,RSSI,76.0
1655655972,B,Temperature,21.78500030517578
1655655972,B,Humidity,50.25500106811523
1655655972,B,Pressure,101027.0
1655655972,B,Gas,3756.26708984375
1655655972,B,Accelerometer,0.0
1655655972,B,Light,0.0
1655655972,B,MIC,3.0
1655655972,B,RSSI,67.0
1655655973,C,Temperature,21.98500061035156
1655655973,C,Humidity,50.137001495361325
1655655973,C,Pressure,101093.0
1655655973,C,Gas,1670.968017578125
1655655973,C,Accelerometer,0.0
1655655973,C,Light,1081.0
1655655973,C,MIC,2.0
1655655973,C,RSSI,83.0
1655655974,E,Temperature,21.385000686645512
1655655974,E,Humidity,50.48199844360352
1655655974,E,Pressure,101074.0
1655655974,E,Gas,2172.87890625
1655655974,E,Accelerometer,0.0
1655655974,E,Light,2525.0
1655655974,E,MIC,3.0
1655655974,E,RSSI,74.0
1655655977,F,Temperature,21.96500015258789
1655655977,F,Humidity,46.278000335693356
1655655977,F,Pressure,101112.0
1655655977,F,Gas,1354.2139892578125
1655655977,F,Accelerometer,0.0
1655655977,F,Light,41.0
1655655977,F,MIC,1.0
1655655977,F,RSSI,90.0
1655655977,G,Temperature,22.46500015258789
1655655977,G,Humidity,49.189999084472646
1655655977,G,Pressure,101103.0
1655655977,G,Gas,1483.4019775390625
1655655977,G,Accelerometer,0.0
1655655977,G,Light,1473.0
1655655977,G,MIC,1.0
1655655977,G,RSSI,74.0
1655655978,A,Temperature,22.504999618530274
1655655978,A,Humidity,47.99399948120117
1655655978,A,Pressure,101078.0
1655655978,A,Gas,1620.7939453125
1655655978,A,Accelerometer,0.0
1655655978,A,Light,2380.0
1655655978,A,MIC,3.0
1655655978,A,RSSI,77.0
1655655979,D,Temperature,21.51499938964844
1655655979,D,Humidity,50.16899871826172
1655655979,D,Pressure,101109.0
1655655979,D,Gas,2432.193115234375
1655655979,D,Accelerometer,0.0
1655655979,D,Light,50.0
1655655979,D,MIC,3.0
1655655979,D,RSSI,58.0
1655655982,B,Temperature,21.795000076293945
1655655982,B,Humidity,50.29399917602539
1655655982,B,Pressure,101028.0
1655655982,B,Gas,3767.716064453125
1655655982,B,Accelerometer,0.0
1655655982,B,Light,1.0
1655655982,B,MIC,3.0
1655655982,B,RSSI,68.0
1655655983,C,Temperature,21.975000381469727
1655655983,C,Humidity,50.22100067138672
1655655983,C,Pressure,101093.0
1655655983,C,Gas,1667.4659423828125
1655655983,C,Accelerometer,0.0
1655655983,C,Light,1079.0
1655655983,C,MIC,2.0
1655655983,C,RSSI,82.0
1655655985,E,Temperature,21.375000457763672
1655655985,E,Humidity,50.477001647949216
1655655985,E,Pressure,101073.0
