Time,DeviceId,Sensor,Value
1655094464,H,Temperature,20.505999069213868
1655094464,H,Humidity,38.25400161743164
1655094464,H,Pressure,100928.0
1655094464,H,Gas,4516.8359375
1655094464,H,Accelerometer,0.0
1655094464,H,Light,4.0
1655094464,H,IR,0.0
1655094464,H,MIC,2.0
1655094464,C,Temperature,20.545000076293945
1655094464,C,Humidity,38.70600128173828
1655094464,C,Pressure,100924.0
1655094464,C,Gas,2052.152099609375
1655094464,C,Accelerometer,0.0
1655094464,C,Light,163.0
1655094464,C,MIC,3.0
1655094464,C,RSSI,84.0
1655094464,B,Temperature,20.825000762939453
1655094464,B,Humidity,40.0789990234375
1655094464,B,Pressure,100860.0
1655094464,B,Gas,6432.60205078125
1655094464,B,Accelerometer,0.0
1655094464,B,Light,2.0
1655094464,B,MIC,2.0
1655094464,B,RSSI,69.0
1655094466,E,Temperature,19.955000381469727
1655094466,E,Humidity,39.09299896240234
1655094466,E,Pressure,100900.0
1655094466,E,Gas,4662.90478515625
1655094466,E,Accelerometer,0.0
1655094466,E,Light,64.0
1655094466,E,MIC,2.0
1655094466,E,RSSI,86.0
1655094466,H,Temperature,20.505999069213868
1655094466,H,Humidity,38.242001037597646
1655094466,H,Pressure,100923.0
1655094466,H,Gas,4515.61083984375
1655094466,H,Accelerometer,0.0
1655094466,H,Light,2.0
1655094466,H,IR,0.0
1655094466,H,MIC,2.0
1655094468,D,Temperature,20.645000915527344
1655094468,D,Humidity,37.689999084472646
1655094468,D,Pressure,100926.0
1655094468,D,Gas,4032.93701171875
1655094468,D,Accelerometer,0.0
1655094468,D,Light,28.0
1655094468,D,MIC,2.0
1655094468,D,RSSI,61.0
1655094469,G,Temperature,21.325000762939453
1655094469,G,Humidity,37.53300094604492
1655094469,G,Pressure,100923.0
1655094469,G,Gas,2099.7080078125
1655094469,G,Accelerometer,0.0
1655094469,G,Light,26.0
1655094469,G,MIC,2.0
1655094469,G,RSSI,81.0
1655094469,F,Temperature,21.375000457763672
1655094469,F,Humidity,35.660999755859365
1655094469,F,Pressure,100933.0
1655094469,F,Gas,2279.618896484375
1655094469,F,Accelerometer,0.0
1655094469,F,Light,43.0
1655094469,F,MIC,2.0
1655094469,F,RSSI,68.0
1655094469,A,Temperature,21.424999237060547
1655094469,A,Humidity,36.611000061035156
1655094469,A,Pressure,100897.0
1655094469,A,Gas,1417.9749755859375
1655094469,A,Accelerometer,0.0
1655094469,A,Light,5.0
1655094469,A,MIC,1.0
1655094469,A,RSSI,83.0
1655094470,H,Temperature,20.535999298095703
1655094470,H,Humidity,38.25299835205078
1655094470,H,Pressure,100924.0
1655094470,H,Gas,4520.9169921875
1655094470,H,Accelerometer,0.0
1655094470,H,Light,4.0
1655094470,H,IR,0.0
1655094470,H,MIC,2.0
1655094473,H,Temperature,20.535999298095703
1655094473,H,Humidity,38.23699996948242
1655094473,H,Pressure,100927.0
1655094473,H,Gas,4515.5087890625
1655094473,H,Accelerometer,0.0
1655094473,H,Light,1.0
1655094473,H,IR,0.0
1655094473,H,MIC,2.0
1655094474,B,Temperature,20.805000762939454
1655094474,B,Humidity,40.0789990234375
1655094474,B,Pressure,100865.0
1655094474,B,Gas,6429.6591796875
1655094474,B,Accelerometer,0.0
1655094474,B,Light,2.0
1655094474,B,MIC,2.0
1655094474,B,RSSI,69.0
1655094474,C,Temperature,20.53500030517578
1655094474,C,Humidity,38.67300079345703
1655094474,C,Pressure,100924.0
1655094474,C,Gas,2051.552978515625
1655094474,C,Accelerometer,0.0
1655094474,C,Light,164.0
1655094474,C,MIC,3.0
1655094474,C,RSSI,84.0
1655094476,H,Temperature,20.535999298095703
1655094476,H,Humidity,38.21799896240234
1655094476,H,Pressure,100922.0
1655094476,H,Gas,4521.44677734375
1655094476,H,Accelerometer,0.0
1655094476,H,Light,4.0
1655094476,H,IR,0.0
1655094476,H,MIC,2.0
1655094476,E,Temperature,19.975000381469727
1655094476,E,Humidity,39.124000549316406
1655094476,E,Pressure,100902.0
1655094476,E,Gas,4655.47802734375
1655094476,E,Accelerometer,0.0
1655094476,E,Light,61.0
1655094476,E,MIC,2.0
1655094476,E,RSSI,85.0
1655094478,D,Temperature,20.645000915527344
1655094478,D,Humidity,37.71200180053711
1655094478,D,Pressure,100932.0
1655094478,D,Gas,4044.218017578125
1655094478,D,Accelerometer,0.0
1655094478,D,Light,28.0
1655094478,D,MIC,2.0
1655094478,D,RSSI,61.0
1655094478,G,Temperature,21.325000762939453
1655094478,G,Humidity,37.5260009765625
1655094478,G,Pressure,100918.0
1655094478,G,Gas,2108.966064453125
1655094478,G,Accelerometer,0.0
1655094478,G,Light,27.0
1655094478,G,MIC,2.0
1655094478,G,RSSI,81.0
1655094479,H,Temperature,20.52599952697754
1655094479,H,Humidity,38.20800064086914
1655094479,H,Pressure,100928.0
1655094479,H,Gas,4513.76708984375
1655094479,H,Accelerometer,0.0
1655094479,H,Light,4.0
1655094479,H,IR,0.0
1655094479,H,MIC,2.0
1655094479,F,Temperature,21.36500022888184
1655094479,F,Humidity,35.669998626708974
1655094479,F,Pressure,100938.0
1655094479,F,Gas,2276.257080078125
1655094479,F,Accelerometer,0.0
1655094479,F,Light,45.0
1655094479,F,MIC,2.0
1655094479,F,RSSI,67.0
1655094480,A,Temperature,21.404999237060547
1655094480,A,Humidity,36.62500045776367
