Time,DeviceId,Sensor,Value
1652128891,H,Temperature,24.375
1652128891,H,Humidity,41.50899887084961
1652128891,H,Pressure,101293.0
1652128891,H,Gas,2682.498046875
1652128891,H,Accelerometer,0.0
1652128891,H,Light,3518.0
1652128891,H,MIC,3.0
1652128891,H,RSSI,82.0
1652128893,F,Temperature,24.9950008392334
1652128893,F,Humidity,41.053001403808594
1652128893,F,Pressure,101311.0
1652128893,F,Gas,1248.27001953125
1652128893,F,Accelerometer,0.0
1652128893,F,Light,1459.0
1652128893,F,MIC,3.0
1652128893,F,RSSI,93.0
1652128893,E,Temperature,24.19499969482422
1652128893,E,Humidity,43.209999084472656
1652128893,E,Pressure,101274.0
1652128893,E,Gas,3787.596923828125
1652128893,E,Accelerometer,0.0
1652128893,E,Light,2455.0
1652128893,E,MIC,3.0
1652128893,E,RSSI,70.0
1652128895,G,Temperature,24.4950008392334
1652128895,G,Humidity,44.55400085449219
1652128895,G,Pressure,101299.0
1652128895,G,Gas,2311.626953125
1652128895,G,Accelerometer,0.0
1652128895,G,Light,1461.0
1652128895,G,MIC,3.0
1652128895,G,RSSI,78.0
1652128895,D,Temperature,24.4950008392334
1652128895,D,Humidity,42.35300064086914
1652128895,D,Pressure,101308.0
1652128895,D,Gas,3573.22607421875
1652128895,D,Accelerometer,0.0
1652128895,D,Light,24.0
1652128895,D,MIC,3.0
1652128895,D,RSSI,54.0
1652128896,C,Temperature,24.07500076293945
1652128896,C,Humidity,44.52799987792969
1652128896,C,Pressure,101294.0
1652128896,C,Gas,805.5269775390625
1652128896,C,Accelerometer,0.0
1652128896,C,Light,86.0
1652128896,C,MIC,1.0
1652128896,C,RSSI,65.0
1652128898,B,Temperature,24.20499992370605
1652128898,B,Humidity,44.277000427246094
1652128898,B,Pressure,101236.0
1652128898,B,Gas,4621.56982421875
1652128898,B,Accelerometer,0.0
1652128898,B,Light,479.0
1652128898,B,MIC,3.0
1652128898,B,RSSI,64.0
1652128901,H,Temperature,24.375
1652128901,H,Humidity,41.49399948120117
1652128901,H,Pressure,101293.0
1652128901,H,Gas,2689.666015625
1652128901,H,Accelerometer,0.0
1652128901,H,Light,3516.0
1652128901,H,MIC,3.0
1652128901,H,RSSI,82.0
1652128903,F,Temperature,24.9950008392334
1652128903,F,Humidity,41.04700088500977
1652128903,F,Pressure,101311.0
1652128903,F,Gas,1255.7159423828125
1652128903,F,Accelerometer,0.0
1652128903,F,Light,1440.0
1652128903,F,MIC,3.0
1652128903,F,RSSI,93.0
1652128903,E,Temperature,24.19499969482422
1652128903,E,Humidity,43.20199966430664
1652128903,E,Pressure,101272.0
1652128903,E,Gas,3788.908935546875
1652128903,E,Accelerometer,0.0
1652128903,E,Light,2441.0
1652128903,E,MIC,3.0
1652128903,E,RSSI,70.0
1652128905,D,Temperature,24.4950008392334
1652128905,D,Humidity,42.32899856567383
1652128905,D,Pressure,101306.0
1652128905,D,Gas,3572.384033203125
1652128905,D,Accelerometer,0.0
1652128905,D,Light,24.0
1652128905,D,MIC,3.0
1652128905,D,RSSI,54.0
1652128906,G,Temperature,24.4950008392334
1652128906,G,Humidity,44.53799819946289
1652128906,G,Pressure,101297.0
1652128906,G,Gas,2314.02392578125
1652128906,G,Accelerometer,0.0
1652128906,G,Light,1456.0
1652128906,G,MIC,3.0
1652128906,G,RSSI,78.0
1652128906,C,Temperature,24.065000534057614
1652128906,C,Humidity,44.54600143432617
1652128906,C,Pressure,101290.0
1652128906,C,Gas,811.1179809570312
1652128906,C,Accelerometer,0.0
1652128906,C,Light,86.0
1652128906,C,MIC,1.0
1652128906,C,RSSI,76.0
1652128909,B,Temperature,24.21500015258789
1652128909,B,Humidity,44.21500015258789
1652128909,B,Pressure,101236.0
1652128909,B,Gas,4635.76318359375
1652128909,B,Accelerometer,0.0
1652128909,B,Light,477.0
1652128909,B,MIC,3.0
1652128909,B,RSSI,64.0
1652128912,H,Temperature,24.375
1652128912,H,Humidity,41.512001037597656
1652128912,H,Pressure,101287.0
1652128912,H,Gas,2695.16796875
1652128912,H,Accelerometer,0.0
1652128912,H,Light,3511.0
1652128912,H,MIC,3.0
1652128912,H,RSSI,81.0
1652128913,F,Temperature,24.9950008392334
1652128913,F,Humidity,41.04100036621094
1652128913,F,Pressure,101309.0
1652128913,F,Gas,1240.06103515625
1652128913,F,Accelerometer,0.0
1652128913,F,Light,1449.0
1652128913,F,MIC,3.0
1652128913,F,RSSI,73.0
1652128913,E,Temperature,24.19499969482422
1652128913,E,Humidity,43.20600128173828
1652128913,E,Pressure,101268.0
1652128913,E,Gas,3783.27392578125
1652128913,E,Accelerometer,0.0
1652128913,E,Light,2444.0
1652128913,E,MIC,3.0
1652128913,E,RSSI,70.0
1652128915,D,Temperature,24.4950008392334
1652128915,D,Humidity,42.33399963378906
1652128915,D,Pressure,101297.0
1652128915,D,Gas,3567.64599609375
1652128915,D,Accelerometer,0.0
1652128915,D,Light,24.0
1652128915,D,MIC,3.0
1652128915,D,RSSI,54.0
1652128915,C,Temperature,24.07500076293945
1652128915,C,Humidity,44.5260009765625
1652128915,C,Pressure,101294.0
1652128915,C,Gas,807.2269897460938
1652128915,C,Accelerometer,0.0
1652128915,C,Light,85.0
1652128915,C,MIC,1.0
1652128915,C,RSSI,76.0
1652128916,G,Temperature,24.4950008392334
1652128916,G,Humidity,44.53099822998047
1652128916,G,Pressure,101299.0
1652128916,G,Gas,2308.7099609375
1652128916,G,Accelerometer,0.0
1652128916,G,Light,1447.0
1652128916,G,MIC,3.0
1652128916,G,RSSI,78.0
1652128918,B,Temperature,24.21500015258789
1652128918,B,Humidity,44.23899841308594
1652128918,B,Pressure,101238.0
1652128918,B,Gas,4631.91015625
1652128918,B,Accelerometer,0.0
1652128918,B,Light,480.0
1652128918,B,MIC,3.0
1652128918,B,RSSI,64.0
1652128922,H,Temperature,24.375
1652128922,H,Humidity,41.50500106811523
1652128922,H,Pressure,101291.0
1652128922,H,Gas,2683.610107421875
1652128922,H,Accelerometer,0.0
1652128922,H,Light,3524.0
1652128922,H,MIC,3.0
1652128922,H,RSSI,81.0
1652128923,F,Temperature,24.9950008392334
1652128923,F,Humidity,41.06100082397461
1652128923,F,Pressure,101313.0
1652128923,F,Gas,1239.9560546875
1652128923,F,Accelerometer,0.0
1652128923,F,Light,1453.0
1652128923,F,MIC,3.0
1652128923,F,RSSI,73.0
1652128923,E,Temperature,24.19499969482422
1652128923,E,Humidity,43.209999084472656
1652128923,E,Pressure,101270.0
1652128923,E,Gas,3791.489013671875
1652128923,E,Accelerometer,0.0
1652128923,E,Light,2447.0
1652128923,E,MIC,3.0
1652128923,E,RSSI,70.0
1652128925,D,Temperature,24.4950008392334
1652128925,D,Humidity,42.29999923706055
