Time,DeviceId,Sensor,Value
1655411932,B,Temperature,23.254999618530274
1655411932,B,Humidity,35.33100128173828
1655411932,B,Pressure,101262.0
1655411932,B,Gas,1093.718017578125
1655411932,B,Accelerometer,0.0
1655411932,B,Light,419.0
1655411932,B,MIC,3.0
1655411932,B,RSSI,85.0
1655411933,C,Temperature,23.934999465942386
1655411933,C,Humidity,32.439999084472646
1655411933,C,Pressure,101327.0
1655411933,C,Gas,2126.527099609375
1655411933,C,Accelerometer,0.0
1655411933,C,Light,926.0
1655411933,C,MIC,3.0
1655411933,C,RSSI,75.0
1655411935,E,Temperature,23.19500015258789
1655411935,E,Humidity,33.5
1655411935,E,Pressure,101298.0
1655411935,E,Gas,1506.8819580078125
1655411935,E,Accelerometer,0.0
1655411935,E,Light,2472.0
1655411935,E,MIC,3.0
1655411935,E,RSSI,74.0
1655411937,F,Temperature,23.15499923706055
1655411937,F,Humidity,34.16699981689453
1655411937,F,Pressure,101345.0
1655411937,F,Gas,556.8380126953125
1655411937,F,Accelerometer,0.0
1655411937,F,Light,3.0
1655411937,F,MIC,3.0
1655411937,F,RSSI,73.0
1655411938,G,Temperature,23.78499984741211
1655411938,G,Humidity,33.716000061035146
1655411938,G,Pressure,101327.0
1655411938,G,Gas,1525.1839599609375
1655411938,G,Accelerometer,0.0
1655411938,G,Light,1186.0
1655411938,G,MIC,3.0
1655411938,G,RSSI,71.0
1655411939,A,Temperature,23.71500015258789
1655411939,A,Humidity,33.49800155639648
1655411939,A,Pressure,101301.0
1655411939,A,Gas,1423.9339599609375
1655411939,A,Accelerometer,0.0
1655411939,A,Light,2365.0
1655411939,A,MIC,3.0
1655411939,A,RSSI,74.0
1655411939,D,Temperature,23.26499938964844
1655411939,D,Humidity,33.073001861572266
1655411939,D,Pressure,101331.0
1655411939,D,Gas,515.6610107421875
1655411939,D,Accelerometer,0.0
1655411939,D,Light,25.0
1655411939,D,MIC,3.0
1655411939,D,RSSI,92.0
1655411943,B,Temperature,23.24499938964844
1655411943,B,Humidity,35.35400009155273
1655411943,B,Pressure,101260.0
1655411943,B,Gas,1090.3070068359377
1655411943,B,Accelerometer,0.0
1655411943,B,Light,419.0
1655411943,B,MIC,3.0
1655411943,B,RSSI,86.0
1655411943,C,Temperature,23.95499992370605
1655411943,C,Humidity,32.41500137329101
1655411943,C,Pressure,101325.0
1655411943,C,Gas,2131.22412109375
1655411943,C,Accelerometer,0.0
1655411943,C,Light,928.0
1655411943,C,MIC,3.0
1655411943,C,RSSI,75.0
1655411945,E,Temperature,23.19500015258789
1655411945,E,Humidity,33.475998382568356
1655411945,E,Pressure,101298.0
1655411945,E,Gas,1513.3909912109375
1655411945,E,Accelerometer,0.0
1655411945,E,Light,2472.0
1655411945,E,MIC,3.0
1655411945,E,RSSI,74.0
1655411948,F,Temperature,23.17499923706055
1655411948,F,Humidity,34.17800186157226
1655411948,F,Pressure,101342.0
1655411948,F,Gas,555.4199829101561
1655411948,F,Accelerometer,0.0
1655411948,F,Light,2.0
1655411948,F,MIC,3.0
1655411948,F,RSSI,72.0
1655411948,G,Temperature,23.774999618530273
1655411948,G,Humidity,33.738998870849606
1655411948,G,Pressure,101324.0
1655411948,G,Gas,1521.77197265625
1655411948,G,Accelerometer,0.0
1655411948,G,Light,1190.0
1655411948,G,MIC,3.0
1655411948,G,RSSI,73.0
1655411949,A,Temperature,23.70500038146973
1655411949,A,Humidity,33.49100112915039
1655411949,A,Pressure,101295.0
1655411949,A,Gas,1421.7259521484375
1655411949,A,Accelerometer,0.0
1655411949,A,Light,2365.0
1655411949,A,MIC,3.0
1655411949,A,RSSI,73.0
1655411949,D,Temperature,23.26499938964844
1655411949,D,Humidity,33.06599853515625
1655411949,D,Pressure,101336.0
1655411949,D,Gas,527.7940063476561
1655411949,D,Accelerometer,0.0
1655411949,D,Light,23.0
1655411949,D,MIC,3.0
1655411949,D,RSSI,59.0
1655411953,B,Temperature,23.254999618530274
1655411953,B,Humidity,35.35100173950195
1655411953,B,Pressure,101260.0
1655411953,B,Gas,1089.0999755859377
