Time,DeviceId,Sensor,Value
1655465266,E,Temperature,22.7250008392334
1655465266,E,Humidity,41.124000549316406
1655465266,E,Pressure,101191.0
1655465266,E,Gas,897.14697265625
1655465266,E,Accelerometer,0.0
1655465266,E,Light,4176.0
1655465266,E,MIC,3.0
1655465266,E,RSSI,66.0
1655465268,F,Temperature,22.78499984741211
1655465268,F,Humidity,38.91899871826172
1655465268,F,Pressure,101223.0
1655465268,F,Gas,525.14501953125
1655465268,F,Accelerometer,0.0
1655465268,F,Light,1805.0
1655465268,F,MIC,1.0
1655465268,F,RSSI,70.0
1655465268,G,Temperature,22.885000686645512
1655465268,G,Humidity,41.9119987487793
1655465268,G,Pressure,101209.0
1655465268,G,Gas,1173.7149658203125
1655465268,G,Accelerometer,0.0
1655465268,G,Light,1999.0
1655465268,G,MIC,3.0
1655465268,G,RSSI,87.0
1655465269,A,Temperature,22.4950008392334
1655465269,A,Humidity,41.99499938964843
1655465269,A,Pressure,101182.0
1655465269,A,Gas,665.7849731445312
1655465269,A,Accelerometer,0.0
1655465269,A,Light,226.0
1655465269,A,MIC,3.0
1655465269,A,RSSI,68.0
1655465271,D,Temperature,22.604999542236328
1655465271,D,Humidity,41.32299850463867
1655465271,D,Pressure,101213.0
1655465271,D,Gas,1358.989013671875
1655465271,D,Accelerometer,0.0
1655465271,D,Light,1130.0
1655465271,D,MIC,3.0
1655465271,D,RSSI,58.0
1655465274,B,Temperature,23.314999084472657
1655465274,B,Humidity,40.75
1655465274,B,Pressure,101148.0
1655465274,B,Gas,572.1240234375
1655465274,B,Accelerometer,0.0
1655465274,B,Light,449.0
1655465274,B,MIC,3.0
1655465274,B,RSSI,93.0
1655465274,C,Temperature,23.59499931335449
1655465274,C,Humidity,39.43600082397461
1655465274,C,Pressure,101204.0
1655465274,C,Gas,1517.4749755859375
1655465274,C,Accelerometer,0.0
1655465274,C,Light,7207.0
1655465274,C,MIC,3.0
1655465274,C,RSSI,75.0
1655465276,E,Temperature,22.7250008392334
1655465276,E,Humidity,41.14099884033203
1655465276,E,Pressure,101191.0
1655465276,E,Gas,877.81298828125
1655465276,E,Accelerometer,0.0
1655465276,E,Light,4179.0
1655465276,E,MIC,3.0
1655465276,E,RSSI,66.0
1655465278,F,Temperature,22.795000076293945
1655465278,F,Humidity,38.88600158691406
1655465278,F,Pressure,101223.0
1655465278,F,Gas,526.3920288085939
1655465278,F,Accelerometer,0.0
1655465278,F,Light,1810.0
1655465278,F,MIC,1.0
1655465278,F,RSSI,72.0
1655465278,G,Temperature,22.90500068664551
1655465278,G,Humidity,41.90599868774414
1655465278,G,Pressure,101208.0
1655465278,G,Gas,1164.050048828125
1655465278,G,Accelerometer,0.0
1655465278,G,Light,1990.0
1655465278,G,MIC,3.0
