Time,DeviceId,Sensor,Value
1655286224,F,Temperature,21.565000534057614
1655286224,F,Humidity,38.04600143432617
1655286224,F,Pressure,101243.0
1655286224,F,Gas,578.0380249023438
1655286224,F,Accelerometer,0.0
1655286224,F,Light,725.0
1655286224,F,MIC,3.0
1655286224,F,RSSI,70.0
1655286225,G,Temperature,22.545000534057614
1655286225,G,Humidity,38.277000427246094
1655286225,G,Pressure,101230.0
1655286225,G,Gas,1055.7559814453123
1655286225,G,Accelerometer,0.0
1655286225,G,Light,1689.0
1655286225,G,MIC,3.0
1655286225,G,RSSI,81.0
1655286225,A,Temperature,22.125000457763672
1655286225,A,Humidity,38.5159992980957
1655286225,A,Pressure,101206.0
1655286225,A,Gas,849.72802734375
1655286225,A,Accelerometer,0.0
1655286225,A,Light,2457.0
1655286225,A,MIC,3.0
1655286225,A,RSSI,75.0
1655286226,D,Temperature,21.125
1655286226,D,Humidity,39.3129997253418
1655286226,D,Pressure,101236.0
1655286226,D,Gas,1264.5999755859375
1655286226,D,Accelerometer,0.0
1655286226,D,Light,784.0
1655286226,D,MIC,3.0
1655286226,D,RSSI,56.0
1655286230,B,Temperature,22.325000762939453
1655286230,B,Humidity,37.97800109863281
1655286230,B,Pressure,101165.0
1655286230,B,Gas,1338.8819580078125
1655286230,B,Accelerometer,0.0
1655286230,B,Light,434.0
1655286230,B,MIC,3.0
1655286230,B,RSSI,64.0
1655286231,C,Temperature,22.57499931335449
1655286231,C,Humidity,37.597999572753906
1655286231,C,Pressure,101223.0
1655286231,C,Gas,1247.4549560546875
1655286231,C,Accelerometer,0.0
1655286231,C,Light,2205.0
1655286231,C,MIC,3.0
1655286231,C,RSSI,78.0
1655286233,E,Temperature,20.834999084472656
1655286233,E,Humidity,39.875
1655286233,E,Pressure,101210.0
1655286233,E,Gas,1016.3140258789062
1655286233,E,Accelerometer,0.0
1655286233,E,Light,4437.0
1655286233,E,MIC,3.0
1655286233,E,RSSI,67.0
1655286235,F,Temperature,21.53500030517578
1655286235,F,Humidity,38.05699966430664
1655286235,F,Pressure,101243.0
1655286235,F,Gas,567.9509887695312
1655286235,F,Accelerometer,0.0
1655286235,F,Light,741.0
1655286235,F,MIC,3.0
1655286235,F,RSSI,70.0
1655286235,G,Temperature,22.565000534057614
1655286235,G,Humidity,38.25700042724609
1655286235,G,Pressure,101231.0
1655286235,G,Gas,1068.2259521484377
1655286235,G,Accelerometer,0.0
1655286235,G,Light,1693.0
1655286235,G,MIC,3.0
1655286235,G,RSSI,86.0
1655286236,A,Temperature,22.13500022888184
1655286236,A,Humidity,38.56999969482422
1655286236,A,Pressure,101209.0
1655286236,A,Gas,863.510009765625
1655286236,A,Accelerometer,0.0
1655286236,A,Light,2455.0
1655286236,A,MIC,3.0
1655286236,A,RSSI,74.0
1655286237,D,Temperature,21.114999771118164
1655286237,D,Humidity,39.3489990234375
1655286237,D,Pressure,101239.0
1655286237,D,Gas,1275.791015625
1655286237,D,Accelerometer,0.0
1655286237,D,Light,782.0
1655286237,D,MIC,3.0
1655286237,D,RSSI,57.0
1655286240,B,Temperature,22.324999313354493
1655286240,B,Humidity,37.91600036621094
1655286240,B,Pressure,101170.0
1655286240,B,Gas,1302.218994140625
1655286240,B,Accelerometer,0.0
1655286240,B,Light,433.0
1655286240,B,MIC,3.0
1655286240,B,RSSI,65.0
1655286240,C,Temperature,22.57499931335449
1655286240,C,Humidity,37.611000061035156
1655286240,C,Pressure,101227.0
1655286240,C,Gas,1253.3590087890625
1655286240,C,Accelerometer,0.0
1655286240,C,Light,2195.0
1655286240,C,MIC,3.0
1655286240,C,RSSI,78.0
1655286242,E,Temperature,20.814999084472657
1655286242,E,Humidity,39.83599899291992
1655286242,E,Pressure,101210.0
1655286242,E,Gas,1018.14501953125
1655286242,E,Accelerometer,0.0
1655286242,E,Light,4452.0
1655286242,E,MIC,3.0
1655286242,E,RSSI,73.0
1655286244,F,Temperature,21.565000534057614
1655286244,F,Humidity,38.05199813842773
1655286244,F,Pressure,101241.0
1655286244,F,Gas,576.8579711914062
1655286244,F,Accelerometer,0.0
1655286244,F,Light,753.0
1655286244,F,MIC,3.0
1655286244,F,RSSI,69.0
1655286245,G,Temperature,22.565000534057614
1655286245,G,Humidity,38.29800033569336
1655286245,G,Pressure,101229.0
1655286245,G,Gas,1083.029052734375
1655286245,G,Accelerometer,0.0
1655286245,G,Light,1698.0
1655286245,G,MIC,3.0
1655286245,G,RSSI,86.0
1655286245,A,Temperature,22.125000457763672
1655286245,A,Humidity,38.54600143432617
1655286245,A,Pressure,101208.0
1655286245,A,Gas,875.27001953125
1655286245,A,Accelerometer,0.0
1655286245,A,Light,2457.0
1655286245,A,MIC,3.0
1655286245,A,RSSI,74.0
1655286246,D,Temperature,21.105
1655286246,D,Humidity,39.31900024414063
1655286246,D,Pressure,101235.0
1655286246,D,Gas,1280.1949462890625
1655286246,D,Accelerometer,0.0
1655286246,D,Light,778.0
1655286246,D,MIC,3.0
1655286246,D,RSSI,57.0
1655286250,B,Temperature,22.34499931335449
1655286250,B,Humidity,37.903000335693356
1655286250,B,Pressure,101165.0
1655286250,B,Gas,1279.39599609375
1655286250,B,Accelerometer,0.0
1655286250,B,Light,432.0
1655286250,B,MIC,3.0
1655286250,B,RSSI,64.0
1655286250,C,Temperature,22.59499931335449
1655286250,C,Humidity,37.60300064086914
1655286250,C,Pressure,101225.0
1655286250,C,Gas,1247.385009765625
1655286250,C,Accelerometer,0.0
1655286250,C,Light,2190.0
