Time,DeviceId,Sensor,Value
1655927820,D,Temperature,24.01499938964844
1655927820,D,Humidity,44.729000091552734
1655927820,D,Pressure,100713.0
1655927820,D,Gas,2228.695068359375
1655927820,D,Accelerometer,0.0
1655927820,D,Light,691.0
1655927820,D,MIC,3.0
1655927820,D,RSSI,60.0
1655927822,G,Temperature,23.645000457763672
1655927822,G,Humidity,47.42900085449219
1655927822,G,Pressure,100716.0
1655927822,G,Gas,802.3170166015625
1655927822,G,Accelerometer,0.0
1655927822,G,Light,1147.0
1655927822,G,MIC,1.0
1655927822,G,RSSI,87.0
1655927822,B,Temperature,25.684999465942386
1655927822,B,Humidity,41.76800155639648
1655927822,B,Pressure,100639.0
1655927822,B,Gas,3175.447021484375
1655927822,B,Accelerometer,0.0
1655927822,B,Light,427.0
1655927822,B,MIC,3.0
1655927822,B,RSSI,84.0
1655927822,F,Temperature,23.88500022888184
1655927822,F,Humidity,45.066001892089844
1655927822,F,Pressure,100726.0
1655927822,F,Gas,1587.6829833984375
1655927822,F,Accelerometer,0.0
1655927822,F,Light,101.0
1655927822,F,MIC,3.0
1655927822,F,RSSI,87.0
1655927823,A,Temperature,23.864999771118164
1655927823,A,Humidity,46.05699920654297
1655927823,A,Pressure,100688.0
1655927823,A,Gas,1074.511962890625
1655927823,A,Accelerometer,0.0
1655927823,A,Light,2547.0
1655927823,A,MIC,1.0
1655927823,A,RSSI,81.0
1655927826,E,Temperature,24.334999084472656
1655927826,E,Humidity,43.847999572753906
1655927826,E,Pressure,100687.0
1655927826,E,Gas,3361.2119140625
1655927826,E,Accelerometer,0.0
1655927826,E,Light,3650.0
1655927826,E,MIC,3.0
1655927826,E,RSSI,75.0
1655927827,C,Temperature,24.565000534057614
1655927827,C,Humidity,44.09199905395508
1655927827,C,Pressure,100703.0
1655927827,C,Gas,910.2529907226562
1655927827,C,Accelerometer,0.0
1655927827,C,Light,1112.0
1655927827,C,MIC,3.0
1655927827,C,RSSI,79.0
1655927830,D,Temperature,24.01499938964844
1655927830,D,Humidity,44.75500106811523
1655927830,D,Pressure,100715.0
1655927830,D,Gas,2238.7470703125
1655927830,D,Accelerometer,0.0
1655927830,D,Light,690.0
1655927830,D,MIC,3.0
1655927830,D,RSSI,63.0
1655927831,G,Temperature,23.645000457763672
1655927831,G,Humidity,47.43500137329102
1655927831,G,Pressure,100716.0
1655927831,G,Gas,822.3880004882812
1655927831,G,Accelerometer,0.0
1655927831,G,Light,1144.0
1655927831,G,MIC,1.0
1655927831,G,RSSI,87.0
1655927831,B,Temperature,25.684999465942386
1655927831,B,Humidity,41.76499938964844
1655927831,B,Pressure,100639.0
1655927831,B,Gas,3155.132080078125
1655927831,B,Accelerometer,0.0
1655927831,B,Light,426.0
1655927831,B,MIC,3.0
1655927831,B,RSSI,84.0
1655927833,F,Temperature,23.895000457763672
1655927833,F,Humidity,45.03099822998047
1655927833,F,Pressure,100726.0
1655927833,F,Gas,1595.9580078125
1655927833,F,Accelerometer,0.0
1655927833,F,Light,101.0
1655927833,F,MIC,3.0
1655927833,F,RSSI,87.0
1655927833,A,Temperature,23.875
1655927833,A,Humidity,45.97200012207031
1655927833,A,Pressure,100690.0
1655927833,A,Gas,1059.79296875
1655927833,A,Accelerometer,0.0
1655927833,A,Light,2555.0
1655927833,A,MIC,1.0
1655927833,A,RSSI,81.0
1655927836,E,Temperature,24.32500076293945
1655927836,E,Humidity,43.882999420166016
1655927836,E,Pressure,100687.0
1655927836,E,Gas,3363.0830078125
