Time,DeviceId,Sensor,Value
1655651866,E,Temperature,21.36500022888184
1655651866,E,Humidity,49.2770004272461
1655651866,E,Pressure,101097.0
1655651866,E,Gas,1937.3170166015625
1655651866,E,Accelerometer,0.0
1655651866,E,Light,2693.0
1655651866,E,MIC,3.0
1655651866,E,RSSI,77.0
1655651868,F,Temperature,21.965000610351566
1655651868,F,Humidity,45.52199935913086
1655651868,F,Pressure,101132.0
1655651868,F,Gas,1249.282958984375
1655651868,F,Accelerometer,0.0
1655651868,F,Light,208.0
1655651868,F,MIC,1.0
1655651868,F,RSSI,90.0
1655651869,G,Temperature,22.33499954223633
1655651869,G,Humidity,48.15800094604492
1655651869,G,Pressure,101126.0
1655651869,G,Gas,1379.56005859375
1655651869,G,Accelerometer,0.0
1655651869,G,Light,1537.0
1655651869,G,MIC,1.0
1655651869,G,RSSI,70.0
1655651869,A,Temperature,22.424999237060547
1655651869,A,Humidity,47.2130012512207
1655651869,A,Pressure,101094.0
1655651869,A,Gas,1416.501953125
1655651869,A,Accelerometer,0.0
1655651869,A,Light,2365.0
1655651869,A,MIC,1.0
1655651869,A,RSSI,75.0
1655651870,D,Temperature,21.48500061035156
1655651870,D,Humidity,48.9430012512207
1655651870,D,Pressure,101129.0
1655651870,D,Gas,2277.930908203125
1655651870,D,Accelerometer,0.0
1655651870,D,Light,180.0
1655651870,D,MIC,3.0
1655651870,D,RSSI,79.0
1655651873,B,Temperature,21.815000534057614
1655651873,B,Humidity,49.137001495361325
1655651873,B,Pressure,101065.0
1655651873,B,Gas,3574.748046875
1655651873,B,Accelerometer,0.0
1655651873,B,Light,4.0
1655651873,B,MIC,3.0
1655651873,B,RSSI,94.0
1655651874,C,Temperature,22.025000076293946
1655651874,C,Humidity,48.360001068115224
1655651874,C,Pressure,101116.0
1655651874,C,Gas,1461.175048828125
1655651874,C,Accelerometer,0.0
1655651874,C,Light,1584.0
1655651874,C,MIC,1.0
1655651874,C,RSSI,74.0
1655651876,E,Temperature,21.36500022888184
1655651876,E,Humidity,49.26800155639648
1655651876,E,Pressure,101096.0
1655651876,E,Gas,1951.7110595703125
1655651876,E,Accelerometer,0.0
1655651876,E,Light,2695.0
1655651876,E,MIC,3.0
1655651876,E,RSSI,82.0
1655651878,F,Temperature,21.98500061035156
1655651878,F,Humidity,45.52299880981445
1655651878,F,Pressure,101132.0
1655651878,F,Gas,1242.779052734375
1655651878,F,Accelerometer,0.0
1655651878,F,Light,209.0
1655651878,F,MIC,1.0
1655651878,F,RSSI,90.0
1655651878,G,Temperature,22.33499954223633
1655651878,G,Humidity,48.16400146484375
1655651878,G,Pressure,101128.0
1655651878,G,Gas,1377.2120361328125
1655651878,G,Accelerometer,0.0
1655651878,G,Light,1533.0
1655651878,G,MIC,1.0
1655651878,G,RSSI,71.0
1655651879,A,Temperature,22.424999237060547
1655651879,A,Humidity,47.22200012207031
1655651879,A,Pressure,101098.0
1655651879,A,Gas,1407.333984375
1655651879,A,Accelerometer,0.0
1655651879,A,Light,2358.0
1655651879,A,MIC,1.0
1655651879,A,RSSI,75.0
1655651880,D,Temperature,21.4750008392334
1655651880,D,Humidity,48.90399932861328
1655651880,D,Pressure,101128.0
1655651880,D,Gas,2267.02099609375
1655651880,D,Accelerometer,0.0
1655651880,D,Light,183.0
1655651880,D,MIC,3.0
1655651880,D,RSSI,58.0
1655651883,B,Temperature,21.815000534057614
1655651883,B,Humidity,49.14999816894531
1655651883,B,Pressure,101062.0
1655651883,B,Gas,3565.531005859375
1655651883,B,Accelerometer,0.0
1655651883,B,Light,2.0
1655651883,B,MIC,3.0
1655651883,B,RSSI,93.0
1655651884,C,Temperature,22.025000076293946
1655651884,C,Humidity,48.39799880981445
1655651884,C,Pressure,101120.0
1655651884,C,Gas,1463.302978515625
1655651884,C,Accelerometer,0.0
1655651884,C,Light,1591.0
1655651884,C,MIC,1.0
1655651884,C,RSSI,74.0
1655651886,E,Temperature,21.395000457763672
1655651886,E,Humidity,49.24300003051758
1655651886,E,Pressure,101097.0
1655651886,E,Gas,1939.6610107421875
1655651886,E,Accelerometer,0.0
1655651886,E,Light,2687.0
