Time,DeviceId,Sensor,Value
1655198755,C,Temperature,21.965000610351566
1655198755,C,Humidity,40.632999420166016
1655198755,C,Pressure,100713.0
1655198755,C,Gas,1585.6240234375
1655198755,C,Accelerometer,0.0
1655198755,C,Light,3165.0
1655198755,C,MIC,3.0
1655198755,C,RSSI,79.0
1655198757,E,Temperature,20.075000762939453
1655198757,E,Humidity,44.472999572753906
1655198757,E,Pressure,100703.0
1655198757,E,Gas,2951.928955078125
1655198757,E,Accelerometer,0.0
1655198757,E,Light,4744.0
1655198757,E,MIC,3.0
1655198757,E,RSSI,74.0
1655198760,F,Temperature,21.155000686645508
1655198760,F,Humidity,40.847999572753906
1655198760,F,Pressure,100738.0
1655198760,F,Gas,1132.1219482421875
1655198760,F,Accelerometer,0.0
1655198760,F,Light,1143.0
1655198760,F,MIC,3.0
1655198760,F,RSSI,78.0
1655198760,G,Temperature,22.065000534057614
1655198760,G,Humidity,41.166000823974606
1655198760,G,Pressure,100719.0
1655198760,G,Gas,1057.06494140625
1655198760,G,Accelerometer,0.0
1655198760,G,Light,2012.0
1655198760,G,MIC,3.0
1655198760,G,RSSI,72.0
1655198760,D,Temperature,20.45499992370605
1655198760,D,Humidity,43.41899871826172
1655198760,D,Pressure,100724.0
1655198760,D,Gas,3175.81103515625
1655198760,D,Accelerometer,0.0
1655198760,D,Light,1071.0
1655198760,D,MIC,3.0
1655198760,D,RSSI,66.0
1655198760,A,Temperature,21.69500015258789
1655198760,A,Humidity,40.597000579833974
1655198760,A,Pressure,100688.0
1655198760,A,Gas,1020.7329711914062
1655198760,A,Accelerometer,0.0
1655198760,A,Light,229.0
1655198760,A,MIC,3.0
1655198760,A,RSSI,78.0
1655198762,B,Temperature,21.28499984741211
1655198762,B,Humidity,43.52000091552734
1655198762,B,Pressure,100657.0
1655198762,B,Gas,4225.69091796875
1655198762,B,Accelerometer,0.0
1655198762,B,Light,445.0
1655198762,B,MIC,3.0
1655198762,B,RSSI,64.0
1655198766,C,Temperature,21.975000381469727
1655198766,C,Humidity,40.64599990844727
1655198766,C,Pressure,100712.0
1655198766,C,Gas,1580.8389892578125
1655198766,C,Accelerometer,0.0
1655198766,C,Light,3060.0
1655198766,C,MIC,3.0
1655198766,C,RSSI,78.0
1655198768,E,Temperature,20.084999084472656
1655198768,E,Humidity,44.47700119018555
1655198768,E,Pressure,100705.0
1655198768,E,Gas,2941.174072265625
1655198768,E,Accelerometer,0.0
1655198768,E,Light,4769.0
1655198768,E,MIC,3.0
1655198768,E,RSSI,72.0
1655198770,D,Temperature,20.45499992370605
1655198770,D,Humidity,43.38800048828125
1655198770,D,Pressure,100727.0
1655198770,D,Gas,3182.35400390625
1655198770,D,Accelerometer,0.0
1655198770,D,Light,1083.0
1655198770,D,MIC,3.0
1655198770,D,RSSI,66.0
1655198774,G,Temperature,22.045000534057614
1655198774,G,Humidity,41.183998107910156
1655198774,G,Pressure,100718.0
1655198774,G,Gas,1061.761962890625
1655198774,G,Accelerometer,0.0
1655198774,G,Light,2030.0
1655198774,G,MIC,3.0
1655198774,G,RSSI,72.0
1655198774,A,Temperature,21.71500015258789
1655198774,A,Humidity,40.55699966430664
1655198774,A,Pressure,100687.0
1655198774,A,Gas,1010.35498046875
1655198774,A,Accelerometer,0.0
1655198774,A,Light,228.0
1655198774,A,MIC,3.0
1655198774,A,RSSI,78.0
1655198775,C,Temperature,21.955000381469727
1655198775,C,Humidity,40.61899993896484
1655198775,C,Pressure,100714.0
1655198775,C,Gas,1589.8179931640625
1655198775,C,Accelerometer,0.0
1655198775,C,Light,3052.0
1655198775,C,MIC,3.0
1655198775,C,RSSI,79.0
1655198776,B,Temperature,21.26499984741211
1655198776,B,Humidity,43.52899978637695
1655198776,B,Pressure,100654.0
1655198776,B,Gas,4222.55419921875
1655198776,B,Accelerometer,0.0
1655198776,B,Light,444.0
1655198776,B,MIC,3.0
1655198776,B,RSSI,64.0
1655198777,E,Temperature,20.084999084472656
1655198777,E,Humidity,44.47700119018555
1655198777,E,Pressure,100700.0
1655198777,E,Gas,2933.10693359375
1655198777,E,Accelerometer,0.0
1655198777,E,Light,4754.0
1655198777,E,MIC,3.0
1655198777,E,RSSI,72.0
1655198779,F,Temperature,21.135000686645512
1655198779,F,Humidity,40.861000518798825
1655198779,F,Pressure,100738.0
1655198779,F,Gas,1133.9239501953125
1655198779,F,Accelerometer,0.0
1655198779,F,Light,1114.0
1655198779,F,MIC,3.0
1655198779,F,RSSI,79.0
1655198779,G,Temperature,22.075000762939453
1655198779,G,Humidity,41.1609992980957
1655198779,G,Pressure,100720.0
1655198779,G,Gas,1062.843994140625
1655198779,G,Accelerometer,0.0
1655198779,G,Light,2028.0
1655198779,G,MIC,3.0
1655198779,G,RSSI,73.0
1655198780,D,Temperature,20.45499992370605
1655198780,D,Humidity,43.321999053955075
1655198780,D,Pressure,100724.0
1655198780,D,Gas,3191.263916015625
1655198780,D,Accelerometer,0.0
1655198780,D,Light,1081.0
1655198780,D,MIC,3.0
1655198780,D,RSSI,65.0
1655198780,A,Temperature,21.71500015258789
1655198780,A,Humidity,40.652000427246094
1655198780,A,Pressure,100692.0
1655198780,A,Gas,991.3729858398438
1655198780,A,Accelerometer,0.0
1655198780,A,Light,225.0
1655198780,A,MIC,3.0
1655198780,A,RSSI,79.0
1655198782,B,Temperature,21.295000076293945
1655198782,B,Humidity,43.52799987792969
1655198782,B,Pressure,100657.0
1655198782,B,Gas,4238.998046875
1655198782,B,Accelerometer,0.0
1655198782,B,Light,441.0
1655198782,B,MIC,3.0
1655198782,B,RSSI,64.0
1655198785,C,Temperature,21.975000381469727
1655198785,C,Humidity,40.61999938964843
1655198785,C,Pressure,100714.0
1655198785,C,Gas,1603.345947265625
1655198785,C,Accelerometer,0.0
1655198785,C,Light,3055.0
1655198785,C,MIC,3.0
1655198785,C,RSSI,80.0
1655198787,E,Temperature,20.084999084472656
1655198787,E,Humidity,44.47100067138672
1655198787,E,Pressure,100704.0
1655198787,E,Gas,2945.550048828125
1655198787,E,Accelerometer,0.0
1655198787,E,Light,4741.0
1655198787,E,MIC,3.0
1655198787,E,RSSI,72.0
1655198789,F,Temperature,21.155000686645508
1655198789,F,Humidity,40.88199996948242
1655198789,F,Pressure,100741.0
1655198789,F,Gas,1123.8330078125
1655198789,F,Accelerometer,0.0
1655198789,F,Light,1098.0
1655198789,F,MIC,3.0
1655198789,F,RSSI,79.0
1655198789,G,Temperature,22.075000762939453
1655198789,G,Humidity,41.135998229980466
1655198789,G,Pressure,100718.0
1655198789,G,Gas,1055.032958984375
1655198789,G,Accelerometer,0.0
1655198789,G,Light,2040.0
1655198789,G,MIC,3.0
1655198789,G,RSSI,73.0
1655198790,D,Temperature,20.44500015258789
1655198790,D,Humidity,43.33599853515625
1655198790,D,Pressure,100725.0
1655198790,D,Gas,3196.486083984375
1655198790,D,Accelerometer,0.0
1655198790,D,Light,1080.0
1655198790,D,MIC,3.0
1655198790,D,RSSI,66.0
1655198790,A,Temperature,21.69500015258789
1655198790,A,Humidity,40.6349983215332
1655198790,A,Pressure,100691.0
1655198790,A,Gas,1003.052978515625
1655198790,A,Accelerometer,0.0
1655198790,A,Light,226.0
1655198790,A,MIC,3.0
1655198790,A,RSSI,78.0
1655198794,B,Temperature,21.295000076293945
1655198794,B,Humidity,43.5149998474121
1655198794,B,Pressure,100659.0
1655198794,B,Gas,4228.8779296875
1655198794,B,Accelerometer,0.0
1655198794,B,Light,436.0
1655198794,B,MIC,3.0
1655198794,B,RSSI,65.0
1655198795,C,Temperature,21.94500015258789
1655198795,C,Humidity,40.66400146484375
1655198795,C,Pressure,100715.0
1655198795,C,Gas,1595.22998046875
1655198795,C,Accelerometer,0.0
1655198795,C,Light,3061.0
1655198795,C,MIC,3.0
1655198795,C,RSSI,81.0
1655198797,E,Temperature,20.074999313354493
1655198797,E,Humidity,44.45700073242188
1655198797,E,Pressure,100708.0
1655198797,E,Gas,2938.23388671875
1655198797,E,Accelerometer,0.0
1655198797,E,Light,4721.0
1655198797,E,MIC,3.0
1655198797,E,RSSI,71.0
1655198799,F,Temperature,21.145000457763672
1655198799,F,Humidity,40.915000915527344
1655198799,F,Pressure,100737.0
1655198799,F,Gas,1123.342041015625
1655198799,F,Accelerometer,0.0
1655198799,F,Light,1077.0
1655198799,F,MIC,3.0
1655198799,F,RSSI,79.0
1655198799,G,Temperature,22.055000762939454
1655198799,G,Humidity,41.15900039672852
1655198799,G,Pressure,100716.0
1655198799,G,Gas,1061.7900390625
1655198799,G,Accelerometer,0.0
1655198799,G,Light,2044.0
1655198799,G,MIC,3.0
1655198799,G,RSSI,73.0
1655198800,D,Temperature,20.45499992370605
1655198800,D,Humidity,43.30699966430664
1655198800,D,Pressure,100726.0
1655198800,D,Gas,3208.778076171875
1655198800,D,Accelerometer,0.0
1655198800,D,Light,1071.0
1655198800,D,MIC,3.0
1655198800,D,RSSI,65.0
1655198801,A,Temperature,21.705000381469727
1655198801,A,Humidity,40.624000549316406
1655198801,A,Pressure,100696.0
1655198801,A,Gas,1011.02197265625
1655198801,A,Accelerometer,0.0
1655198801,A,Light,227.0
1655198801,A,MIC,3.0
1655198801,A,RSSI,74.0
1655198802,B,Temperature,21.295000076293945
1655198802,B,Humidity,43.60699844360352
1655198802,B,Pressure,100658.0
1655198802,B,Gas,4232.0400390625
1655198802,B,Accelerometer,0.0
1655198802,B,Light,435.0
1655198802,B,MIC,3.0
1655198802,B,RSSI,65.0
1655198805,C,Temperature,21.975000381469727
1655198805,C,Humidity,40.64400100708008
1655198805,C,Pressure,100713.0
1655198805,C,Gas,1592.134033203125
1655198805,C,Accelerometer,0.0
1655198805,C,Light,3027.0
1655198805,C,MIC,3.0
1655198805,C,RSSI,81.0
1655198808,E,Temperature,20.064999084472657
1655198808,E,Humidity,44.39500091552734
1655198808,E,Pressure,100700.0
1655198808,E,Gas,2948.925048828125
1655198808,E,Accelerometer,0.0
1655198808,E,Light,4740.0
1655198808,E,MIC,3.0
1655198808,E,RSSI,73.0
1655198810,F,Temperature,21.155000686645508
1655198810,F,Humidity,40.8849983215332
1655198810,F,Pressure,100740.0
1655198810,F,Gas,1107.9019775390623
1655198810,F,Accelerometer,0.0
1655198810,F,Light,1054.0
1655198810,F,MIC,3.0
1655198810,F,RSSI,78.0
1655198810,G,Temperature,22.064999084472657
1655198810,G,Humidity,41.14899826049805
1655198810,G,Pressure,100725.0
1655198810,G,Gas,1056.3280029296877
1655198810,G,Accelerometer,0.0
1655198810,G,Light,2045.0
1655198810,G,MIC,3.0
1655198810,G,RSSI,73.0
1655198810,D,Temperature,20.475000381469727
1655198810,D,Humidity,43.30099868774414
1655198810,D,Pressure,100732.0
1655198810,D,Gas,3235.3759765625
1655198810,D,Accelerometer,0.0
1655198810,D,Light,1083.0
1655198810,D,MIC,3.0
1655198810,D,RSSI,66.0
1655198811,A,Temperature,21.725000381469727
1655198811,A,Humidity,40.73199844360352
1655198811,A,Pressure,100696.0
1655198811,A,Gas,1001.9879760742188
1655198811,A,Accelerometer,0.0
1655198811,A,Light,225.0
1655198811,A,MIC,3.0
1655198811,A,RSSI,74.0
1655198812,B,Temperature,21.26499984741211
1655198812,B,Humidity,43.61199996948242
1655198812,B,Pressure,100661.0
1655198812,B,Gas,4236.7060546875
1655198812,B,Accelerometer,0.0
1655198812,B,Light,445.0
1655198812,B,MIC,3.0
1655198812,B,RSSI,64.0
1655198815,C,Temperature,21.975000381469727
