Time,DeviceId,Sensor,Value
1655545473,F,Temperature,21.83499954223633
1655545473,F,Humidity,43.13899993896485
1655545473,F,Pressure,101597.0
1655545473,F,Gas,673.822021484375
1655545473,F,Accelerometer,0.0
1655545473,F,Light,589.0
1655545473,F,MIC,1.0
1655545473,F,RSSI,85.0
1655545473,G,Temperature,22.164999465942387
1655545473,G,Humidity,44.902000427246094
1655545473,G,Pressure,101587.0
1655545473,G,Gas,1784.64794921875
1655545473,G,Accelerometer,0.0
1655545473,G,Light,1587.0
1655545473,G,MIC,3.0
1655545473,G,RSSI,82.0
1655545474,A,Temperature,22.01499984741211
1655545474,A,Humidity,44.33000183105469
1655545474,A,Pressure,101554.0
1655545474,A,Gas,1523.425048828125
1655545474,A,Accelerometer,0.0
1655545474,A,Light,95.0
1655545474,A,MIC,3.0
1655545474,A,RSSI,83.0
1655545475,D,Temperature,21.58499954223633
1655545475,D,Humidity,44.25199935913085
1655545475,D,Pressure,101588.0
1655545475,D,Gas,1696.95703125
1655545475,D,Accelerometer,0.0
1655545475,D,Light,507.0
1655545475,D,MIC,3.0
1655545475,D,RSSI,59.0
1655545478,B,Temperature,22.2450008392334
1655545478,B,Humidity,44.51799819946289
1655545478,B,Pressure,101514.0
1655545478,B,Gas,2025.217041015625
1655545478,B,Accelerometer,0.0
1655545478,B,Light,10.0
1655545478,B,MIC,3.0
1655545478,B,RSSI,63.0
1655545479,C,Temperature,21.68499992370605
1655545479,C,Humidity,45.59299896240234
1655545479,C,Pressure,101580.0
1655545479,C,Gas,2271.511962890625
1655545479,C,Accelerometer,0.0
1655545479,C,Light,2610.0
1655545479,C,MIC,3.0
1655545479,C,RSSI,76.0
1655545481,E,Temperature,21.465000610351566
1655545481,E,Humidity,44.53099868774414
1655545481,E,Pressure,101556.0
1655545481,E,Gas,1340.27001953125
1655545481,E,Accelerometer,0.0
1655545481,E,Light,3213.0
1655545481,E,MIC,3.0
1655545481,E,RSSI,80.0
1655545483,F,Temperature,21.864999771118164
1655545483,F,Humidity,43.09000061035156
1655545483,F,Pressure,101597.0
1655545483,F,Gas,670.2689819335938
1655545483,F,Accelerometer,0.0
1655545483,F,Light,617.0
1655545483,F,MIC,1.0
1655545483,F,RSSI,85.0
1655545483,G,Temperature,22.19499969482422
1655545483,G,Humidity,44.875
1655545483,G,Pressure,101588.0
1655545483,G,Gas,1786.4320068359375
1655545483,G,Accelerometer,0.0
1655545483,G,Light,1583.0
1655545483,G,MIC,3.0
1655545483,G,RSSI,82.0
1655545484,A,Temperature,22.03499984741211
1655545484,A,Humidity,44.3120002746582
1655545484,A,Pressure,101555.0
1655545484,A,Gas,1524.1800537109375
1655545484,A,Accelerometer,0.0
1655545484,A,Light,96.0
1655545484,A,MIC,3.0
1655545484,A,RSSI,83.0
1655545485,D,Temperature,21.58499954223633
1655545485,D,Humidity,44.2649998474121
1655545485,D,Pressure,101591.0
1655545485,D,Gas,1712.7340087890625
1655545485,D,Accelerometer,0.0
1655545485,D,Light,511.0
1655545485,D,MIC,3.0
1655545485,D,RSSI,59.0
1655545488,B,Temperature,22.2450008392334
1655545488,B,Humidity,44.55099868774414
1655545488,B,Pressure,101511.0
1655545488,B,Gas,2035.5849609375
1655545488,B,Accelerometer,0.0
1655545488,B,Light,10.0
1655545488,B,MIC,3.0
1655545488,B,RSSI,63.0
1655545489,C,Temperature,21.67499969482422
1655545489,C,Humidity,45.641998748779294
1655545489,C,Pressure,101580.0
1655545489,C,Gas,2280.18896484375
1655545489,C,Accelerometer,0.0
1655545489,C,Light,2638.0
1655545489,C,MIC,3.0
1655545489,C,RSSI,75.0
1655545491,E,Temperature,21.4750008392334
1655545491,E,Humidity,44.503998260498044
1655545491,E,Pressure,101556.0
1655545491,E,Gas,1317.06103515625
1655545491,E,Accelerometer,0.0
1655545491,E,Light,3209.0
1655545491,E,MIC,3.0
1655545491,E,RSSI,79.0
1655545493,F,Temperature,21.83499954223633
1655545493,F,Humidity,43.12900161743164
1655545493,F,Pressure,101605.0
1655545493,F,Gas,685.2550048828125
1655545493,F,Accelerometer,0.0
1655545493,F,Light,647.0
1655545493,F,MIC,1.0
1655545493,F,RSSI,85.0
1655545494,G,Temperature,22.164999465942387
1655545494,G,Humidity,44.8909992980957
1655545494,G,Pressure,101591.0
1655545494,G,Gas,1795.64794921875
1655545494,G,Accelerometer,0.0
1655545494,G,Light,1601.0
1655545494,G,MIC,3.0
1655545494,G,RSSI,82.0
1655545494,A,Temperature,22.024999618530273
1655545494,A,Humidity,44.33700180053711
1655545494,A,Pressure,101553.0
1655545494,A,Gas,1522.281982421875
1655545494,A,Accelerometer,0.0
1655545494,A,Light,96.0
1655545494,A,MIC,3.0
1655545494,A,RSSI,83.0
1655545495,D,Temperature,21.58499954223633
1655545495,D,Humidity,44.26100158691406
1655545495,D,Pressure,101586.0
1655545495,D,Gas,1715.56103515625
1655545495,D,Accelerometer,0.0
1655545495,D,Light,515.0
1655545495,D,MIC,3.0
1655545495,D,RSSI,58.0
1655545498,B,Temperature,22.2250008392334
1655545498,B,Humidity,44.529999237060544
1655545498,B,Pressure,101515.0
1655545498,B,Gas,2040.427978515625
1655545498,B,Accelerometer,0.0
1655545498,B,Light,13.0
1655545498,B,MIC,3.0
1655545498,B,RSSI,68.0
1655545499,C,Temperature,21.69499969482422
1655545499,C,Humidity,45.63999938964844
1655545499,C,Pressure,101586.0
1655545499,C,Gas,2282.952880859375
1655545499,C,Accelerometer,0.0
1655545499,C,Light,2656.0
1655545499,C,MIC,3.0
1655545499,C,RSSI,79.0
1655545501,E,Temperature,21.4950008392334
1655545501,E,Humidity,44.50799987792968
1655545501,E,Pressure,101557.0
1655545501,E,Gas,1323.7149658203125
1655545501,E,Accelerometer,0.0
1655545501,E,Light,3226.0
1655545501,E,MIC,3.0
1655545501,E,RSSI,80.0
1655545503,F,Temperature,21.864999771118164
1655545503,F,Humidity,43.086998443603505
1655545503,F,Pressure,101599.0
1655545503,F,Gas,680.7470092773438
1655545503,F,Accelerometer,0.0
1655545503,F,Light,668.0
1655545503,F,MIC,1.0
1655545503,F,RSSI,89.0
1655545504,G,Temperature,22.164999465942387
1655545504,G,Humidity,44.88399932861328
1655545504,G,Pressure,101590.0
1655545504,G,Gas,1783.52001953125
1655545504,G,Accelerometer,0.0
1655545504,G,Light,1593.0
1655545504,G,MIC,3.0
1655545504,G,RSSI,82.0
1655545504,A,Temperature,22.01499984741211
1655545504,A,Humidity,44.3129997253418
1655545504,A,Pressure,101558.0
1655545504,A,Gas,1507.5179443359375
1655545504,A,Accelerometer,0.0
1655545504,A,Light,100.0
1655545504,A,MIC,3.0
1655545504,A,RSSI,83.0
1655545505,D,Temperature,21.594999771118164
1655545505,D,Humidity,44.236000518798825
1655545505,D,Pressure,101590.0
1655545505,D,Gas,1726.083984375
1655545505,D,Accelerometer,0.0
1655545505,D,Light,525.0
1655545505,D,MIC,3.0
1655545505,D,RSSI,58.0
1655545508,B,Temperature,22.2250008392334
1655545508,B,Humidity,44.522999267578115
1655545508,B,Pressure,101511.0
1655545508,B,Gas,2042.3470458984373
1655545508,B,Accelerometer,0.0
1655545508,B,Light,14.0
1655545508,B,MIC,3.0
1655545508,B,RSSI,69.0
1655545509,C,Temperature,21.70499992370605
1655545509,C,Humidity,45.599998931884755
1655545509,C,Pressure,101577.0
1655545509,C,Gas,2291.56298828125
1655545509,C,Accelerometer,0.0
1655545509,C,Light,2677.0
1655545509,C,MIC,3.0
1655545509,C,RSSI,78.0
1655545511,E,Temperature,21.4750008392334
1655545511,E,Humidity,44.5159992980957
1655545511,E,Pressure,101556.0
1655545511,E,Gas,1328.657958984375
1655545511,E,Accelerometer,0.0
1655545511,E,Light,3234.0
1655545511,E,MIC,3.0
1655545511,E,RSSI,79.0
1655545513,F,Temperature,21.844999771118164
1655545513,F,Humidity,43.06900070190429
1655545513,F,Pressure,101595.0
1655545513,F,Gas,680.5280151367188
1655545513,F,Accelerometer,0.0
1655545513,F,Light,685.0
1655545513,F,MIC,1.0
1655545513,F,RSSI,88.0
1655545513,G,Temperature,22.184999465942386
1655545513,G,Humidity,44.889000396728505
1655545513,G,Pressure,101591.0
1655545513,G,Gas,1782.27099609375
1655545513,G,Accelerometer,0.0
1655545513,G,Light,1605.0
1655545513,G,MIC,3.0
1655545513,G,RSSI,78.0
1655545514,A,Temperature,22.01499984741211
1655545514,A,Humidity,44.305999755859375
1655545514,A,Pressure,101550.0
1655545514,A,Gas,1523.4830322265625
1655545514,A,Accelerometer,0.0
1655545514,A,Light,99.0
1655545514,A,MIC,3.0
1655545514,A,RSSI,82.0
1655545515,D,Temperature,21.594999771118164
1655545515,D,Humidity,44.24399948120117
1655545515,D,Pressure,101590.0
1655545515,D,Gas,1708.81005859375
1655545515,D,Accelerometer,0.0
1655545515,D,Light,529.0
1655545515,D,MIC,3.0
1655545515,D,RSSI,59.0
1655545519,C,Temperature,21.68499992370605
1655545519,C,Humidity,45.635998229980466
1655545519,C,Pressure,101585.0
1655545519,C,Gas,2278.720947265625
1655545519,C,Accelerometer,0.0
1655545519,C,Light,2700.0
1655545519,C,MIC,3.0
1655545519,C,RSSI,78.0
1655545520,B,Temperature,22.2450008392334
1655545520,B,Humidity,44.54600143432617
1655545520,B,Pressure,101513.0
1655545520,B,Gas,2043.43603515625
1655545520,B,Accelerometer,0.0
1655545520,B,Light,14.0
1655545520,B,MIC,3.0
1655545520,B,RSSI,69.0
1655545521,E,Temperature,21.48500061035156
1655545521,E,Humidity,44.54800079345703
1655545521,E,Pressure,101559.0
1655545521,E,Gas,1322.7080078125
1655545521,E,Accelerometer,0.0
1655545521,E,Light,3241.0
1655545521,E,MIC,3.0
1655545521,E,RSSI,80.0
1655545523,F,Temperature,21.864999771118164
1655545523,F,Humidity,43.1150016784668
1655545523,F,Pressure,101599.0
1655545523,F,Gas,681.93701171875
1655545523,F,Accelerometer,0.0
1655545523,F,Light,693.0
1655545523,F,MIC,1.0
1655545523,F,RSSI,89.0
1655545523,G,Temperature,22.19499969482422
1655545523,G,Humidity,44.8759994506836
1655545523,G,Pressure,101592.0
1655545523,G,Gas,1779.2979736328125
1655545523,G,Accelerometer,0.0
1655545523,G,Light,1612.0
1655545523,G,MIC,3.0
1655545523,G,RSSI,78.0
1655545524,A,Temperature,22.045000076293945
1655545524,A,Humidity,44.29100036621094
1655545524,A,Pressure,101555.0
1655545524,A,Gas,1525.6190185546875
1655545524,A,Accelerometer,0.0
1655545524,A,Light,101.0
1655545524,A,MIC,3.0
1655545524,A,RSSI,84.0
1655545525,D,Temperature,21.604999542236328
1655545525,D,Humidity,44.260998229980466
1655545525,D,Pressure,101589.0
1655545525,D,Gas,1705.666015625
1655545525,D,Accelerometer,0.0
1655545525,D,Light,533.0
1655545525,D,MIC,3.0
1655545525,D,RSSI,58.0
1655545529,C,Temperature,21.71500015258789
1655545529,C,Humidity,45.63199996948242
1655545529,C,Pressure,101585.0
1655545529,C,Gas,2287.570068359375
1655545529,C,Accelerometer,0.0
1655545529,C,Light,2703.0
1655545529,C,MIC,3.0
1655545529,C,RSSI,79.0
1655545530,B,Temperature,22.234999160766602
1655545530,B,Humidity,44.50699996948242
1655545530,B,Pressure,101515.0
1655545530,B,Gas,2038.4429931640625
1655545530,B,Accelerometer,0.0
1655545530,B,Light,13.0
1655545530,B,MIC,3.0
1655545530,B,RSSI,68.0
1655545531,E,Temperature,21.4750008392334
1655545531,E,Humidity,44.516998748779294
1655545531,E,Pressure,101558.0
1655545531,E,Gas,1327.9329833984375
1655545531,E,Accelerometer,0.0
1655545531,E,Light,3237.0
1655545531,E,MIC,3.0
1655545531,E,RSSI,84.0
1655545533,F,Temperature,21.844999771118164
1655545533,F,Humidity,43.108001708984375
1655545533,F,Pressure,101599.0
1655545533,F,Gas,684.1920166015625
1655545533,F,Accelerometer,0.0
1655545533,F,Light,700.0
1655545533,F,MIC,1.0
1655545533,F,RSSI,89.0
1655545533,G,Temperature,22.17499969482422
1655545533,G,Humidity,44.86000061035156
1655545533,G,Pressure,101591.0
1655545533,G,Gas,1779.156005859375
1655545533,G,Accelerometer,0.0
1655545533,G,Light,1613.0
1655545533,G,MIC,3.0
1655545533,G,RSSI,77.0
1655545534,A,Temperature,22.03499984741211
1655545534,A,Humidity,44.30699920654297
1655545534,A,Pressure,101550.0
1655545534,A,Gas,1521.97900390625
1655545534,A,Accelerometer,0.0
1655545534,A,Light,101.0
1655545534,A,MIC,3.0
1655545534,A,RSSI,84.0
1655545535,D,Temperature,21.614999771118164
1655545535,D,Humidity,44.2399983215332
1655545535,D,Pressure,101586.0
1655545535,D,Gas,1707.06103515625
1655545535,D,Accelerometer,0.0
1655545535,D,Light,538.0
1655545535,D,MIC,3.0
1655545535,D,RSSI,59.0
1655545538,B,Temperature,22.2549991607666
1655545538,B,Humidity,44.50899887084961
1655545538,B,Pressure,101512.0
1655545538,B,Gas,2045.68505859375
1655545538,B,Accelerometer,0.0
1655545538,B,Light,13.0
1655545538,B,MIC,3.0
1655545538,B,RSSI,68.0
1655545539,C,Temperature,21.73500061035156
1655545539,C,Humidity,45.562000732421865
1655545539,C,Pressure,101583.0
1655545539,C,Gas,2283.8798828125
1655545539,C,Accelerometer,0.0
1655545539,C,Light,2720.0
1655545539,C,MIC,3.0
1655545539,C,RSSI,79.0
1655545541,E,Temperature,21.465000610351566
1655545541,E,Humidity,44.536999206542966
1655545541,E,Pressure,101554.0
1655545541,E,Gas,1332.9129638671875
1655545541,E,Accelerometer,0.0
1655545541,E,Light,3252.0
1655545541,E,MIC,3.0
1655545541,E,RSSI,85.0
1655545543,F,Temperature,21.864999771118164
1655545543,F,Humidity,43.12699890136719
1655545543,F,Pressure,101601.0
1655545543,F,Gas,680.9559936523438
1655545543,F,Accelerometer,0.0
1655545543,F,Light,709.0
1655545543,F,MIC,1.0
1655545543,F,RSSI,89.0
