Time,DeviceId,Sensor,Value
1655232925,F,Temperature,22.4750008392334
1655232925,F,Humidity,34.5789990234375
1655232925,F,Pressure,100924.0
1655232925,F,Gas,1684.0880126953125
1655232925,F,Accelerometer,0.0
1655232925,F,Light,262.0
1655232925,F,MIC,3.0
1655232925,F,RSSI,83.0
1655232926,G,Temperature,23.38500022888184
1655232926,G,Humidity,34.37099838256836
1655232926,G,Pressure,100899.0
1655232926,G,Gas,1708.4019775390625
1655232926,G,Accelerometer,0.0
1655232926,G,Light,1551.0
1655232926,G,MIC,3.0
1655232926,G,RSSI,84.0
1655232926,A,Temperature,23.30500030517578
1655232926,A,Humidity,34.611000518798825
1655232926,A,Pressure,100883.0
1655232926,A,Gas,1378.4549560546875
1655232926,A,Accelerometer,0.0
1655232926,A,Light,2391.0
1655232926,A,MIC,3.0
1655232926,A,RSSI,82.0
1655232927,D,Temperature,22.614999771118164
1655232927,D,Humidity,33.117000579833984
1655232927,D,Pressure,100907.0
1655232927,D,Gas,2983.35400390625
1655232927,D,Accelerometer,0.0
1655232927,D,Light,202.0
1655232927,D,MIC,3.0
1655232927,D,RSSI,61.0
1655232931,B,Temperature,22.51499938964844
1655232931,B,Humidity,35.736000518798825
1655232931,B,Pressure,100840.0
1655232931,B,Gas,3535.509033203125
1655232931,B,Accelerometer,0.0
1655232931,B,Light,441.0
1655232931,B,MIC,3.0
1655232931,B,RSSI,66.0
1655232931,C,Temperature,23.40500068664551
1655232931,C,Humidity,32.34399841308593
1655232931,C,Pressure,100904.0
1655232931,C,Gas,641.844970703125
1655232931,C,Accelerometer,0.0
1655232931,C,Light,506.0
1655232931,C,MIC,3.0
1655232931,C,RSSI,79.0
1655232933,E,Temperature,22.334999084472656
1655232933,E,Humidity,33.69799850463867
1655232933,E,Pressure,100882.0
1655232933,E,Gas,3374.430908203125
1655232933,E,Accelerometer,0.0
1655232933,E,Light,2804.0
1655232933,E,MIC,3.0
1655232933,E,RSSI,68.0
1655232936,F,Temperature,22.48500061035156
1655232936,F,Humidity,34.584999542236325
1655232936,F,Pressure,100923.0
1655232936,F,Gas,1688.904052734375
1655232936,F,Accelerometer,0.0
1655232936,F,Light,260.0
1655232936,F,MIC,3.0
1655232936,F,RSSI,83.0
1655232936,G,Temperature,23.38500022888184
1655232936,G,Humidity,34.35499954223633
1655232936,G,Pressure,100901.0
1655232936,G,Gas,1693.56494140625
1655232936,G,Accelerometer,0.0
1655232936,G,Light,1550.0
1655232936,G,MIC,3.0
1655232936,G,RSSI,83.0
1655232936,A,Temperature,23.295000076293945
1655232936,A,Humidity,34.635998229980466
1655232936,A,Pressure,100884.0
1655232936,A,Gas,1358.3409423828125
1655232936,A,Accelerometer,0.0
1655232936,A,Light,2402.0
1655232936,A,MIC,3.0
1655232936,A,RSSI,79.0
1655232937,D,Temperature,22.614999771118164
1655232937,D,Humidity,33.229000549316396
1655232937,D,Pressure,100912.0
1655232937,D,Gas,2987.958984375
1655232937,D,Accelerometer,0.0
1655232937,D,Light,202.0
1655232937,D,MIC,3.0
1655232937,D,RSSI,64.0
1655232941,B,Temperature,22.504999618530274
1655232941,B,Humidity,35.70499847412109
1655232941,B,Pressure,100846.0
1655232941,B,Gas,3545.33203125
1655232941,B,Accelerometer,0.0
1655232941,B,Light,441.0
1655232941,B,MIC,3.0
1655232941,B,RSSI,66.0
1655232941,C,Temperature,23.395000915527344
1655232941,C,Humidity,32.42300079345703
1655232941,C,Pressure,100905.0
1655232941,C,Gas,647.3280029296875
1655232941,C,Accelerometer,0.0
1655232941,C,Light,507.0
1655232941,C,MIC,3.0
1655232941,C,RSSI,79.0
1655232943,E,Temperature,22.305000762939454
1655232943,E,Humidity,33.725998382568356
1655232943,E,Pressure,100882.0
1655232943,E,Gas,3386.0869140625
1655232943,E,Accelerometer,0.0
1655232943,E,Light,2803.0
1655232943,E,MIC,3.0
1655232943,E,RSSI,80.0
1655232945,F,Temperature,22.48500061035156
1655232945,F,Humidity,34.61100006103516
1655232945,F,Pressure,100927.0
1655232945,F,Gas,1683.2950439453125
1655232945,F,Accelerometer,0.0
1655232945,F,Light,259.0
1655232945,F,MIC,3.0
1655232945,F,RSSI,84.0
1655232946,G,Temperature,23.355
1655232946,G,Humidity,34.37900161743164
1655232946,G,Pressure,100901.0
1655232946,G,Gas,1714.530029296875
1655232946,G,Accelerometer,0.0
1655232946,G,Light,1545.0
1655232946,G,MIC,3.0
1655232946,G,RSSI,84.0
1655232946,A,Temperature,23.295000076293945
1655232946,A,Humidity,34.65599868774414
1655232946,A,Pressure,100881.0
1655232946,A,Gas,1368.240966796875
1655232946,A,Accelerometer,0.0
1655232946,A,Light,2388.0
1655232946,A,MIC,3.0
1655232946,A,RSSI,79.0
1655232947,D,Temperature,22.614999771118164
1655232947,D,Humidity,33.34800003051757
1655232947,D,Pressure,100910.0
1655232947,D,Gas,3021.97802734375
1655232947,D,Accelerometer,0.0
1655232947,D,Light,202.0
1655232947,D,MIC,3.0
1655232947,D,RSSI,64.0
1655232951,B,Temperature,22.49499938964844
