Time,DeviceId,Sensor,Value
1655333343,D,Temperature,22.814999084472657
1655333343,D,Humidity,39.25199890136719
1655333343,D,Pressure,101492.0
1655333343,D,Gas,3665.260009765625
1655333343,D,Accelerometer,0.0
1655333343,D,Light,23.0
1655333343,D,MIC,3.0
1655333343,D,RSSI,60.0
1655333346,B,Temperature,22.92499923706055
1655333346,B,Humidity,40.43999862670898
1655333346,B,Pressure,101424.0
1655333346,B,Gas,6632.74609375
1655333346,B,Accelerometer,0.0
1655333346,B,Light,427.0
1655333346,B,MIC,2.0
1655333346,B,RSSI,91.0
1655333347,C,Temperature,22.855
1655333347,C,Humidity,39.88000106811523
1655333347,C,Pressure,101482.0
1655333347,C,Gas,1592.0369873046875
1655333347,C,Accelerometer,0.0
1655333347,C,Light,1.0
1655333347,C,MIC,3.0
1655333347,C,RSSI,78.0
1655333349,E,Temperature,22.67499923706055
1655333349,E,Humidity,39.637001495361325
1655333349,E,Pressure,101462.0
1655333349,E,Gas,4507.86279296875
1655333349,E,Accelerometer,0.0
1655333349,E,Light,2498.0
1655333349,E,MIC,3.0
1655333349,E,RSSI,67.0
1655333351,F,Temperature,22.754999618530274
1655333351,F,Humidity,38.00899887084961
1655333351,F,Pressure,101497.0
1655333351,F,Gas,1715.279052734375
1655333351,F,Accelerometer,0.0
1655333351,F,Light,0.0
1655333351,F,MIC,3.0
1655333351,F,RSSI,85.0
1655333351,G,Temperature,23.05500030517578
1655333351,G,Humidity,39.97800064086914
1655333351,G,Pressure,101482.0
1655333351,G,Gas,2326.798095703125
1655333351,G,Accelerometer,0.0
1655333351,G,Light,0.0
1655333351,G,MIC,3.0
1655333351,G,RSSI,82.0
1655333352,A,Temperature,23.135000686645512
1655333352,A,Humidity,38.723000030517575
1655333352,A,Pressure,101456.0
1655333352,A,Gas,1378.6910400390625
1655333352,A,Accelerometer,0.0
1655333352,A,Light,0.0
1655333352,A,MIC,1.0
1655333352,A,RSSI,72.0
1655333353,D,Temperature,22.814999084472657
1655333353,D,Humidity,39.24399993896484
1655333353,D,Pressure,101489.0
1655333353,D,Gas,3645.156982421875
1655333353,D,Accelerometer,0.0
1655333353,D,Light,21.0
1655333353,D,MIC,3.0
1655333353,D,RSSI,59.0
1655333356,B,Temperature,22.90499923706055
1655333356,B,Humidity,40.433998107910156
1655333356,B,Pressure,101423.0
1655333356,B,Gas,6620.59814453125
1655333356,B,Accelerometer,0.0
1655333356,B,Light,423.0
1655333356,B,MIC,2.0
1655333356,B,RSSI,89.0
1655333357,C,Temperature,22.855
1655333357,C,Humidity,39.861000518798825
1655333357,C,Pressure,101483.0
1655333357,C,Gas,1593.678955078125
1655333357,C,Accelerometer,0.0
1655333357,C,Light,1.0
1655333357,C,MIC,3.0
1655333357,C,RSSI,74.0
1655333359,E,Temperature,22.665000915527344
1655333359,E,Humidity,39.66799972534179
1655333359,E,Pressure,101465.0
1655333359,E,Gas,4508.01220703125
1655333359,E,Accelerometer,0.0
1655333359,E,Light,2501.0
1655333359,E,MIC,3.0
1655333359,E,RSSI,66.0
1655333361,F,Temperature,22.774999618530273
1655333361,F,Humidity,38.00000045776367
1655333361,F,Pressure,101495.0
1655333361,F,Gas,1714.7030029296875
1655333361,F,Accelerometer,0.0
1655333361,F,Light,0.0
1655333361,F,MIC,3.0
1655333361,F,RSSI,87.0
1655333361,G,Temperature,23.03500030517578
1655333361,G,Humidity,39.95800064086914
1655333361,G,Pressure,101484.0
1655333361,G,Gas,2317.27587890625
1655333361,G,Accelerometer,0.0
1655333361,G,Light,0.0
1655333361,G,MIC,3.0
1655333361,G,RSSI,82.0
1655333362,A,Temperature,23.165000915527344
1655333362,A,Humidity,38.76499938964844
1655333362,A,Pressure,101461.0
1655333362,A,Gas,1372.1629638671875
1655333362,A,Accelerometer,0.0
1655333362,A,Light,0.0
1655333362,A,MIC,1.0
1655333362,A,RSSI,73.0
1655333363,D,Temperature,22.80500076293945
1655333363,D,Humidity,39.23
1655333363,D,Pressure,101492.0
1655333363,D,Gas,3634.0439453125
1655333363,D,Accelerometer,0.0
1655333363,D,Light,23.0
1655333363,D,MIC,3.0
1655333363,D,RSSI,60.0
1655333366,B,Temperature,22.914999465942387
1655333366,B,Humidity,40.42100143432617
1655333366,B,Pressure,101427.0
1655333366,B,Gas,6629.81396484375
1655333366,B,Accelerometer,0.0
1655333366,B,Light,424.0
1655333366,B,MIC,2.0
1655333366,B,RSSI,89.0
1655333367,C,Temperature,22.88500022888184
1655333367,C,Humidity,39.847999572753906
1655333367,C,Pressure,101480.0
1655333367,C,Gas,1590.35595703125
1655333367,C,Accelerometer,0.0
1655333367,C,Light,0.0
1655333367,C,MIC,3.0
1655333367,C,RSSI,74.0
1655333369,E,Temperature,22.65499923706055
1655333369,E,Humidity,39.61800048828125
1655333369,E,Pressure,101462.0
1655333369,E,Gas,4500.52099609375
1655333369,E,Accelerometer,0.0
1655333369,E,Light,2496.0
1655333369,E,MIC,3.0
1655333369,E,RSSI,67.0
1655333371,F,Temperature,22.754999618530274
1655333371,F,Humidity,38.02100036621093
1655333371,F,Pressure,101494.0
1655333371,F,Gas,1729.2130126953125
1655333371,F,Accelerometer,0.0
1655333371,F,Light,0.0
1655333371,F,MIC,3.0
1655333371,F,RSSI,87.0
1655333371,G,Temperature,23.03500030517578
1655333371,G,Humidity,39.966000061035146
1655333371,G,Pressure,101487.0
1655333371,G,Gas,2319.64404296875
1655333371,G,Accelerometer,0.0
1655333371,G,Light,0.0
1655333371,G,MIC,3.0
1655333371,G,RSSI,81.0
1655333372,A,Temperature,23.135000686645512
1655333372,A,Humidity,38.794998626708974
1655333372,A,Pressure,101455.0
1655333372,A,Gas,1360.0980224609375
1655333372,A,Accelerometer,0.0
1655333372,A,Light,1.0
1655333372,A,MIC,1.0
1655333372,A,RSSI,72.0
1655333373,D,Temperature,22.82500076293945
1655333373,D,Humidity,39.225998382568356
1655333373,D,Pressure,101486.0
1655333373,D,Gas,3633.676025390625
1655333373,D,Accelerometer,0.0
1655333373,D,Light,20.0
1655333373,D,MIC,3.0
1655333373,D,RSSI,59.0
1655333376,B,Temperature,22.92499923706055
1655333376,B,Humidity,40.415001373291005
1655333376,B,Pressure,101427.0
1655333376,B,Gas,6633.208984375
1655333376,B,Accelerometer,0.0
1655333376,B,Light,425.0
1655333376,B,MIC,2.0
1655333376,B,RSSI,90.0
1655333377,C,Temperature,22.875
1655333377,C,Humidity,39.874000549316406
1655333377,C,Pressure,101484.0
1655333377,C,Gas,1580.7340087890625
1655333377,C,Accelerometer,0.0
1655333377,C,Light,2.0
1655333377,C,MIC,3.0
1655333377,C,RSSI,75.0
1655333379,E,Temperature,22.67499923706055
1655333379,E,Humidity,39.653000335693356
1655333379,E,Pressure,101462.0
1655333379,E,Gas,4501.6611328125
1655333379,E,Accelerometer,0.0
1655333379,E,Light,2502.0
1655333379,E,MIC,3.0
1655333379,E,RSSI,67.0
1655333381,G,Temperature,23.05500030517578
1655333381,G,Humidity,39.959999542236325
1655333381,G,Pressure,101483.0
1655333381,G,Gas,2318.533935546875
1655333381,G,Accelerometer,0.0
1655333381,G,Light,1.0
1655333381,G,MIC,3.0
1655333381,G,RSSI,82.0
1655333381,F,Temperature,22.74499938964844
1655333381,F,Humidity,38.044998626708974
1655333381,F,Pressure,101496.0
1655333381,F,Gas,1705.5770263671875
1655333381,F,Accelerometer,0.0
1655333381,F,Light,0.0
1655333381,F,MIC,3.0
1655333381,F,RSSI,87.0
1655333382,A,Temperature,23.135000686645512
1655333382,A,Humidity,38.78500030517578
1655333382,A,Pressure,101456.0
1655333382,A,Gas,1356.5789794921875
1655333382,A,Accelerometer,0.0
1655333382,A,Light,0.0
1655333382,A,MIC,1.0
1655333382,A,RSSI,72.0
1655333383,D,Temperature,22.814999084472657
1655333383,D,Humidity,39.24300003051758
1655333383,D,Pressure,101487.0
1655333383,D,Gas,3638.47900390625
1655333383,D,Accelerometer,0.0
1655333383,D,Light,22.0
1655333383,D,MIC,3.0
1655333383,D,RSSI,58.0
1655333386,B,Temperature,22.934999465942386
1655333386,B,Humidity,40.43000030517578
1655333386,B,Pressure,101424.0
1655333386,B,Gas,6631.3291015625
1655333386,B,Accelerometer,0.0
1655333386,B,Light,427.0
1655333386,B,MIC,2.0
1655333386,B,RSSI,90.0
1655333387,C,Temperature,22.844999771118164
1655333387,C,Humidity,39.86899993896484
1655333387,C,Pressure,101480.0
1655333387,C,Gas,1584.0679931640625
1655333387,C,Accelerometer,0.0
1655333387,C,Light,1.0
1655333387,C,MIC,3.0
1655333387,C,RSSI,74.0
1655333389,E,Temperature,22.65499923706055
1655333389,E,Humidity,39.65900085449217
1655333389,E,Pressure,101462.0
1655333389,E,Gas,4506.9658203125
1655333389,E,Accelerometer,0.0
1655333389,E,Light,2490.0
1655333389,E,MIC,3.0
1655333389,E,RSSI,73.0
1655333391,G,Temperature,23.025000076293946
1655333391,G,Humidity,39.95200012207031
1655333391,G,Pressure,101479.0
1655333391,G,Gas,2309.7880859375
1655333391,G,Accelerometer,0.0
1655333391,G,Light,0.0
1655333391,G,MIC,3.0
1655333391,G,RSSI,82.0
1655333392,F,Temperature,22.754999618530274
1655333392,F,Humidity,37.98
1655333392,F,Pressure,101497.0
1655333392,F,Gas,1716.428955078125
1655333392,F,Accelerometer,0.0
1655333392,F,Light,0.0
1655333392,F,MIC,3.0
1655333392,F,RSSI,86.0
1655333392,A,Temperature,23.15500068664551
1655333392,A,Humidity,38.75899887084961
1655333392,A,Pressure,101455.0
1655333392,A,Gas,1357.717041015625
1655333392,A,Accelerometer,0.0
1655333392,A,Light,1.0
1655333392,A,MIC,1.0
1655333392,A,RSSI,73.0
1655333393,D,Temperature,22.834999084472656
1655333393,D,Humidity,39.26100158691406
1655333393,D,Pressure,101487.0
1655333393,D,Gas,3637.37109375
1655333393,D,Accelerometer,0.0
1655333393,D,Light,20.0
1655333393,D,MIC,3.0
1655333393,D,RSSI,59.0
1655333396,B,Temperature,22.92499923706055
1655333396,B,Humidity,40.42300079345703
1655333396,B,Pressure,101427.0
1655333396,B,Gas,6639.490234375
1655333396,B,Accelerometer,0.0
1655333396,B,Light,423.0
1655333396,B,MIC,2.0
1655333396,B,RSSI,90.0
1655333397,C,Temperature,22.875
1655333397,C,Humidity,39.915000915527344
1655333397,C,Pressure,101482.0
1655333397,C,Gas,1585.72705078125
1655333397,C,Accelerometer,0.0
1655333397,C,Light,1.0
1655333397,C,MIC,3.0
1655333397,C,RSSI,74.0
1655333399,E,Temperature,22.65499923706055
1655333399,E,Humidity,39.64299819946289
1655333399,E,Pressure,101465.0
1655333399,E,Gas,4496.37890625
1655333399,E,Accelerometer,0.0
1655333399,E,Light,2483.0
1655333399,E,MIC,3.0
1655333399,E,RSSI,74.0
1655333401,G,Temperature,23.03500030517578
1655333401,G,Humidity,39.935001831054684
1655333401,G,Pressure,101483.0
1655333401,G,Gas,2306.59912109375
1655333401,G,Accelerometer,0.0
1655333401,G,Light,1.0
1655333401,G,MIC,3.0
1655333401,G,RSSI,81.0
1655333401,F,Temperature,22.774999618530273
1655333401,F,Humidity,38.02999877929688
1655333401,F,Pressure,101498.0
1655333401,F,Gas,1709.2030029296875
1655333401,F,Accelerometer,0.0
1655333401,F,Light,1.0
1655333401,F,MIC,3.0
1655333401,F,RSSI,87.0
1655333402,A,Temperature,23.135000686645512
1655333402,A,Humidity,38.700001220703115
