Time,DeviceId,Sensor,Value
1655349799,F,Temperature,21.984999160766602
1655349799,F,Humidity,39.30600021362304
1655349799,F,Pressure,101490.0
1655349799,F,Gas,2006.47705078125
1655349799,F,Accelerometer,0.0
1655349799,F,Light,0.0
1655349799,F,MIC,3.0
1655349799,F,RSSI,69.0
1655349799,G,Temperature,21.984999160766602
1655349799,G,Humidity,41.00899932861328
1655349799,G,Pressure,101476.0
1655349799,G,Gas,2205.534912109375
1655349799,G,Accelerometer,0.0
1655349799,G,Light,0.0
1655349799,G,MIC,3.0
1655349799,G,RSSI,84.0
1655349800,A,Temperature,22.125000457763672
1655349800,A,Humidity,39.839001159667966
1655349800,A,Pressure,101449.0
1655349800,A,Gas,1465.759033203125
1655349800,A,Accelerometer,0.0
1655349800,A,Light,0.0
1655349800,A,MIC,3.0
1655349800,A,RSSI,78.0
1655349801,D,Temperature,21.58499954223633
1655349801,D,Humidity,40.26900100708008
1655349801,D,Pressure,101481.0
1655349801,D,Gas,4686.39599609375
1655349801,D,Accelerometer,0.0
1655349801,D,Light,1.0
1655349801,D,MIC,3.0
1655349801,D,RSSI,59.0
1655349804,B,Temperature,22.67499923706055
1655349804,B,Humidity,40.24399948120117
1655349804,B,Pressure,101414.0
1655349804,B,Gas,7467.72216796875
1655349804,B,Accelerometer,0.0
1655349804,B,Light,420.0
1655349804,B,MIC,3.0
1655349804,B,RSSI,93.0
1655349805,C,Temperature,21.645000457763672
1655349805,C,Humidity,40.92900085449219
1655349805,C,Pressure,101468.0
1655349805,C,Gas,2161.89306640625
1655349805,C,Accelerometer,0.0
1655349805,C,Light,1.0
1655349805,C,MIC,3.0
1655349805,C,RSSI,77.0
1655349807,E,Temperature,20.895000915527344
1655349807,E,Humidity,41.794998626708974
1655349807,E,Pressure,101459.0
1655349807,E,Gas,5554.083984375
1655349807,E,Accelerometer,0.0
1655349807,E,Light,1.0
1655349807,E,MIC,3.0
1655349807,E,RSSI,65.0
1655349809,F,Temperature,22.0049991607666
1655349809,F,Humidity,39.29399917602539
1655349809,F,Pressure,101493.0
1655349809,F,Gas,1999.574951171875
1655349809,F,Accelerometer,0.0
1655349809,F,Light,0.0
1655349809,F,MIC,3.0
1655349809,F,RSSI,69.0
1655349809,G,Temperature,22.0049991607666
1655349809,G,Humidity,41.04100036621094
1655349809,G,Pressure,101476.0
1655349809,G,Gas,2219.2919921875
1655349809,G,Accelerometer,0.0
1655349809,G,Light,0.0
1655349809,G,MIC,3.0
1655349809,G,RSSI,83.0
1655349810,A,Temperature,22.125000457763672
1655349810,A,Humidity,39.86199951171875
1655349810,A,Pressure,101447.0
1655349810,A,Gas,1473.1949462890625
1655349810,A,Accelerometer,0.0
1655349810,A,Light,1.0
1655349810,A,MIC,3.0
1655349810,A,RSSI,78.0
1655349811,D,Temperature,21.58499954223633
1655349811,D,Humidity,40.25
1655349811,D,Pressure,101481.0
1655349811,D,Gas,4693.66796875
1655349811,D,Accelerometer,0.0
1655349811,D,Light,0.0
1655349811,D,MIC,3.0
1655349811,D,RSSI,58.0
1655349814,B,Temperature,22.65499923706055
1655349814,B,Humidity,40.211998443603505
1655349814,B,Pressure,101415.0
1655349814,B,Gas,7470.7490234375
1655349814,B,Accelerometer,0.0
1655349814,B,Light,419.0
1655349814,B,MIC,3.0
1655349814,B,RSSI,93.0
1655349815,C,Temperature,21.635000686645512
1655349815,C,Humidity,40.89299819946289
1655349815,C,Pressure,101471.0
1655349815,C,Gas,2159.81005859375
1655349815,C,Accelerometer,0.0
1655349815,C,Light,0.0
1655349815,C,MIC,3.0
1655349815,C,RSSI,78.0
1655349817,E,Temperature,20.895000915527344
1655349817,E,Humidity,41.75199935913085
1655349817,E,Pressure,101456.0
1655349817,E,Gas,5553.578125
1655349817,E,Accelerometer,0.0
1655349817,E,Light,0.0
1655349817,E,MIC,3.0
1655349817,E,RSSI,65.0
1655349819,F,Temperature,22.0049991607666
1655349819,F,Humidity,39.316001892089844
1655349819,F,Pressure,101489.0
1655349819,F,Gas,1992.4189453125
1655349819,F,Accelerometer,0.0
1655349819,F,Light,0.0
1655349819,F,MIC,3.0
1655349819,F,RSSI,68.0
1655349819,G,Temperature,21.9950008392334
1655349819,G,Humidity,41.058998107910156
1655349819,G,Pressure,101471.0
1655349819,G,Gas,2212.48388671875
1655349819,G,Accelerometer,0.0
1655349819,G,Light,3.0
1655349819,G,MIC,3.0
1655349819,G,RSSI,83.0
1655349820,A,Temperature,22.13500022888184
1655349820,A,Humidity,39.87699890136719
1655349820,A,Pressure,101448.0
1655349820,A,Gas,1470.4530029296875
1655349820,A,Accelerometer,0.0
1655349820,A,Light,0.0
1655349820,A,MIC,3.0
1655349820,A,RSSI,79.0
1655349821,D,Temperature,21.58499954223633
1655349821,D,Humidity,40.24399948120117
1655349821,D,Pressure,101476.0
1655349821,D,Gas,4691.90576171875
1655349821,D,Accelerometer,0.0
1655349821,D,Light,0.0
1655349821,D,MIC,3.0
1655349821,D,RSSI,58.0
1655349824,B,Temperature,22.664999465942387
1655349824,B,Humidity,40.209999084472656
1655349824,B,Pressure,101412.0
1655349824,B,Gas,7469.9072265625
1655349824,B,Accelerometer,0.0
1655349824,B,Light,424.0
1655349824,B,MIC,3.0
1655349824,B,RSSI,90.0
1655349825,C,Temperature,21.59499931335449
1655349825,C,Humidity,40.99700164794922
1655349825,C,Pressure,101468.0
1655349825,C,Gas,2154.110107421875
1655349825,C,Accelerometer,0.0
1655349825,C,Light,1.0
1655349825,C,MIC,3.0
1655349825,C,RSSI,73.0
1655349827,E,Temperature,20.895000915527344
1655349827,E,Humidity,41.714001159667966
1655349827,E,Pressure,101457.0
1655349827,E,Gas,5555.705078125
1655349827,E,Accelerometer,0.0
1655349827,E,Light,1.0
1655349827,E,MIC,3.0
1655349827,E,RSSI,65.0
1655349829,F,Temperature,22.0049991607666
1655349829,F,Humidity,39.30699966430664
1655349829,F,Pressure,101491.0
1655349829,F,Gas,2001.469970703125
1655349829,F,Accelerometer,0.0
1655349829,F,Light,1.0
1655349829,F,MIC,3.0
1655349829,F,RSSI,76.0
1655349829,G,Temperature,21.9750008392334
1655349829,G,Humidity,41.058998107910156
1655349829,G,Pressure,101472.0
1655349829,G,Gas,2205.388916015625
1655349829,G,Accelerometer,0.0
1655349829,G,Light,3.0
1655349829,G,MIC,3.0
1655349829,G,RSSI,84.0
1655349830,A,Temperature,22.145000457763672
1655349830,A,Humidity,39.861000061035156
1655349830,A,Pressure,101448.0
1655349830,A,Gas,1470.3599853515625
1655349830,A,Accelerometer,0.0
1655349830,A,Light,0.0
1655349830,A,MIC,3.0
1655349830,A,RSSI,79.0
1655349831,D,Temperature,21.625
1655349831,D,Humidity,40.21699905395508
1655349831,D,Pressure,101483.0
1655349831,D,Gas,4680.94921875
1655349831,D,Accelerometer,0.0
1655349831,D,Light,0.0
1655349831,D,MIC,3.0
1655349831,D,RSSI,59.0
1655349834,B,Temperature,22.664999465942387
1655349834,B,Humidity,40.17599914550781
1655349834,B,Pressure,101413.0
1655349834,B,Gas,7467.5458984375
1655349834,B,Accelerometer,0.0
1655349834,B,Light,420.0
1655349834,B,MIC,3.0
1655349834,B,RSSI,91.0
1655349835,C,Temperature,21.555000762939454
1655349835,C,Humidity,40.99499938964843
1655349835,C,Pressure,101472.0
1655349835,C,Gas,2145.5048828125
1655349835,C,Accelerometer,0.0
1655349835,C,Light,0.0
1655349835,C,MIC,3.0
1655349835,C,RSSI,74.0
1655349837,E,Temperature,20.895000915527344
1655349837,E,Humidity,41.74599838256836
1655349837,E,Pressure,101459.0
1655349837,E,Gas,5549.0390625
1655349837,E,Accelerometer,0.0
1655349837,E,Light,1.0
1655349837,E,MIC,3.0
1655349837,E,RSSI,66.0
1655349839,F,Temperature,21.984999160766602
1655349839,F,Humidity,39.32600021362305
1655349839,F,Pressure,101491.0
1655349839,F,Gas,2000.114990234375
1655349839,F,Accelerometer,0.0
1655349839,F,Light,0.0
1655349839,F,MIC,3.0
1655349839,F,RSSI,75.0
1655349839,G,Temperature,21.98500061035156
1655349839,G,Humidity,41.05500030517578
1655349839,G,Pressure,101475.0
1655349839,G,Gas,2209.02197265625
1655349839,G,Accelerometer,0.0
1655349839,G,Light,2.0
1655349839,G,MIC,3.0
1655349839,G,RSSI,84.0
1655349840,A,Temperature,22.13500022888184
1655349840,A,Humidity,39.86899993896484
1655349840,A,Pressure,101447.0
1655349840,A,Gas,1456.8170166015625
1655349840,A,Accelerometer,0.0
1655349840,A,Light,1.0
1655349840,A,MIC,3.0
1655349840,A,RSSI,78.0
1655349841,D,Temperature,21.594999771118164
1655349841,D,Humidity,40.227001647949216
1655349841,D,Pressure,101478.0
1655349841,D,Gas,4670.875
1655349841,D,Accelerometer,0.0
1655349841,D,Light,0.0
1655349841,D,MIC,3.0
1655349841,D,RSSI,58.0
1655349844,B,Temperature,22.664999465942387
1655349844,B,Humidity,40.19200134277344
1655349844,B,Pressure,101411.0
1655349844,B,Gas,7474.0791015625
1655349844,B,Accelerometer,0.0
1655349844,B,Light,423.0
1655349844,B,MIC,2.0
1655349844,B,RSSI,91.0
1655349845,C,Temperature,21.545000534057614
1655349845,C,Humidity,41.023998718261716
1655349845,C,Pressure,101472.0
1655349845,C,Gas,2145.31591796875
1655349845,C,Accelerometer,0.0
1655349845,C,Light,2.0
1655349845,C,MIC,3.0
1655349845,C,RSSI,73.0
1655349847,E,Temperature,20.915000915527344
1655349847,E,Humidity,41.73400161743164
1655349847,E,Pressure,101459.0
1655349847,E,Gas,5556.2900390625
1655349847,E,Accelerometer,0.0
1655349847,E,Light,1.0
1655349847,E,MIC,3.0
1655349847,E,RSSI,65.0
1655349849,G,Temperature,21.9950008392334
1655349849,G,Humidity,41.00299880981445
1655349849,G,Pressure,101470.0
1655349849,G,Gas,2206.623046875
1655349849,G,Accelerometer,0.0
1655349849,G,Light,3.0
1655349849,G,MIC,3.0
1655349849,G,RSSI,85.0
1655349849,F,Temperature,22.0049991607666
1655349849,F,Humidity,39.3129997253418
1655349849,F,Pressure,101494.0
1655349849,F,Gas,1997.3270263671875
1655349849,F,Accelerometer,0.0
1655349849,F,Light,0.0
1655349849,F,MIC,3.0
1655349849,F,RSSI,76.0
1655349850,A,Temperature,22.125000457763672
1655349850,A,Humidity,39.86000061035156
1655349850,A,Pressure,101444.0
1655349850,A,Gas,1474.06396484375
1655349850,A,Accelerometer,0.0
1655349850,A,Light,1.0
1655349850,A,MIC,3.0
1655349850,A,RSSI,77.0
1655349851,D,Temperature,21.58499954223633
1655349851,D,Humidity,40.22800109863281
1655349851,D,Pressure,101473.0
1655349851,D,Gas,4687.130859375
1655349851,D,Accelerometer,0.0
1655349851,D,Light,0.0
1655349851,D,MIC,3.0
1655349851,D,RSSI,58.0
1655349854,B,Temperature,22.664999465942387
1655349854,B,Humidity,40.19200134277344
1655349854,B,Pressure,101414.0
1655349854,B,Gas,7478.60888671875
1655349854,B,Accelerometer,0.0
1655349854,B,Light,421.0
1655349854,B,MIC,2.0
1655349854,B,RSSI,91.0
1655349855,C,Temperature,21.565000534057614
1655349855,C,Humidity,41.053001403808594
1655349855,C,Pressure,101472.0
1655349855,C,Gas,2147.867919921875
1655349855,C,Accelerometer,0.0
1655349855,C,Light,1.0
1655349855,C,MIC,3.0
1655349855,C,RSSI,73.0
1655349857,E,Temperature,20.905000686645508
1655349857,E,Humidity,41.76900146484375
1655349857,E,Pressure,101453.0
1655349857,E,Gas,5551.14599609375
1655349857,E,Accelerometer,0.0
1655349857,E,Light,1.0
1655349857,E,MIC,3.0
1655349857,E,RSSI,75.0
1655349859,F,Temperature,22.0049991607666
1655349859,F,Humidity,39.301998596191396
1655349859,F,Pressure,101489.0
1655349859,F,Gas,1990.73095703125
1655349859,F,Accelerometer,0.0
1655349859,F,Light,1.0
1655349859,F,MIC,3.0
1655349859,F,RSSI,76.0
1655349860,A,Temperature,22.135000686645512
1655349860,A,Humidity,39.83100128173828
1655349860,A,Pressure,101446.0
1655349860,A,Gas,1468.77197265625
1655349860,A,Accelerometer,0.0
1655349860,A,Light,1.0
1655349860,A,MIC,3.0
1655349860,A,RSSI,76.0
1655349860,G,Temperature,21.9950008392334
1655349860,G,Humidity,41.0099983215332
1655349860,G,Pressure,101470.0
1655349860,G,Gas,2213.0
1655349860,G,Accelerometer,0.0
1655349860,G,Light,0.0
1655349860,G,MIC,3.0
1655349860,G,RSSI,84.0
1655349861,D,Temperature,21.594999771118164
1655349861,D,Humidity,40.209000091552724
1655349861,D,Pressure,101477.0
1655349861,D,Gas,4685.3681640625
1655349861,D,Accelerometer,0.0
1655349861,D,Light,0.0
1655349861,D,MIC,3.0
1655349861,D,RSSI,59.0
1655349865,C,Temperature,21.545000076293945
1655349865,C,Humidity,41.027000885009755
1655349865,C,Pressure,101471.0
1655349865,C,Gas,2149.60205078125
1655349865,C,Accelerometer,0.0
1655349865,C,Light,1.0
1655349865,C,MIC,3.0
1655349865,C,RSSI,74.0
1655349867,E,Temperature,20.915000915527344
1655349867,E,Humidity,41.764000396728505
1655349867,E,Pressure,101456.0
1655349867,E,Gas,5549.0517578125
1655349867,E,Accelerometer,0.0
1655349867,E,Light,2.0
1655349867,E,MIC,3.0
1655349867,E,RSSI,75.0
1655349867,B,Temperature,22.664999465942387
1655349867,B,Humidity,40.17599868774414
1655349867,B,Pressure,101413.0
1655349867,B,Gas,7475.0380859375
1655349867,B,Accelerometer,0.0
1655349867,B,Light,421.0
1655349867,B,MIC,2.0
1655349867,B,RSSI,91.0
1655349869,F,Temperature,21.984999160766602
1655349869,F,Humidity,39.28799865722656
1655349869,F,Pressure,101491.0
1655349869,F,Gas,1989.56103515625
1655349869,F,Accelerometer,0.0
1655349869,F,Light,0.0
1655349869,F,MIC,3.0
1655349869,F,RSSI,76.0
1655349870,G,Temperature,21.9750008392334
1655349870,G,Humidity,41.02999877929688
1655349870,G,Pressure,101470.0
1655349870,G,Gas,2218.5390625
1655349870,G,Accelerometer,0.0
1655349870,G,Light,0.0
1655349870,G,MIC,3.0
1655349870,G,RSSI,85.0
1655349870,A,Temperature,22.145000457763672
1655349870,A,Humidity,39.855
1655349870,A,Pressure,101445.0
1655349870,A,Gas,1476.906982421875
1655349870,A,Accelerometer,0.0
1655349870,A,Light,0.0
1655349870,A,MIC,3.0
1655349870,A,RSSI,76.0
1655349871,D,Temperature,21.58499954223633
1655349871,D,Humidity,40.25299835205078
1655349871,D,Pressure,101480.0
1655349871,D,Gas,4681.17578125
1655349871,D,Accelerometer,0.0
1655349871,D,Light,0.0
1655349871,D,MIC,3.0
1655349871,D,RSSI,58.0
1655349874,B,Temperature,22.65499923706055
1655349874,B,Humidity,40.21500015258789
1655349874,B,Pressure,101414.0
1655349874,B,Gas,7490.52099609375
1655349874,B,Accelerometer,0.0
1655349874,B,Light,424.0
1655349874,B,MIC,2.0
1655349874,B,RSSI,91.0
1655349875,C,Temperature,21.51499984741211
1655349875,C,Humidity,41.075001220703115
1655349875,C,Pressure,101472.0
1655349875,C,Gas,2153.612060546875
1655349875,C,Accelerometer,0.0
1655349875,C,Light,1.0
1655349875,C,MIC,3.0
1655349875,C,RSSI,76.0
1655349877,E,Temperature,20.895000915527344
1655349877,E,Humidity,41.77199935913086
1655349877,E,Pressure,101461.0
1655349877,E,Gas,5546.115234375
1655349877,E,Accelerometer,0.0
1655349877,E,Light,2.0
1655349877,E,MIC,3.0
1655349877,E,RSSI,75.0
1655349879,G,Temperature,21.9750008392334
1655349879,G,Humidity,40.996998291015615
1655349879,G,Pressure,101469.0
1655349879,G,Gas,2214.178955078125
1655349879,G,Accelerometer,0.0
1655349879,G,Light,3.0
1655349879,G,MIC,3.0
1655349879,G,RSSI,84.0
1655349879,F,Temperature,22.0049991607666
1655349879,F,Humidity,39.29299972534179
1655349879,F,Pressure,101490.0
1655349879,F,Gas,1997.4300537109373
1655349879,F,Accelerometer,0.0
1655349879,F,Light,0.0
1655349879,F,MIC,3.0
1655349879,F,RSSI,71.0
1655349880,A,Temperature,22.145000457763672
