Time,DeviceId,Sensor,Value
1655504545,B,Temperature,22.95500038146973
1655504545,B,Humidity,48.18199966430664
1655504545,B,Pressure,101352.0
1655504545,B,Gas,2312.702880859375
1655504545,B,Accelerometer,0.0
1655504545,B,Light,1.0
1655504545,B,MIC,3.0
1655504545,B,RSSI,89.0
1655504546,C,Temperature,22.96500015258789
1655504546,C,Humidity,47.69799850463867
1655504546,C,Pressure,101401.0
1655504546,C,Gas,2778.860107421875
1655504546,C,Accelerometer,0.0
1655504546,C,Light,867.0
1655504546,C,MIC,3.0
1655504546,C,RSSI,73.0
1655504548,E,Temperature,22.584999084472656
1655504548,E,Humidity,47.85900161743164
1655504548,E,Pressure,101384.0
1655504548,E,Gas,2541.194091796875
1655504548,E,Accelerometer,0.0
1655504548,E,Light,2456.0
1655504548,E,MIC,3.0
1655504548,E,RSSI,76.0
1655504550,F,Temperature,22.9950008392334
1655504550,F,Humidity,45.06700134277344
1655504550,F,Pressure,101421.0
1655504550,F,Gas,1507.1729736328125
1655504550,F,Accelerometer,0.0
1655504550,F,Light,1.0
1655504550,F,MIC,3.0
1655504550,F,RSSI,73.0
1655504550,G,Temperature,23.354999542236328
1655504550,G,Humidity,47.48199844360352
1655504550,G,Pressure,101412.0
1655504550,G,Gas,1905.261962890625
1655504550,G,Accelerometer,0.0
1655504550,G,Light,1390.0
1655504550,G,MIC,3.0
1655504550,G,RSSI,79.0
1655504551,A,Temperature,23.064999084472657
1655504551,A,Humidity,47.35900161743164
1655504551,A,Pressure,101390.0
1655504551,A,Gas,1744.343994140625
1655504551,A,Accelerometer,0.0
1655504551,A,Light,33.0
1655504551,A,MIC,3.0
1655504551,A,RSSI,75.0
1655504553,D,Temperature,22.73500061035156
1655504553,D,Humidity,47.40599822998047
1655504553,D,Pressure,101420.0
1655504553,D,Gas,3082.363037109375
1655504553,D,Accelerometer,0.0
1655504553,D,Light,21.0
1655504553,D,MIC,3.0
1655504553,D,RSSI,59.0
1655504555,B,Temperature,22.95500038146973
1655504555,B,Humidity,48.18600128173828
1655504555,B,Pressure,101353.0
1655504555,B,Gas,2316.43896484375
1655504555,B,Accelerometer,0.0
1655504555,B,Light,0.0
1655504555,B,MIC,3.0
1655504555,B,RSSI,84.0
1655504556,C,Temperature,22.96500015258789
1655504556,C,Humidity,47.72200012207031
1655504556,C,Pressure,101401.0
1655504556,C,Gas,2775.427001953125
1655504556,C,Accelerometer,0.0
1655504556,C,Light,873.0
1655504556,C,MIC,3.0
1655504556,C,RSSI,73.0
1655504558,E,Temperature,22.55500076293945
1655504558,E,Humidity,47.88299987792968
1655504558,E,Pressure,101383.0
1655504558,E,Gas,2546.845947265625
1655504558,E,Accelerometer,0.0
1655504558,E,Light,2459.0
1655504558,E,MIC,3.0
1655504558,E,RSSI,75.0
1655504560,F,Temperature,22.984999160766602
1655504560,F,Humidity,45.02999877929688
1655504560,F,Pressure,101428.0
1655504560,F,Gas,1502.843994140625
1655504560,F,Accelerometer,0.0
1655504560,F,Light,1.0
1655504560,F,MIC,3.0
1655504560,F,RSSI,74.0
1655504560,G,Temperature,23.364999771118164
1655504560,G,Humidity,47.4630012512207
1655504560,G,Pressure,101411.0
1655504560,G,Gas,1909.7640380859373
1655504560,G,Accelerometer,0.0
1655504560,G,Light,1385.0
1655504560,G,MIC,3.0
1655504560,G,RSSI,78.0
1655504561,A,Temperature,23.064999084472657
