Time,DeviceId,Sensor,Value
1650965741,D,Temperature,21.34499931335449
1650965741,D,Humidity,31.011999130249023
1650965741,D,Pressure,101770.0
1650965741,D,Gas,2658.446044921875
1650965741,D,Accelerometer,0.0
1650965741,D,Light,1058.0
1650965741,D,MIC,3.0
1650965741,D,RSSI,60.0
1650965741,E,Temperature,21.084999084472656
1650965741,E,Humidity,31.86100006103516
1650965741,E,Pressure,101745.0
1650965741,E,Gas,2446.443115234375
1650965741,E,Accelerometer,0.0
1650965741,E,Light,4316.0
1650965741,E,MIC,3.0
1650965741,E,RSSI,68.0
1650965742,A,Temperature,22.295000076293945
1650965742,A,Humidity,31.23200035095215
1650965742,A,Pressure,101736.0
1650965742,A,Gas,867.8289794921875
1650965742,A,Accelerometer,0.0
1650965742,A,Light,2664.0
1650965742,A,MIC,1.0
1650965742,A,RSSI,86.0
1650965745,C,Temperature,22.045000076293945
1650965745,C,Humidity,31.283000946044922
1650965745,C,Pressure,101760.0
1650965745,C,Gas,1030.406005859375
1650965745,C,Accelerometer,0.0
1650965745,C,Light,2601.0
1650965745,C,MIC,3.0
1650965745,C,RSSI,75.0
1650965745,G,Temperature,22.34499931335449
1650965745,G,Humidity,30.91399955749512
1650965745,G,Pressure,101755.0
1650965745,G,Gas,537.906005859375
1650965745,G,Accelerometer,0.0
1650965745,G,Light,459.0
1650965745,G,MIC,3.0
1650965745,G,RSSI,78.0
1650965746,H,Temperature,23.2549991607666
1650965746,H,Humidity,26.69499969482422
1650965746,H,Pressure,101755.0
1650965746,H,Gas,640.3060302734375
1650965746,H,Accelerometer,0.0
1650965746,H,Light,3412.0
1650965746,H,MIC,3.0
1650965746,H,RSSI,91.0
1650965748,F,Temperature,22.424999237060547
1650965748,F,Humidity,29.57200050354004
1650965748,F,Pressure,101775.0
1650965748,F,Gas,598.0239868164062
1650965748,F,Accelerometer,0.0
1650965748,F,Light,622.0
1650965748,F,MIC,3.0
1650965748,F,RSSI,84.0
1650965748,B,Temperature,22.34499931335449
1650965748,B,Humidity,29.992000579833984
1650965748,B,Pressure,101698.0
1650965748,B,Gas,552.698974609375
1650965748,B,Accelerometer,0.0
1650965748,B,Light,364.0
1650965748,B,MIC,3.0
1650965748,B,RSSI,92.0
1650965751,D,Temperature,21.354999542236328
1650965751,D,Humidity,30.9950008392334
1650965751,D,Pressure,101768.0
1650965751,D,Gas,2674.58203125
1650965751,D,Accelerometer,0.0
1650965751,D,Light,1062.0
1650965751,D,MIC,3.0
1650965751,D,RSSI,60.0
1650965751,E,Temperature,21.084999084472656
1650965751,E,Humidity,31.84499931335449
1650965751,E,Pressure,101742.0
1650965751,E,Gas,2478.4609375
1650965751,E,Accelerometer,0.0
1650965751,E,Light,4313.0
1650965751,E,MIC,3.0
1650965751,E,RSSI,68.0
1650965752,A,Temperature,22.295000076293945
1650965752,A,Humidity,31.22900009155273
1650965752,A,Pressure,101736.0
1650965752,A,Gas,894.3380126953125
1650965752,A,Accelerometer,0.0
1650965752,A,Light,2656.0
1650965752,A,MIC,1.0
1650965752,A,RSSI,86.0
1650965754,G,Temperature,22.34499931335449
1650965754,G,Humidity,30.917999267578125
1650965754,G,Pressure,101755.0
1650965754,G,Gas,542.1329956054689
1650965754,G,Accelerometer,0.0
1650965754,G,Light,460.0
1650965754,G,MIC,3.0
1650965754,G,RSSI,78.0
1650965755,C,Temperature,22.03499984741211
1650965755,C,Humidity,31.28000068664551
1650965755,C,Pressure,101762.0
1650965755,C,Gas,1033.9100341796877
1650965755,C,Accelerometer,0.0
1650965755,C,Light,2609.0
1650965755,C,MIC,3.0
1650965755,C,RSSI,75.0
1650965760,H,Temperature,23.2549991607666
1650965760,H,Humidity,26.68199920654297
1650965760,H,Pressure,101755.0
1650965760,H,Gas,637.5180053710938
1650965760,H,Accelerometer,0.0
1650965760,H,Light,3416.0
1650965760,H,MIC,3.0
1650965760,H,RSSI,91.0
1650965760,F,Temperature,22.424999237060547
1650965760,F,Humidity,29.582000732421875
1650965760,F,Pressure,101775.0
1650965760,F,Gas,594.9730224609375
1650965760,F,Accelerometer,0.0
1650965760,F,Light,627.0
1650965760,F,MIC,3.0
1650965760,F,RSSI,84.0
1650965760,B,Temperature,22.334999084472656
1650965760,B,Humidity,30.00900077819824
1650965760,B,Pressure,101698.0
1650965760,B,Gas,551.594970703125
1650965760,B,Accelerometer,0.0
1650965760,B,Light,364.0
1650965760,B,MIC,3.0
1650965760,B,RSSI,92.0
1650965761,D,Temperature,21.354999542236328
1650965761,D,Humidity,30.99600028991699
1650965761,D,Pressure,101768.0
1650965761,D,Gas,2688.6640625
1650965761,D,Accelerometer,0.0
1650965761,D,Light,1065.0
1650965761,D,MIC,3.0
1650965761,D,RSSI,60.0
1650965762,E,Temperature,21.075000762939453
1650965762,E,Humidity,31.88599967956543
1650965762,E,Pressure,101744.0
1650965762,E,Gas,2499.81103515625
1650965762,E,Accelerometer,0.0
1650965762,E,Light,4310.0
1650965762,E,MIC,3.0
1650965762,E,RSSI,68.0
1650965762,A,Temperature,22.295000076293945
1650965762,A,Humidity,31.229999542236328
1650965762,A,Pressure,101734.0
1650965762,A,Gas,890.9840087890625
1650965762,A,Accelerometer,0.0
1650965762,A,Light,2654.0
1650965762,A,MIC,1.0
1650965762,A,RSSI,86.0
1650965765,C,Temperature,22.045000076293945
1650965765,C,Humidity,31.250999450683594
1650965765,C,Pressure,101760.0
1650965765,C,Gas,1041.6810302734377
1650965765,C,Accelerometer,0.0
1650965765,C,Light,2616.0
1650965765,C,MIC,3.0
1650965765,C,RSSI,78.0
1650965765,G,Temperature,22.34499931335449
1650965765,G,Humidity,30.95100021362305
1650965765,G,Pressure,101757.0
1650965765,G,Gas,546.2979736328125
1650965765,G,Accelerometer,0.0
1650965765,G,Light,459.0
1650965765,G,MIC,3.0
1650965765,G,RSSI,78.0
1650965766,H,Temperature,23.26499938964844
1650965766,H,Humidity,26.68000030517578
1650965766,H,Pressure,101753.0
1650965766,H,Gas,643.2310180664062
1650965766,H,Accelerometer,0.0
1650965766,H,Light,3418.0
1650965766,H,MIC,3.0
1650965766,H,RSSI,91.0
1650965769,F,Temperature,22.424999237060547
1650965769,F,Humidity,29.57699966430664
1650965769,F,Pressure,101773.0
1650965769,F,Gas,597.4769897460938
1650965769,F,Accelerometer,0.0
1650965769,F,Light,624.0
1650965769,F,MIC,3.0
1650965769,F,RSSI,85.0
1650965771,D,Temperature,21.354999542236328
1650965771,D,Humidity,31.0
1650965771,D,Pressure,101768.0
1650965771,D,Gas,2701.634033203125
1650965771,D,Accelerometer,0.0
1650965771,D,Light,1068.0
1650965771,D,MIC,3.0
1650965771,D,RSSI,60.0
1650965771,E,Temperature,21.075000762939453
1650965771,E,Humidity,31.90299987792969
1650965771,E,Pressure,101742.0
1650965771,E,Gas,2510.633056640625
1650965771,E,Accelerometer,0.0
1650965771,E,Light,4318.0
1650965771,E,MIC,3.0
1650965771,E,RSSI,68.0
1650965772,A,Temperature,22.295000076293945
1650965772,A,Humidity,31.190000534057607
1650965772,A,Pressure,101736.0
1650965772,A,Gas,900.9310302734376
1650965772,A,Accelerometer,0.0
1650965772,A,Light,2650.0
1650965772,A,MIC,1.0
1650965772,A,RSSI,86.0
1650965772,B,Temperature,22.34499931335449
1650965772,B,Humidity,29.97900009155273
1650965772,B,Pressure,101698.0
1650965772,B,Gas,558.1420288085939
1650965772,B,Accelerometer,0.0
1650965772,B,Light,364.0
1650965772,B,MIC,3.0
1650965772,B,RSSI,92.0
1650965774,G,Temperature,22.334999084472656
1650965774,G,Humidity,30.972999572753906
1650965774,G,Pressure,101755.0
1650965774,G,Gas,546.8070068359375
1650965774,G,Accelerometer,0.0
1650965774,G,Light,460.0
1650965774,G,MIC,3.0
1650965774,G,RSSI,78.0
1650965775,C,Temperature,22.03499984741211
1650965775,C,Humidity,31.25900077819824
1650965775,C,Pressure,101760.0
1650965775,C,Gas,1050.748046875
1650965775,C,Accelerometer,0.0
1650965775,C,Light,2618.0
1650965775,C,MIC,3.0
1650965775,C,RSSI,78.0
1650965775,H,Temperature,23.2549991607666
1650965775,H,Humidity,26.68400001525879
1650965775,H,Pressure,101753.0
1650965775,H,Gas,643.718017578125
1650965775,H,Accelerometer,0.0
1650965775,H,Light,3416.0
1650965775,H,MIC,3.0
1650965775,H,RSSI,87.0
1650965775,F,Temperature,22.424999237060547
1650965775,F,Humidity,29.56599998474121
1650965775,F,Pressure,101775.0
1650965775,F,Gas,599.2860107421875
1650965775,F,Accelerometer,0.0
1650965775,F,Light,625.0
1650965775,F,MIC,3.0
1650965775,F,RSSI,85.0
1650965777,B,Temperature,22.334999084472656
1650965777,B,Humidity,30.011999130249023
1650965777,B,Pressure,101700.0
1650965777,B,Gas,562.8779907226561
1650965777,B,Accelerometer,0.0
1650965777,B,Light,364.0
1650965777,B,MIC,3.0
1650965777,B,RSSI,92.0
1650965781,D,Temperature,21.364999771118164
1650965781,D,Humidity,30.98500061035156
1650965781,D,Pressure,101764.0
1650965781,D,Gas,2714.69189453125
1650965781,D,Accelerometer,0.0
1650965781,D,Light,1076.0
1650965781,D,MIC,3.0
1650965781,D,RSSI,60.0
1650965781,E,Temperature,21.075000762939453
1650965781,E,Humidity,31.895000457763672
1650965781,E,Pressure,101742.0
1650965781,E,Gas,2518.028076171875
1650965781,E,Accelerometer,0.0
1650965781,E,Light,4332.0
1650965781,E,MIC,3.0
1650965781,E,RSSI,68.0
1650965782,A,Temperature,22.295000076293945
1650965782,A,Humidity,31.16200065612793
1650965782,A,Pressure,101732.0
1650965782,A,Gas,912.9819946289062
1650965782,A,Accelerometer,0.0
1650965782,A,Light,2648.0
1650965782,A,MIC,1.0
1650965782,A,RSSI,76.0
1650965785,C,Temperature,22.024999618530273
1650965785,C,Humidity,31.288000106811523
1650965785,C,Pressure,101758.0
1650965785,C,Gas,1036.4010009765623
1650965785,C,Accelerometer,0.0
1650965785,C,Light,2624.0
1650965785,C,MIC,3.0
1650965785,C,RSSI,78.0
1650965787,G,Temperature,22.34499931335449
1650965787,G,Humidity,30.94099998474121
1650965787,G,Pressure,101755.0
1650965787,G,Gas,549.5419921875
1650965787,G,Accelerometer,0.0
1650965787,G,Light,460.0
1650965787,G,MIC,3.0
1650965787,G,RSSI,78.0
1650965788,H,Temperature,23.26499938964844
1650965788,H,Humidity,26.6560001373291
1650965788,H,Pressure,101757.0
1650965788,H,Gas,640.5360107421875
1650965788,H,Accelerometer,0.0
1650965788,H,Light,3415.0
1650965788,H,MIC,3.0
1650965788,H,RSSI,87.0
1650965788,F,Temperature,22.424999237060547
1650965788,F,Humidity,29.57500076293945
1650965788,F,Pressure,101776.0
1650965788,F,Gas,598.72998046875
1650965788,F,Accelerometer,0.0
1650965788,F,Light,616.0
1650965788,F,MIC,3.0
1650965788,F,RSSI,85.0
1650965789,B,Temperature,22.325000762939453
1650965789,B,Humidity,30.018999099731445
1650965789,B,Pressure,101698.0
1650965789,B,Gas,564.7420043945312
1650965789,B,Accelerometer,0.0
1650965789,B,Light,364.0
1650965789,B,MIC,3.0
1650965789,B,RSSI,92.0
1650965791,D,Temperature,21.364999771118164
1650965791,D,Humidity,31.00300025939941
1650965791,D,Pressure,101772.0
1650965791,D,Gas,2724.373046875
1650965791,D,Accelerometer,0.0
1650965791,D,Light,1071.0
1650965791,D,MIC,3.0
1650965791,D,RSSI,54.0
1650965791,E,Temperature,21.084999084472656
1650965791,E,Humidity,31.87800025939941
1650965791,E,Pressure,101744.0
1650965791,E,Gas,2541.111083984375
1650965791,E,Accelerometer,0.0
1650965791,E,Light,4322.0
1650965791,E,MIC,3.0
1650965791,E,RSSI,71.0
1650965792,A,Temperature,22.295000076293945
1650965792,A,Humidity,31.149999618530273
1650965792,A,Pressure,101736.0
1650965792,A,Gas,906.2730102539062
