Time,DeviceId,Sensor,Value
1648250172,F,Temperature,24.104999542236328
1648250172,F,Humidity,25.711000442504886
1648250172,F,Pressure,102728.0
1648250172,F,Gas,708.6019897460938
1648250172,F,Accelerometer,0.0
1648250172,F,Light,1.0
1648250172,F,MIC,3.0
1648250172,F,RSSI,83.0
1648250172,A,Temperature,23.7549991607666
1648250172,A,Humidity,26.83699989318848
1648250172,A,Pressure,102687.0
1648250172,A,Gas,3516.133056640625
1648250172,A,Accelerometer,0.0
1648250172,A,Light,45.0
1648250172,A,MIC,3.0
1648250172,A,RSSI,78.0
1648250173,H,Temperature,24.47500038146973
1648250173,H,Humidity,25.02199935913086
1648250173,H,Pressure,102703.0
1648250173,H,Gas,8122.3798828125
1648250173,H,Accelerometer,0.0
1648250173,H,Light,0.0
1648250173,H,MIC,3.0
1648250173,H,RSSI,86.0
1648250178,G,Temperature,23.815000534057614
1648250178,G,Humidity,27.39699935913086
1648250178,G,Pressure,102707.0
1648250178,G,Gas,4425.19921875
1648250178,G,Accelerometer,0.0
1648250178,G,Light,1443.0
1648250178,G,MIC,3.0
1648250178,G,RSSI,80.0
1648250179,D,Temperature,22.774999618530273
1648250179,D,Humidity,27.31100082397461
1648250179,D,Pressure,102714.0
1648250179,D,Gas,10265.373046875
1648250179,D,Accelerometer,0.0
1648250179,D,Light,9.0
1648250179,D,MIC,3.0
1648250179,D,RSSI,60.0
1648250179,B,Temperature,23.82500076293945
1648250179,B,Humidity,27.625999450683594
1648250179,B,Pressure,102654.0
1648250179,B,Gas,8488.8984375
1648250179,B,Accelerometer,0.0
1648250179,B,Light,0.0
1648250179,B,MIC,3.0
1648250179,B,RSSI,87.0
1648250180,E,Temperature,22.645000457763672
1648250180,E,Humidity,27.7450008392334
1648250180,E,Pressure,102697.0
1648250180,E,Gas,7516.18603515625
1648250180,E,Accelerometer,0.0
1648250180,E,Light,1.0
1648250180,E,MIC,3.0
1648250180,E,RSSI,74.0
1648250181,C,Temperature,23.354999542236328
1648250181,C,Humidity,27.72900009155273
1648250181,C,Pressure,102709.0
1648250181,C,Gas,2344.4970703125
1648250181,C,Accelerometer,0.0
1648250181,C,Light,880.0
1648250181,C,MIC,3.0
1648250181,C,RSSI,84.0
1648250182,F,Temperature,24.104999542236328
1648250182,F,Humidity,25.71500015258789
1648250182,F,Pressure,102730.0
1648250182,F,Gas,712.85302734375
1648250182,F,Accelerometer,0.0
1648250182,F,Light,1.0
1648250182,F,MIC,3.0
1648250182,F,RSSI,83.0
1648250182,A,Temperature,23.7549991607666
1648250182,A,Humidity,26.82900047302246
1648250182,A,Pressure,102689.0
1648250182,A,Gas,3515.014892578125
1648250182,A,Accelerometer,0.0
1648250182,A,Light,45.0
1648250182,A,MIC,3.0
1648250182,A,RSSI,78.0
1648250183,H,Temperature,24.47500038146973
1648250183,H,Humidity,25.018999099731445
1648250183,H,Pressure,102703.0
1648250183,H,Gas,8109.9248046875
1648250183,H,Accelerometer,0.0
1648250183,H,Light,0.0
1648250183,H,MIC,3.0
1648250183,H,RSSI,86.0
1648250188,G,Temperature,23.815000534057614
1648250188,G,Humidity,27.395999908447266
1648250188,G,Pressure,102707.0
1648250188,G,Gas,4430.2919921875
1648250188,G,Accelerometer,0.0
1648250188,G,Light,1435.0
1648250188,G,MIC,3.0
1648250188,G,RSSI,80.0
1648250189,D,Temperature,22.78499984741211
1648250189,D,Humidity,27.29999923706055
1648250189,D,Pressure,102714.0
1648250189,D,Gas,10236.5546875
1648250189,D,Accelerometer,0.0
1648250189,D,Light,9.0
1648250189,D,MIC,3.0
1648250189,D,RSSI,60.0
1648250189,B,Temperature,23.834999084472656
1648250189,B,Humidity,27.62400054931641
1648250189,B,Pressure,102650.0
1648250189,B,Gas,8471.423828125
1648250189,B,Accelerometer,0.0
1648250189,B,Light,0.0
1648250189,B,MIC,3.0
1648250189,B,RSSI,87.0
1648250190,E,Temperature,22.645000457763672
1648250190,E,Humidity,27.72900009155273
1648250190,E,Pressure,102697.0
1648250190,E,Gas,7515.9140625
1648250190,E,Accelerometer,0.0
1648250190,E,Light,1.0
1648250190,E,MIC,3.0
1648250190,E,RSSI,74.0
1648250191,C,Temperature,23.364999771118164
1648250191,C,Humidity,27.74600028991699
1648250191,C,Pressure,102713.0
1648250191,C,Gas,2323.31298828125
1648250191,C,Accelerometer,0.0
1648250191,C,Light,884.0
1648250191,C,MIC,3.0
1648250191,C,RSSI,84.0
1648250192,F,Temperature,24.104999542236328
1648250192,F,Humidity,25.697999954223636
1648250192,F,Pressure,102730.0
1648250192,F,Gas,702.833984375
1648250192,F,Accelerometer,0.0
1648250192,F,Light,1.0
1648250192,F,MIC,3.0
1648250192,F,RSSI,83.0
1648250192,A,Temperature,23.7549991607666
1648250192,A,Humidity,26.812000274658203
1648250192,A,Pressure,102689.0
1648250192,A,Gas,3517.60009765625
