Time,DeviceId,Sensor,Value
1653134456,G,Temperature,23.024999618530273
1653134456,G,Humidity,39.04700088500977
1653134456,G,Pressure,101671.0
1653134456,G,Gas,607.52001953125
1653134456,G,Accelerometer,0.0
1653134456,G,Light,1983.0
1653134456,G,MIC,3.0
1653134456,G,RSSI,86.0
1653134456,C,Temperature,24.17499923706055
1653134456,C,Humidity,36.96699905395508
1653134456,C,Pressure,101666.0
1653134456,C,Gas,524.3800048828125
1653134456,C,Accelerometer,0.0
1653134456,C,Light,10324.0
1653134456,C,MIC,1.0
1653134456,C,RSSI,84.0
1653134457,B,Temperature,22.405000686645508
1653134457,B,Humidity,39.959999084472656
1653134457,B,Pressure,101604.0
1653134457,B,Gas,547.3060302734375
1653134457,B,Accelerometer,0.0
1653134457,B,Light,28.0
1653134457,B,MIC,3.0
1653134457,B,RSSI,66.0
1653134458,F,Temperature,22.7450008392334
1653134458,F,Humidity,39.32899856567383
1653134458,F,Pressure,101686.0
1653134458,F,Gas,1722.14501953125
1653134458,F,Accelerometer,0.0
1653134458,F,Light,1715.0
1653134458,F,MIC,3.0
1653134458,F,RSSI,69.0
1653134460,E,Temperature,21.975000381469727
1653134460,E,Humidity,38.5880012512207
1653134460,E,Pressure,101650.0
1653134460,E,Gas,504.50299072265625
1653134460,E,Accelerometer,0.0
1653134460,E,Light,2877.0
1653134460,E,MIC,3.0
1653134460,E,RSSI,77.0
1653134461,A,Temperature,22.795000076293945
1653134461,A,Humidity,39.42599868774414
1653134461,A,Pressure,101644.0
1653134461,A,Gas,504.510009765625
1653134461,A,Accelerometer,0.0
1653134461,A,Light,273.0
1653134461,A,MIC,2.0
1653134461,A,RSSI,73.0
1653134464,D,Temperature,22.46500015258789
1653134464,D,Humidity,37.79299926757813
1653134464,D,Pressure,101676.0
1653134464,D,Gas,521.4219970703125
1653134464,D,Accelerometer,0.0
1653134464,D,Light,2289.0
1653134464,D,MIC,3.0
1653134464,D,RSSI,60.0
1653134465,C,Temperature,24.184999465942386
1653134465,C,Humidity,36.98899841308594
1653134465,C,Pressure,101668.0
1653134465,C,Gas,525.0709838867189
1653134465,C,Accelerometer,0.0
1653134465,C,Light,10593.0
1653134465,C,MIC,1.0
1653134465,C,RSSI,84.0
1653134466,G,Temperature,23.024999618530273
1653134466,G,Humidity,39.03400039672852
1653134466,G,Pressure,101673.0
1653134466,G,Gas,614.2490234375
1653134466,G,Accelerometer,0.0
1653134466,G,Light,2002.0
1653134466,G,MIC,3.0
1653134466,G,RSSI,82.0
1653134468,F,Temperature,22.7450008392334
1653134468,F,Humidity,39.33700180053711
1653134468,F,Pressure,101688.0
1653134468,F,Gas,1728.4219970703125
1653134468,F,Accelerometer,0.0
1653134468,F,Light,1935.0
1653134468,F,MIC,3.0
1653134468,F,RSSI,69.0
1653134468,B,Temperature,22.415000915527344
1653134468,B,Humidity,39.95399856567383
1653134468,B,Pressure,101610.0
1653134468,B,Gas,545.5079956054689
1653134468,B,Accelerometer,0.0
1653134468,B,Light,29.0
1653134468,B,MIC,3.0
1653134468,B,RSSI,66.0
1653134470,E,Temperature,21.98500061035156
1653134470,E,Humidity,38.608001708984375
1653134470,E,Pressure,101652.0
1653134470,E,Gas,500.0
1653134470,E,Accelerometer,0.0
1653134470,E,Light,3050.0
1653134470,E,MIC,2.0
1653134470,E,RSSI,76.0
1653134471,A,Temperature,22.795000076293945
1653134471,A,Humidity,39.41799926757813
1653134471,A,Pressure,101648.0
1653134471,A,Gas,500.0
1653134471,A,Accelerometer,0.0
1653134471,A,Light,304.0
1653134471,A,MIC,2.0
1653134471,A,RSSI,73.0
1653134474,D,Temperature,22.475000381469727
1653134474,D,Humidity,37.8120002746582
1653134474,D,Pressure,101677.0
1653134474,D,Gas,528.051025390625
1653134474,D,Accelerometer,0.0
1653134474,D,Light,2001.0
1653134474,D,MIC,3.0
1653134474,D,RSSI,54.0
1653134476,C,Temperature,24.184999465942386
1653134476,C,Humidity,36.974998474121094
1653134476,C,Pressure,101668.0
1653134476,C,Gas,532.2849731445311
1653134476,C,Accelerometer,0.0
1653134476,C,Light,10100.0
1653134476,C,MIC,1.0
1653134476,C,RSSI,84.0
1653134476,G,Temperature,23.024999618530273
1653134476,G,Humidity,39.00600051879883
1653134476,G,Pressure,101671.0
1653134476,G,Gas,616.0960083007812
1653134476,G,Accelerometer,0.0
1653134476,G,Light,1934.0
1653134476,G,MIC,3.0
1653134476,G,RSSI,82.0
1653134477,B,Temperature,22.405000686645508
1653134477,B,Humidity,40.04800033569336
1653134477,B,Pressure,101606.0
1653134477,B,Gas,552.718994140625
1653134477,B,Accelerometer,0.0
1653134477,B,Light,27.0
1653134477,B,MIC,3.0
1653134477,B,RSSI,66.0
1653134478,F,Temperature,22.7549991607666
1653134478,F,Humidity,39.36000061035156
1653134478,F,Pressure,101688.0
1653134478,F,Gas,1732.93896484375
1653134478,F,Accelerometer,0.0
1653134478,F,Light,1843.0
1653134478,F,MIC,3.0
1653134478,F,RSSI,69.0
1653134480,E,Temperature,21.98500061035156
1653134480,E,Humidity,38.70800018310547
1653134480,E,Pressure,101650.0
1653134480,E,Gas,502.9240112304688
1653134480,E,Accelerometer,0.0
1653134480,E,Light,2984.0
1653134480,E,MIC,2.0
1653134480,E,RSSI,76.0
1653134481,A,Temperature,22.78499984741211
1653134481,A,Humidity,39.39300155639648
1653134481,A,Pressure,101646.0
1653134481,A,Gas,505.4309997558594
1653134481,A,Accelerometer,0.0
1653134481,A,Light,289.0
1653134481,A,MIC,2.0
1653134481,A,RSSI,73.0
1653134484,D,Temperature,22.475000381469727
1653134484,D,Humidity,37.867000579833984
1653134484,D,Pressure,101674.0
1653134484,D,Gas,518.3510131835939
1653134484,D,Accelerometer,0.0
1653134484,D,Light,2079.0
1653134484,D,MIC,3.0
1653134484,D,RSSI,54.0
1653134486,G,Temperature,23.024999618530273
1653134486,G,Humidity,39.03099822998047
1653134486,G,Pressure,101669.0
1653134486,G,Gas,614.7210083007812
1653134486,G,Accelerometer,0.0
1653134486,G,Light,1959.0
1653134486,G,MIC,3.0
1653134486,G,RSSI,82.0
1653134487,C,Temperature,24.19499969482422
1653134487,C,Humidity,36.90900039672852
1653134487,C,Pressure,101662.0
1653134487,C,Gas,526.010009765625
1653134487,C,Accelerometer,0.0
1653134487,C,Light,10149.0
1653134487,C,MIC,1.0
1653134487,C,RSSI,84.0
1653134487,B,Temperature,22.415000915527344
1653134487,B,Humidity,40.01399993896485
1653134487,B,Pressure,101606.0
1653134487,B,Gas,553.7160034179689
1653134487,B,Accelerometer,0.0
1653134487,B,Light,27.0
1653134487,B,MIC,3.0
1653134487,B,RSSI,66.0
1653134488,F,Temperature,22.7450008392334
1653134488,F,Humidity,39.40900039672852
1653134488,F,Pressure,101683.0
1653134488,F,Gas,1755.43505859375
1653134488,F,Accelerometer,0.0
1653134488,F,Light,1702.0
1653134488,F,MIC,3.0
1653134488,F,RSSI,69.0
1653134490,E,Temperature,22.0049991607666
1653134490,E,Humidity,38.6619987487793
1653134490,E,Pressure,101648.0
1653134490,E,Gas,506.1239929199219
1653134490,E,Accelerometer,0.0
1653134490,E,Light,2860.0
1653134490,E,MIC,2.0
1653134490,E,RSSI,76.0
1653134491,A,Temperature,22.78499984741211
1653134491,A,Humidity,39.47100067138672
1653134491,A,Pressure,101642.0
1653134491,A,Gas,509.3630065917969
1653134491,A,Accelerometer,0.0
1653134491,A,Light,265.0
1653134491,A,MIC,2.0
1653134491,A,RSSI,73.0
1653134494,D,Temperature,22.46500015258789
1653134494,D,Humidity,37.78099822998047
1653134494,D,Pressure,101672.0
1653134494,D,Gas,512.3060302734375
1653134494,D,Accelerometer,0.0
1653134494,D,Light,1814.0
1653134494,D,MIC,3.0
1653134494,D,RSSI,54.0
1653134496,G,Temperature,23.024999618530273
1653134496,G,Humidity,39.02099990844727
1653134496,G,Pressure,101667.0
1653134496,G,Gas,621.7349853515625
1653134496,G,Accelerometer,0.0
1653134496,G,Light,1875.0
1653134496,G,MIC,3.0
1653134496,G,RSSI,82.0
1653134497,C,Temperature,24.19499969482422
1653134497,C,Humidity,36.91999816894531
1653134497,C,Pressure,101662.0
1653134497,C,Gas,524.281982421875
1653134497,C,Accelerometer,0.0
