Time,DeviceId,Sensor,Value
1655186263,D,Temperature,20.084999084472656
1655186263,D,Humidity,40.34099960327149
1655186263,D,Pressure,100672.0
1655186263,D,Gas,3385.797119140625
1655186263,D,Accelerometer,0.0
1655186263,D,Light,119.0
1655186263,D,MIC,3.0
1655186263,D,RSSI,62.0
1655186263,A,Temperature,21.355
1655186263,A,Humidity,38.009998779296865
1655186263,A,Pressure,100637.0
1655186263,A,Gas,779.3980102539062
1655186263,A,Accelerometer,0.0
1655186263,A,Light,37.0
1655186263,A,MIC,1.0
1655186263,A,RSSI,83.0
1655186263,B,Temperature,20.975000381469727
1655186263,B,Humidity,41.22999954223633
1655186263,B,Pressure,100603.0
1655186263,B,Gas,8557.2099609375
1655186263,B,Accelerometer,0.0
1655186263,B,Light,10.0
1655186263,B,MIC,2.0
1655186263,B,RSSI,64.0
1655186268,C,Temperature,21.30500030517578
1655186268,C,Humidity,38.45800018310547
1655186268,C,Pressure,100668.0
1655186268,C,Gas,1593.0450439453125
1655186268,C,Accelerometer,0.0
1655186268,C,Light,1457.0
1655186268,C,MIC,3.0
1655186268,C,RSSI,87.0
1655186270,E,Temperature,19.375
1655186270,E,Humidity,41.09400177001953
1655186270,E,Pressure,100649.0
1655186270,E,Gas,4750.783203125
1655186270,E,Accelerometer,0.0
1655186270,E,Light,199.0
1655186270,E,MIC,2.0
1655186270,E,RSSI,88.0
1655186272,F,Temperature,21.024999618530273
1655186272,F,Humidity,37.57699966430664
1655186272,F,Pressure,100687.0
1655186272,F,Gas,2465.556884765625
1655186272,F,Accelerometer,0.0
1655186272,F,Light,185.0
1655186272,F,MIC,2.0
1655186272,F,RSSI,84.0
1655186272,G,Temperature,21.655000686645508
1655186272,G,Humidity,38.07400177001953
1655186272,G,Pressure,100662.0
1655186272,G,Gas,1973.1820068359373
1655186272,G,Accelerometer,0.0
1655186272,G,Light,1486.0
1655186272,G,MIC,3.0
1655186272,G,RSSI,91.0
1655186273,D,Temperature,20.084999084472656
1655186273,D,Humidity,40.33100128173828
1655186273,D,Pressure,100673.0
1655186273,D,Gas,3406.27392578125
1655186273,D,Accelerometer,0.0
1655186273,D,Light,121.0
1655186273,D,MIC,3.0
1655186273,D,RSSI,61.0
1655186273,A,Temperature,21.375
1655186273,A,Humidity,38.06100082397461
1655186273,A,Pressure,100639.0
1655186273,A,Gas,782.052978515625
1655186273,A,Accelerometer,0.0
1655186273,A,Light,37.0
1655186273,A,MIC,1.0
1655186273,A,RSSI,84.0
1655186273,B,Temperature,20.94500015258789
1655186273,B,Humidity,41.25000045776367
1655186273,B,Pressure,100605.0
1655186273,B,Gas,8559.5576171875
1655186273,B,Accelerometer,0.0
1655186273,B,Light,9.0
1655186273,B,MIC,2.0
1655186273,B,RSSI,64.0
1655186278,C,Temperature,21.28500030517578
1655186278,C,Humidity,38.47600173950195
1655186278,C,Pressure,100668.0
1655186278,C,Gas,1573.9859619140625
1655186278,C,Accelerometer,0.0
1655186278,C,Light,1467.0
1655186278,C,MIC,3.0
1655186278,C,RSSI,87.0
1655186280,E,Temperature,19.355
1655186280,E,Humidity,41.097000579833974
1655186280,E,Pressure,100651.0
1655186280,E,Gas,4749.64990234375
1655186280,E,Accelerometer,0.0
1655186280,E,Light,198.0
1655186280,E,MIC,2.0
1655186280,E,RSSI,87.0
1655186282,G,Temperature,21.645000915527344
1655186282,G,Humidity,38.071998596191406
1655186282,G,Pressure,100664.0
1655186282,G,Gas,1963.998046875
1655186282,G,Accelerometer,0.0
1655186282,G,Light,1474.0
1655186282,G,MIC,3.0
1655186282,G,RSSI,91.0
1655186283,D,Temperature,20.055000762939454
1655186283,D,Humidity,40.33200119018553
1655186283,D,Pressure,100674.0
1655186283,D,Gas,3404.179931640625
1655186283,D,Accelerometer,0.0
1655186283,D,Light,122.0
1655186283,D,MIC,3.0
1655186283,D,RSSI,61.0
1655186283,A,Temperature,21.364999771118164
1655186283,A,Humidity,38.073001861572266
1655186283,A,Pressure,100636.0
1655186283,A,Gas,761.60498046875
1655186283,A,Accelerometer,0.0
1655186283,A,Light,39.0
1655186283,A,MIC,1.0
1655186283,A,RSSI,84.0
1655186284,F,Temperature,21.024999618530273
1655186284,F,Humidity,37.55500030517578
1655186284,F,Pressure,100682.0
1655186284,F,Gas,2464.77294921875
1655186284,F,Accelerometer,0.0
1655186284,F,Light,186.0
1655186284,F,MIC,2.0
1655186284,F,RSSI,83.0
1655186286,B,Temperature,20.975000381469727
1655186286,B,Humidity,41.24499938964843
1655186286,B,Pressure,100607.0
1655186286,B,Gas,8564.8515625
1655186286,B,Accelerometer,0.0
1655186286,B,Light,11.0
1655186286,B,MIC,2.0
1655186286,B,RSSI,65.0
1655186288,C,Temperature,21.28500030517578
1655186288,C,Humidity,38.486000518798825
1655186288,C,Pressure,100668.0
1655186288,C,Gas,1573.5069580078125
1655186288,C,Accelerometer,0.0
1655186288,C,Light,1495.0
1655186288,C,MIC,3.0
1655186288,C,RSSI,87.0
1655186290,E,Temperature,19.344999771118164
1655186290,E,Humidity,41.1150016784668
1655186290,E,Pressure,100650.0
1655186290,E,Gas,4763.56396484375
1655186290,E,Accelerometer,0.0
1655186290,E,Light,200.0
1655186290,E,MIC,2.0
1655186290,E,RSSI,88.0
1655186292,F,Temperature,21.03499984741211
1655186292,F,Humidity,37.54100036621094
1655186292,F,Pressure,100686.0
1655186292,F,Gas,2450.569091796875
1655186292,F,Accelerometer,0.0
1655186292,F,Light,182.0
1655186292,F,MIC,2.0
1655186292,F,RSSI,84.0
1655186292,G,Temperature,21.665000915527344
1655186292,G,Humidity,38.07700012207031
1655186292,G,Pressure,100665.0
1655186292,G,Gas,1966.616943359375
1655186292,G,Accelerometer,0.0
1655186292,G,Light,1480.0
1655186292,G,MIC,3.0
1655186292,G,RSSI,83.0
1655186293,D,Temperature,20.075000762939453
1655186293,D,Humidity,40.347999572753906
1655186293,D,Pressure,100672.0
1655186293,D,Gas,3393.929931640625
1655186293,D,Accelerometer,0.0
1655186293,D,Light,122.0
1655186293,D,MIC,3.0
1655186293,D,RSSI,59.0
1655186293,B,Temperature,20.955000381469727
1655186293,B,Humidity,41.27099990844727
1655186293,B,Pressure,100604.0
1655186293,B,Gas,8562.142578125
1655186293,B,Accelerometer,0.0
1655186293,B,Light,8.0
1655186293,B,MIC,2.0
1655186293,B,RSSI,64.0
1655186294,A,Temperature,21.375
1655186294,A,Humidity,38.00299880981445
1655186294,A,Pressure,100640.0
1655186294,A,Gas,772.9769897460938
1655186294,A,Accelerometer,0.0
1655186294,A,Light,40.0
1655186294,A,MIC,1.0
1655186294,A,RSSI,80.0
1655186298,C,Temperature,21.28500030517578
1655186298,C,Humidity,38.49599884033203
1655186298,C,Pressure,100669.0
1655186298,C,Gas,1580.4329833984375
1655186298,C,Accelerometer,0.0
1655186298,C,Light,1502.0
1655186298,C,MIC,3.0
1655186298,C,RSSI,88.0
1655186300,E,Temperature,19.364999771118164
1655186300,E,Humidity,41.11899993896484
1655186300,E,Pressure,100652.0
1655186300,E,Gas,4782.35498046875
1655186300,E,Accelerometer,0.0
1655186300,E,Light,199.0
1655186300,E,MIC,2.0
1655186300,E,RSSI,83.0
1655186302,G,Temperature,21.665000915527344
1655186302,G,Humidity,38.05400131225585
1655186302,G,Pressure,100667.0
1655186302,G,Gas,1973.0450439453125
1655186302,G,Accelerometer,0.0
1655186302,G,Light,1483.0
1655186302,G,MIC,3.0
1655186302,G,RSSI,82.0
1655186302,F,Temperature,21.01499984741211
1655186302,F,Humidity,37.523998718261716
1655186302,F,Pressure,100685.0
1655186302,F,Gas,2464.200927734375
1655186302,F,Accelerometer,0.0
1655186302,F,Light,179.0
1655186302,F,MIC,2.0
1655186302,F,RSSI,83.0
1655186303,D,Temperature,20.055000762939454
1655186303,D,Humidity,40.34299896240234
1655186303,D,Pressure,100669.0
1655186303,D,Gas,3426.464111328125
1655186303,D,Accelerometer,0.0
1655186303,D,Light,123.0
1655186303,D,MIC,3.0
1655186303,D,RSSI,59.0
1655186303,A,Temperature,21.364999771118164
1655186303,A,Humidity,38.0369987487793
1655186303,A,Pressure,100640.0
1655186303,A,Gas,768.27197265625
1655186303,A,Accelerometer,0.0
1655186303,A,Light,40.0
1655186303,A,MIC,1.0
1655186303,A,RSSI,81.0
1655186303,B,Temperature,20.975000381469727
1655186303,B,Humidity,41.25799987792968
1655186303,B,Pressure,100608.0
1655186303,B,Gas,8560.2900390625
1655186303,B,Accelerometer,0.0
1655186303,B,Light,9.0
1655186303,B,MIC,2.0
1655186303,B,RSSI,65.0
1655186308,C,Temperature,21.30500030517578
1655186308,C,Humidity,38.49700164794922
1655186308,C,Pressure,100672.0
1655186308,C,Gas,1574.8089599609375
1655186308,C,Accelerometer,0.0
1655186308,C,Light,1520.0
1655186308,C,MIC,3.0
1655186308,C,RSSI,87.0
1655186310,E,Temperature,19.344999771118164
1655186310,E,Humidity,41.09500122070313
1655186310,E,Pressure,100647.0
1655186310,E,Gas,4780.9931640625
1655186310,E,Accelerometer,0.0
1655186310,E,Light,199.0
1655186310,E,MIC,2.0
1655186310,E,RSSI,83.0
1655186312,F,Temperature,21.03499984741211
1655186312,F,Humidity,37.529999237060544
1655186312,F,Pressure,100684.0
1655186312,F,Gas,2472.22998046875
1655186312,F,Accelerometer,0.0
1655186312,F,Light,176.0
1655186312,F,MIC,2.0
1655186312,F,RSSI,83.0
1655186312,G,Temperature,21.655000686645508
1655186312,G,Humidity,38.070999603271474
1655186312,G,Pressure,100664.0
1655186312,G,Gas,1975.47705078125
1655186312,G,Accelerometer,0.0
1655186312,G,Light,1482.0
1655186312,G,MIC,3.0
1655186312,G,RSSI,82.0
1655186313,A,Temperature,21.375
1655186313,A,Humidity,37.99800109863281
1655186313,A,Pressure,100640.0
1655186313,A,Gas,780.5770263671875
1655186313,A,Accelerometer,0.0
1655186313,A,Light,38.0
1655186313,A,MIC,1.0
1655186313,A,RSSI,81.0
1655186313,D,Temperature,20.084999084472656
1655186313,D,Humidity,40.32500076293945
1655186313,D,Pressure,100667.0
1655186313,D,Gas,3456.345947265625
1655186313,D,Accelerometer,0.0
1655186313,D,Light,123.0
1655186313,D,MIC,3.0
1655186313,D,RSSI,59.0
1655186313,B,Temperature,20.955000381469727
1655186313,B,Humidity,41.28099822998047
1655186313,B,Pressure,100604.0
1655186313,B,Gas,8556.53515625
1655186313,B,Accelerometer,0.0
1655186313,B,Light,10.0
1655186313,B,MIC,2.0
1655186313,B,RSSI,65.0
1655186318,C,Temperature,21.30500030517578
1655186318,C,Humidity,38.477001647949216
1655186318,C,Pressure,100670.0
1655186318,C,Gas,1601.988037109375
1655186318,C,Accelerometer,0.0
1655186318,C,Light,1554.0
1655186318,C,MIC,3.0
1655186318,C,RSSI,77.0
1655186320,E,Temperature,19.344999771118164
1655186320,E,Humidity,41.11899948120117
1655186320,E,Pressure,100651.0
1655186320,E,Gas,4790.30419921875
1655186320,E,Accelerometer,0.0
