Time,DeviceId,Sensor,Value
1655299469,E,Temperature,22.20499992370605
1655299469,E,Humidity,38.04999923706055
1655299469,E,Pressure,101305.0
1655299469,E,Gas,500.1210021972656
1655299469,E,Accelerometer,0.0
1655299469,E,Light,4326.0
1655299469,E,MIC,2.0
1655299469,E,RSSI,84.0
1655299471,F,Temperature,22.42499969482422
1655299471,F,Humidity,37.50799987792968
1655299471,F,Pressure,101348.0
1655299471,F,Gas,1234.6219482421875
1655299471,F,Accelerometer,0.0
1655299471,F,Light,703.0
1655299471,F,MIC,3.0
1655299471,F,RSSI,91.0
1655299472,A,Temperature,23.234999160766602
1655299472,A,Humidity,37.558998107910156
1655299472,A,Pressure,101308.0
1655299472,A,Gas,633.5449829101562
1655299472,A,Accelerometer,0.0
1655299472,A,Light,2501.0
1655299472,A,MIC,3.0
1655299472,A,RSSI,80.0
1655299472,G,Temperature,23.42499923706055
1655299472,G,Humidity,37.69900131225586
1655299472,G,Pressure,101333.0
1655299472,G,Gas,526.4730224609375
1655299472,G,Accelerometer,0.0
1655299472,G,Light,1912.0
1655299472,G,MIC,1.0
1655299472,G,RSSI,69.0
1655299473,D,Temperature,22.295000534057614
1655299473,D,Humidity,37.709999542236325
1655299473,D,Pressure,101340.0
1655299473,D,Gas,498.2640075683594
1655299473,D,Accelerometer,0.0
1655299473,D,Light,904.0
1655299473,D,MIC,2.0
1655299473,D,RSSI,78.0
1655299477,C,Temperature,23.965000610351566
1655299477,C,Humidity,36.10300109863281
1655299477,C,Pressure,101328.0
1655299477,C,Gas,789.2479858398438
1655299477,C,Accelerometer,0.0
1655299477,C,Light,4805.0
1655299477,C,MIC,3.0
1655299477,C,RSSI,83.0
1655299479,E,Temperature,22.20499992370605
1655299479,E,Humidity,38.06900024414063
1655299479,E,Pressure,101302.0
1655299479,E,Gas,501.5190124511719
1655299479,E,Accelerometer,0.0
1655299479,E,Light,4336.0
1655299479,E,MIC,2.0
1655299479,E,RSSI,83.0
1655299481,F,Temperature,22.43499992370605
1655299481,F,Humidity,37.486000061035156
1655299481,F,Pressure,101348.0
1655299481,F,Gas,1219.0360107421875
1655299481,F,Accelerometer,0.0
1655299481,F,Light,710.0
1655299481,F,MIC,3.0
1655299481,F,RSSI,82.0
