Time,DeviceId,Sensor,Value
1650166133,E,Temperature,21.364999771118164
1650166133,E,Humidity,36.34700012207031
1650166133,E,Pressure,101952.0
1650166133,E,Gas,5087.15283203125
1650166133,E,Accelerometer,0.0
1650166133,E,Light,1.0
1650166133,E,MIC,3.0
1650166133,E,RSSI,73.0
1650166134,C,Temperature,21.96500015258789
1650166134,C,Humidity,36.198001861572266
1650166134,C,Pressure,101966.0
1650166134,C,Gas,1172.8990478515625
1650166134,C,Accelerometer,0.0
1650166134,C,Light,12.0
1650166134,C,MIC,3.0
1650166134,C,RSSI,86.0
1650166135,B,Temperature,22.155000686645508
1650166135,B,Humidity,36.89099884033203
1650166135,B,Pressure,101915.0
1650166135,B,Gas,4568.52978515625
1650166135,B,Accelerometer,0.0
1650166135,B,Light,4.0
1650166135,B,MIC,3.0
1650166135,B,RSSI,90.0
1650166135,F,Temperature,22.645000457763672
1650166135,F,Humidity,34.97900009155273
1650166135,F,Pressure,101993.0
1650166135,F,Gas,1597.7679443359375
1650166135,F,Accelerometer,0.0
1650166135,F,Light,3.0
1650166135,F,MIC,3.0
1650166135,F,RSSI,80.0
1650166136,H,Temperature,22.125
1650166136,H,Humidity,34.50699996948242
1650166136,H,Pressure,101968.0
1650166136,H,Gas,3452.51904296875
1650166136,H,Accelerometer,0.0
1650166136,H,Light,100.0
1650166136,H,MIC,3.0
1650166136,H,RSSI,95.0
1650166139,A,Temperature,22.2549991607666
1650166139,A,Humidity,36.21900177001953
1650166139,A,Pressure,101951.0
1650166139,A,Gas,1355.39794921875
1650166139,A,Accelerometer,0.0
1650166139,A,Light,9.0
1650166139,A,MIC,3.0
1650166139,A,RSSI,83.0
1650166140,D,Temperature,22.165000915527344
1650166140,D,Humidity,34.50299835205078
1650166140,D,Pressure,101974.0
1650166140,D,Gas,4150.1650390625
1650166140,D,Accelerometer,0.0
1650166140,D,Light,0.0
1650166140,D,MIC,3.0
1650166140,D,RSSI,60.0
1650166141,G,Temperature,22.114999771118164
1650166141,G,Humidity,36.89599990844727
1650166141,G,Pressure,101976.0
1650166141,G,Gas,2496.60595703125
1650166141,G,Accelerometer,0.0
1650166141,G,Light,14.0
1650166141,G,MIC,3.0
1650166141,G,RSSI,96.0
1650166143,E,Temperature,21.375
1650166143,E,Humidity,36.31700134277344
1650166143,E,Pressure,101952.0
1650166143,E,Gas,5085.74609375
1650166143,E,Accelerometer,0.0
1650166143,E,Light,1.0
1650166143,E,MIC,3.0
1650166143,E,RSSI,73.0
1650166144,C,Temperature,21.9950008392334
1650166144,C,Humidity,36.15599822998047
1650166144,C,Pressure,101964.0
1650166144,C,Gas,1175.800048828125
1650166144,C,Accelerometer,0.0
1650166144,C,Light,12.0
1650166144,C,MIC,3.0
1650166144,C,RSSI,80.0
1650166145,B,Temperature,22.165000915527344
1650166145,B,Humidity,36.847999572753906
1650166145,B,Pressure,101918.0
1650166145,B,Gas,4550.52783203125
1650166145,B,Accelerometer,0.0
1650166145,B,Light,4.0
1650166145,B,MIC,3.0
1650166145,B,RSSI,90.0
1650166145,F,Temperature,22.63500022888184
1650166145,F,Humidity,35.02000045776367
1650166145,F,Pressure,101987.0
1650166145,F,Gas,1599.60595703125
1650166145,F,Accelerometer,0.0
1650166145,F,Light,3.0
1650166145,F,MIC,3.0
1650166145,F,RSSI,80.0
1650166146,H,Temperature,22.125
1650166146,H,Humidity,34.507999420166016
1650166146,H,Pressure,101968.0
1650166146,H,Gas,3447.80810546875
1650166146,H,Accelerometer,0.0
1650166146,H,Light,100.0
1650166146,H,MIC,3.0
1650166146,H,RSSI,95.0
