Time,DeviceId,Sensor,Value
1650194839,E,Temperature,22.71500015258789
1650194839,E,Humidity,36.5260009765625
1650194839,E,Pressure,101527.0
1650194839,E,Gas,500.8559875488281
1650194839,E,Accelerometer,0.0
1650194839,E,Light,4341.0
1650194839,E,MIC,2.0
1650194839,E,RSSI,58.0
1650194840,C,Temperature,24.70499992370605
1650194840,C,Humidity,33.17699813842773
1650194840,C,Pressure,101538.0
1650194840,C,Gas,506.04400634765625
1650194840,C,Accelerometer,0.0
1650194840,C,Light,13119.0
1650194840,C,MIC,2.0
1650194840,C,RSSI,87.0
1650194841,H,Temperature,23.17499923706055
1650194841,H,Humidity,34.81100082397461
1650194841,H,Pressure,101539.0
1650194841,H,Gas,500.0499877929688
1650194841,H,Accelerometer,0.0
1650194841,H,Light,166.0
1650194841,H,MIC,2.0
1650194841,H,RSSI,84.0
1650194841,B,Temperature,22.78499984741211
1650194841,B,Humidity,38.04999923706055
1650194841,B,Pressure,101488.0
1650194841,B,Gas,505.9960021972656
1650194841,B,Accelerometer,0.0
1650194841,B,Light,32.0
1650194841,B,MIC,2.0
1650194841,B,RSSI,94.0
1650194841,F,Temperature,23.32500076293945
1650194841,F,Humidity,34.891998291015625
1650194841,F,Pressure,101560.0
1650194841,F,Gas,605.7579956054688
1650194841,F,Accelerometer,0.0
1650194841,F,Light,1875.0
1650194841,F,MIC,3.0
1650194841,F,RSSI,76.0
1650194841,D,Temperature,22.90500068664551
1650194841,D,Humidity,35.952999114990234
1650194841,D,Pressure,101553.0
1650194841,D,Gas,501.1180114746094
1650194841,D,Accelerometer,0.0
1650194841,D,Light,2029.0
1650194841,D,MIC,2.0
1650194841,D,RSSI,57.0
1650194842,A,Temperature,22.645000457763672
1650194842,A,Humidity,36.95399856567383
1650194842,A,Pressure,101525.0
1650194842,A,Gas,551.5789794921875
1650194842,A,Accelerometer,0.0
1650194842,A,Light,290.0
1650194842,A,MIC,3.0
1650194842,A,RSSI,92.0
1650194847,G,Temperature,22.97500038146973
1650194847,G,Humidity,37.124000549316406
1650194847,G,Pressure,101551.0
1650194847,G,Gas,500.0
1650194847,G,Accelerometer,0.0
1650194847,G,Light,633.0
1650194847,G,MIC,2.0
1650194847,G,RSSI,73.0
1650194849,E,Temperature,22.71500015258789
1650194849,E,Humidity,36.53499984741211
1650194849,E,Pressure,101527.0
1650194849,E,Gas,500.0
1650194849,E,Accelerometer,0.0
1650194849,E,Light,4371.0
1650194849,E,MIC,2.0
1650194849,E,RSSI,58.0
1650194850,C,Temperature,24.71500015258789
1650194850,C,Humidity,33.14500045776367
1650194850,C,Pressure,101538.0
1650194850,C,Gas,501.9590148925781
1650194850,C,Accelerometer,0.0
1650194850,C,Light,13261.0
1650194850,C,MIC,2.0
1650194850,C,RSSI,87.0
1650194850,B,Temperature,22.78499984741211
1650194850,B,Humidity,38.0620002746582
1650194850,B,Pressure,101490.0
1650194850,B,Gas,502.3179931640625
1650194850,B,Accelerometer,0.0
1650194850,B,Light,32.0
1650194850,B,MIC,2.0
1650194850,B,RSSI,94.0
1650194851,D,Temperature,22.915000915527344
1650194851,D,Humidity,35.939998626708984
1650194851,D,Pressure,101553.0
1650194851,D,Gas,501.9809875488281
1650194851,D,Accelerometer,0.0
1650194851,D,Light,2044.0
1650194851,D,MIC,2.0
1650194851,D,RSSI,57.0
1650194851,A,Temperature,22.65500068664551
1650194851,A,Humidity,36.948001861572266
1650194851,A,Pressure,101523.0
1650194851,A,Gas,561.1309814453125
1650194851,A,Accelerometer,0.0
1650194851,A,Light,291.0
1650194851,A,MIC,3.0
1650194851,A,RSSI,92.0
1650194852,F,Temperature,23.334999084472656
1650194852,F,Humidity,34.893001556396484
1650194852,F,Pressure,101560.0
1650194852,F,Gas,592.427978515625
1650194852,F,Accelerometer,0.0
1650194852,F,Light,1882.0
1650194852,F,MIC,3.0
1650194852,F,RSSI,76.0
1650194852,H,Temperature,23.17499923706055
1650194852,H,Humidity,34.812000274658196
1650194852,H,Pressure,101539.0
1650194852,H,Gas,501.2619934082031
1650194852,H,Accelerometer,0.0
1650194852,H,Light,166.0
1650194852,H,MIC,2.0
1650194852,H,RSSI,84.0
1650194857,G,Temperature,22.97500038146973
1650194857,G,Humidity,37.117000579833984
1650194857,G,Pressure,101553.0
1650194857,G,Gas,502.0870056152344
1650194857,G,Accelerometer,0.0
1650194857,G,Light,633.0
1650194857,G,MIC,2.0
1650194857,G,RSSI,73.0
1650194859,E,Temperature,22.70499992370605
1650194859,E,Humidity,36.54899978637695
1650194859,E,Pressure,101527.0
1650194859,E,Gas,500.7430114746094
1650194859,E,Accelerometer,0.0
1650194859,E,Light,4378.0
1650194859,E,MIC,2.0
1650194859,E,RSSI,58.0
1650194860,C,Temperature,24.72500038146973
1650194860,C,Humidity,33.125999450683594
1650194860,C,Pressure,101542.0
1650194860,C,Gas,500.0
1650194860,C,Accelerometer,0.0
1650194860,C,Light,13401.0
1650194860,C,MIC,2.0
1650194860,C,RSSI,87.0
1650194861,B,Temperature,22.78499984741211
1650194861,B,Humidity,38.04199981689453
1650194861,B,Pressure,101492.0
1650194861,B,Gas,500.0
1650194861,B,Accelerometer,0.0
1650194861,B,Light,32.0
1650194861,B,MIC,2.0
1650194861,B,RSSI,94.0
1650194861,H,Temperature,23.165000915527344
1650194861,H,Humidity,34.82199859619141
1650194861,H,Pressure,101537.0
1650194861,H,Gas,502.5079956054688
1650194861,H,Accelerometer,0.0
1650194861,H,Light,166.0
1650194861,H,MIC,2.0
1650194861,H,RSSI,84.0
1650194861,F,Temperature,23.334999084472656
1650194861,F,Humidity,34.895999908447266
1650194861,F,Pressure,101562.0
1650194861,F,Gas,579.1649780273438
1650194861,F,Accelerometer,0.0
1650194861,F,Light,1883.0
1650194861,F,MIC,3.0
1650194861,F,RSSI,76.0
1650194861,D,Temperature,22.915000915527344
1650194861,D,Humidity,35.93899917602539
1650194861,D,Pressure,101555.0
1650194861,D,Gas,497.8070068359375
1650194861,D,Accelerometer,0.0
1650194861,D,Light,2043.0
1650194861,D,MIC,2.0
1650194861,D,RSSI,57.0
1650194862,A,Temperature,22.645000457763672
1650194862,A,Humidity,36.95399856567383
1650194862,A,Pressure,101525.0
1650194862,A,Gas,565.1079711914062
1650194862,A,Accelerometer,0.0
1650194862,A,Light,291.0
1650194862,A,MIC,3.0
1650194862,A,RSSI,92.0
1650194867,G,Temperature,22.97500038146973
1650194867,G,Humidity,37.11600112915039
1650194867,G,Pressure,101553.0
1650194867,G,Gas,504.2749938964844
1650194867,G,Accelerometer,0.0
1650194867,G,Light,635.0
1650194867,G,MIC,2.0
1650194867,G,RSSI,73.0
1650194869,E,Temperature,22.71500015258789
1650194869,E,Humidity,36.52899932861328
1650194869,E,Pressure,101527.0
1650194869,E,Gas,500.0
1650194869,E,Accelerometer,0.0
1650194869,E,Light,4403.0
1650194869,E,MIC,2.0
1650194869,E,RSSI,58.0
1650194870,C,Temperature,24.73500061035156
1650194870,C,Humidity,33.110000610351555
1650194870,C,Pressure,101538.0
1650194870,C,Gas,505.35101318359375
1650194870,C,Accelerometer,0.0
1650194870,C,Light,13559.0
1650194870,C,MIC,2.0
1650194870,C,RSSI,88.0
1650194870,B,Temperature,22.78499984741211
1650194870,B,Humidity,38.06700134277344
1650194870,B,Pressure,101488.0
1650194870,B,Gas,500.0
1650194870,B,Accelerometer,0.0
1650194870,B,Light,32.0
1650194870,B,MIC,2.0
1650194870,B,RSSI,96.0
1650194871,H,Temperature,23.17499923706055
1650194871,H,Humidity,34.80599975585937
1650194871,H,Pressure,101541.0
1650194871,H,Gas,500.0
1650194871,H,Accelerometer,0.0
1650194871,H,Light,166.0
1650194871,H,MIC,2.0
1650194871,H,RSSI,84.0
1650194871,D,Temperature,22.915000915527344
1650194871,D,Humidity,35.93600082397461
1650194871,D,Pressure,101553.0
1650194871,D,Gas,500.0
1650194871,D,Accelerometer,0.0
1650194871,D,Light,2063.0
1650194871,D,MIC,2.0
1650194871,D,RSSI,57.0
1650194872,A,Temperature,22.65500068664551
1650194872,A,Humidity,36.93000030517578
1650194872,A,Pressure,101525.0
1650194872,A,Gas,560.22998046875
1650194872,A,Accelerometer,0.0
1650194872,A,Light,293.0
1650194872,A,MIC,3.0
1650194872,A,RSSI,92.0
1650194872,F,Temperature,23.334999084472656
1650194872,F,Humidity,34.89500045776367
1650194872,F,Pressure,101560.0
1650194872,F,Gas,571.8679809570312
1650194872,F,Accelerometer,0.0
1650194872,F,Light,1897.0
1650194872,F,MIC,3.0
1650194872,F,RSSI,81.0
1650194877,G,Temperature,22.97500038146973
1650194877,G,Humidity,37.137001037597656
1650194877,G,Pressure,101553.0
1650194877,G,Gas,501.1839904785156
1650194877,G,Accelerometer,0.0
1650194877,G,Light,635.0
1650194877,G,MIC,2.0
1650194877,G,RSSI,73.0
1650194879,E,Temperature,22.70499992370605
1650194879,E,Humidity,36.5359992980957
1650194879,E,Pressure,101527.0
1650194879,E,Gas,500.0
1650194879,E,Accelerometer,0.0
1650194879,E,Light,4418.0
1650194879,E,MIC,2.0
1650194879,E,RSSI,58.0
1650194880,C,Temperature,24.7549991607666
1650194880,C,Humidity,33.08300018310547
1650194880,C,Pressure,101538.0
1650194880,C,Gas,500.0
1650194880,C,Accelerometer,0.0
1650194880,C,Light,13607.0
1650194880,C,MIC,2.0
1650194880,C,RSSI,88.0
1650194881,B,Temperature,22.78499984741211
1650194881,B,Humidity,38.06100082397461
1650194881,B,Pressure,101490.0
1650194881,B,Gas,501.9129943847656
1650194881,B,Accelerometer,0.0
1650194881,B,Light,32.0
1650194881,B,MIC,2.0
1650194881,B,RSSI,96.0
1650194881,D,Temperature,22.915000915527344
1650194881,D,Humidity,35.94200134277344
1650194881,D,Pressure,101553.0
1650194881,D,Gas,500.0
1650194881,D,Accelerometer,0.0
1650194881,D,Light,2069.0
1650194881,D,MIC,2.0
1650194881,D,RSSI,57.0
1650194882,F,Temperature,23.334999084472656
1650194882,F,Humidity,34.897998809814446
1650194882,F,Pressure,101560.0
1650194882,F,Gas,564.6090087890625
1650194882,F,Accelerometer,0.0
1650194882,F,Light,1904.0
1650194882,F,MIC,3.0
1650194882,F,RSSI,81.0
1650194882,A,Temperature,22.645000457763672
1650194882,A,Humidity,36.95500183105469
1650194882,A,Pressure,101523.0
1650194882,A,Gas,563.3140258789062
1650194882,A,Accelerometer,0.0
1650194882,A,Light,294.0
1650194882,A,MIC,3.0
1650194882,A,RSSI,92.0
1650194883,H,Temperature,23.17499923706055
1650194883,H,Humidity,34.817001342773445
1650194883,H,Pressure,101535.0
1650194883,H,Gas,500.3829956054688
1650194883,H,Accelerometer,0.0
1650194883,H,Light,165.0
1650194883,H,MIC,2.0
1650194883,H,RSSI,85.0
1650194887,G,Temperature,22.97500038146973
1650194887,G,Humidity,37.12799835205078
1650194887,G,Pressure,101553.0
1650194887,G,Gas,504.53399658203125
1650194887,G,Accelerometer,0.0
1650194887,G,Light,633.0
1650194887,G,MIC,2.0
1650194887,G,RSSI,83.0
1650194889,E,Temperature,22.71500015258789
1650194889,E,Humidity,36.52000045776367
1650194889,E,Pressure,101529.0
1650194889,E,Gas,500.24798583984375
1650194889,E,Accelerometer,0.0
1650194889,E,Light,4416.0
1650194889,E,MIC,2.0
1650194889,E,RSSI,58.0
1650194890,C,Temperature,24.774999618530273
1650194890,C,Humidity,33.06999969482422
1650194890,C,Pressure,101545.0
1650194890,C,Gas,501.7969970703125
1650194890,C,Accelerometer,0.0
1650194890,C,Light,13566.0
1650194890,C,MIC,2.0
1650194890,C,RSSI,88.0
1650194890,H,Temperature,23.17499923706055
1650194890,H,Humidity,34.803001403808594
1650194890,H,Pressure,101539.0
1650194890,H,Gas,500.0
1650194890,H,Accelerometer,0.0
1650194890,H,Light,166.0
1650194890,H,MIC,2.0
1650194890,H,RSSI,85.0
1650194891,B,Temperature,22.78499984741211
1650194891,B,Humidity,38.06999969482422
1650194891,B,Pressure,101492.0
1650194891,B,Gas,502.4930114746094
1650194891,B,Accelerometer,0.0
1650194891,B,Light,32.0
1650194891,B,MIC,2.0
1650194891,B,RSSI,96.0
1650194891,F,Temperature,23.334999084472656
1650194891,F,Humidity,34.90999984741211
1650194891,F,Pressure,101562.0
1650194891,F,Gas,569.3499755859375
1650194891,F,Accelerometer,0.0
1650194891,F,Light,1903.0
1650194891,F,MIC,3.0
1650194891,F,RSSI,81.0
1650194891,D,Temperature,22.915000915527344
1650194891,D,Humidity,35.93600082397461
1650194891,D,Pressure,101553.0
1650194891,D,Gas,501.59600830078125
1650194891,D,Accelerometer,0.0
1650194891,D,Light,2070.0
1650194891,D,MIC,2.0
1650194891,D,RSSI,64.0
1650194892,A,Temperature,22.645000457763672
1650194892,A,Humidity,36.946998596191406
1650194892,A,Pressure,101527.0
1650194892,A,Gas,563.9829711914062
1650194892,A,Accelerometer,0.0
1650194892,A,Light,293.0
1650194892,A,MIC,3.0
1650194892,A,RSSI,85.0
1650194897,G,Temperature,22.98500061035156
1650194897,G,Humidity,37.07799911499024
1650194897,G,Pressure,101555.0
1650194897,G,Gas,500.0
1650194897,G,Accelerometer,0.0
1650194897,G,Light,636.0
1650194897,G,MIC,2.0
1650194897,G,RSSI,83.0
1650194899,E,Temperature,22.71500015258789
1650194899,E,Humidity,36.54199981689453
1650194899,E,Pressure,101531.0
1650194899,E,Gas,500.40899658203125
1650194899,E,Accelerometer,0.0
1650194899,E,Light,4438.0
1650194899,E,MIC,2.0
1650194899,E,RSSI,72.0
1650194900,C,Temperature,24.78499984741211
1650194900,C,Humidity,33.049999237060554
1650194900,C,Pressure,101547.0
1650194900,C,Gas,503.22601318359375
1650194900,C,Accelerometer,0.0
1650194900,C,Light,13568.0
1650194900,C,MIC,2.0
1650194900,C,RSSI,88.0
1650194900,B,Temperature,22.78499984741211
1650194900,B,Humidity,38.05799865722656
1650194900,B,Pressure,101492.0
1650194900,B,Gas,502.5369873046875
1650194900,B,Accelerometer,0.0
1650194900,B,Light,32.0
1650194900,B,MIC,2.0
1650194900,B,RSSI,96.0
1650194901,H,Temperature,23.184999465942386
1650194901,H,Humidity,34.803001403808594
1650194901,H,Pressure,101543.0
1650194901,H,Gas,501.3630065917969
1650194901,H,Accelerometer,0.0
1650194901,H,Light,165.0
1650194901,H,MIC,2.0
1650194901,H,RSSI,85.0
1650194901,D,Temperature,22.92499923706055
1650194901,D,Humidity,35.92399978637695
1650194901,D,Pressure,101555.0
1650194901,D,Gas,502.9549865722656
1650194901,D,Accelerometer,0.0
1650194901,D,Light,2085.0
1650194901,D,MIC,2.0
1650194901,D,RSSI,64.0
1650194901,F,Temperature,23.34499931335449
1650194901,F,Humidity,34.893001556396484
1650194901,F,Pressure,101562.0
1650194901,F,Gas,577.0180053710938
1650194901,F,Accelerometer,0.0
1650194901,F,Light,1919.0
1650194901,F,MIC,3.0
1650194901,F,RSSI,81.0
1650194902,A,Temperature,22.65500068664551
1650194902,A,Humidity,36.95500183105469
1650194902,A,Pressure,101527.0
1650194902,A,Gas,568.0079956054688
