Time,DeviceId,Sensor,Value
1646152167,C,Temperature,21.69499969482422
1646152167,C,Humidity,37.64799880981445
1646152167,C,Pressure,101941.0
1646152167,C,Gas,1068.041015625
1646152167,C,Accelerometer,0.0
1646152167,C,Light,1011.0
1646152167,C,MIC,3.0
1646152167,C,RSSI,78.0
1646152167,F,Temperature,21.73500061035156
1646152167,F,Humidity,36.31900024414063
1646152167,F,Pressure,101961.0
1646152167,F,Gas,1009.0330200195312
1646152167,F,Accelerometer,0.0
1646152167,F,Light,32.0
1646152167,F,MIC,3.0
1646152167,F,RSSI,77.0
1646152169,G,Temperature,22.415000915527344
1646152169,G,Humidity,36.70100021362305
1646152169,G,Pressure,101950.0
1646152169,G,Gas,687.4340209960938
1646152169,G,Accelerometer,0.0
1646152169,G,Light,1405.0
1646152169,G,MIC,3.0
1646152169,G,RSSI,73.0
1646152170,A,Temperature,22.23500061035156
1646152170,A,Humidity,36.32600021362305
1646152170,A,Pressure,101923.0
1646152170,A,Gas,819.885986328125
1646152170,A,Accelerometer,0.0
1646152170,A,Light,2173.0
1646152170,A,MIC,3.0
1646152170,A,RSSI,78.0
1646152170,B,Temperature,22.78499984741211
1646152170,B,Humidity,35.78099822998047
1646152170,B,Pressure,101883.0
1646152170,B,Gas,2199.125
1646152170,B,Accelerometer,0.0
1646152170,B,Light,647.0
1646152170,B,MIC,3.0
1646152170,B,RSSI,64.0
1646152172,H,Temperature,23.84499931335449
1646152172,H,Humidity,31.61400032043457
1646152172,H,Pressure,101932.0
1646152172,H,Gas,1844.27294921875
1646152172,H,Accelerometer,0.0
1646152172,H,Light,3667.0
1646152172,H,MIC,3.0
1646152172,H,RSSI,81.0
1646152173,E,Temperature,20.4950008392334
1646152173,E,Humidity,39.34400177001953
1646152173,E,Pressure,101927.0
1646152173,E,Gas,1083.678955078125
1646152173,E,Accelerometer,0.0
1646152173,E,Light,1148.0
1646152173,E,MIC,3.0
1646152173,E,RSSI,66.0
1646152174,D,Temperature,20.665000915527344
1646152174,D,Humidity,39.40499877929688
1646152174,D,Pressure,101945.0
1646152174,D,Gas,1122.6259765625
1646152174,D,Accelerometer,0.0
1646152174,D,Light,62.0
1646152174,D,MIC,3.0
1646152174,D,RSSI,56.0
1646152176,C,Temperature,21.71500015258789
1646152176,C,Humidity,37.59700012207031
1646152176,C,Pressure,101941.0
1646152176,C,Gas,1068.7550048828123
1646152176,C,Accelerometer,0.0
1646152176,C,Light,1015.0
1646152176,C,MIC,3.0
1646152176,C,RSSI,76.0
1646152177,F,Temperature,21.73500061035156
1646152177,F,Humidity,36.34199905395508
1646152177,F,Pressure,101963.0
1646152177,F,Gas,994.2479858398438
1646152177,F,Accelerometer,0.0
1646152177,F,Light,31.0
1646152177,F,MIC,3.0
1646152177,F,RSSI,76.0
1646152178,G,Temperature,22.424999237060547
1646152178,G,Humidity,36.66699981689453
1646152178,G,Pressure,101950.0
1646152178,G,Gas,691.1649780273438
1646152178,G,Accelerometer,0.0
1646152178,G,Light,1397.0
1646152178,G,MIC,3.0
1646152178,G,RSSI,73.0
1646152181,A,Temperature,22.23500061035156
1646152181,A,Humidity,36.33000183105469
1646152181,A,Pressure,101923.0
1646152181,A,Gas,822.6099853515625
1646152181,A,Accelerometer,0.0
1646152181,A,Light,2190.0
1646152181,A,MIC,3.0
1646152181,A,RSSI,78.0
1646152181,B,Temperature,22.795000076293945
1646152181,B,Humidity,35.736000061035156
1646152181,B,Pressure,101885.0
1646152181,B,Gas,2203.220947265625
1646152181,B,Accelerometer,0.0
1646152181,B,Light,649.0
1646152181,B,MIC,3.0
1646152181,B,RSSI,64.0
1646152182,H,Temperature,23.834999084472656
1646152182,H,Humidity,31.63599967956543
1646152182,H,Pressure,101934.0
1646152182,H,Gas,1867.56103515625
1646152182,H,Accelerometer,0.0
1646152182,H,Light,3668.0
1646152182,H,MIC,3.0
1646152182,H,RSSI,81.0
1646152183,E,Temperature,20.4950008392334
1646152183,E,Humidity,39.347999572753906
1646152183,E,Pressure,101928.0
1646152183,E,Gas,1082.467041015625
1646152183,E,Accelerometer,0.0
1646152183,E,Light,1146.0
1646152183,E,MIC,3.0
1646152183,E,RSSI,66.0
1646152184,D,Temperature,20.665000915527344
1646152184,D,Humidity,39.400001525878906
1646152184,D,Pressure,101951.0
1646152184,D,Gas,1113.3489990234377
1646152184,D,Accelerometer,0.0
1646152184,D,Light,62.0
1646152184,D,MIC,3.0
1646152184,D,RSSI,56.0
1646152186,C,Temperature,21.73500061035156
1646152186,C,Humidity,37.55500030517578
1646152186,C,Pressure,101939.0
1646152186,C,Gas,1075.906982421875
1646152186,C,Accelerometer,0.0
1646152186,C,Light,1011.0
1646152186,C,MIC,3.0
1646152186,C,RSSI,76.0
1646152187,F,Temperature,21.73500061035156
1646152187,F,Humidity,36.32799911499024
1646152187,F,Pressure,101961.0
1646152187,F,Gas,990.344970703125
1646152187,F,Accelerometer,0.0
1646152187,F,Light,31.0
1646152187,F,MIC,3.0
1646152187,F,RSSI,76.0
1646152189,G,Temperature,22.424999237060547
1646152189,G,Humidity,36.67399978637695
1646152189,G,Pressure,101952.0
1646152189,G,Gas,707.31201171875
1646152189,G,Accelerometer,0.0
1646152189,G,Light,1402.0
1646152189,G,MIC,3.0
1646152189,G,RSSI,72.0
1646152190,A,Temperature,22.2450008392334
1646152190,A,Humidity,36.3129997253418
1646152190,A,Pressure,101923.0
