Time,DeviceId,Sensor,Value
1653865219,E,Temperature,21.38500022888184
1653865219,E,Humidity,35.7760009765625
1653865219,E,Pressure,101119.0
1653865219,E,Gas,4077.81591796875
1653865219,E,Accelerometer,0.0
1653865219,E,Light,1.0
1653865219,E,MIC,3.0
1653865219,E,RSSI,71.0
1653865220,H,Temperature,21.256000518798828
1653865220,H,Humidity,35.60900115966797
1653865220,H,Pressure,101140.0
1653865220,H,Gas,3272.777099609375
1653865220,H,Accelerometer,0.0
1653865220,H,Light,0.0
1653865220,H,IR,0.0
1653865220,H,MIC,3.0
1653865220,G,Temperature,22.34499931335449
1653865220,G,Humidity,35.035999298095696
1653865220,G,Pressure,101137.0
1653865220,G,Gas,2095.992919921875
1653865220,G,Accelerometer,0.0
1653865220,G,Light,1.0
1653865220,G,MIC,2.0
1653865220,G,RSSI,85.0
1653865221,D,Temperature,21.73500061035156
1653865221,D,Humidity,35.05899810791016
1653865221,D,Pressure,101148.0
1653865221,D,Gas,3565.39306640625
1653865221,D,Accelerometer,0.0
1653865221,D,Light,0.0
1653865221,D,MIC,3.0
1653865221,D,RSSI,60.0
1653865221,B,Temperature,21.2450008392334
1653865221,B,Humidity,38.05199813842773
1653865221,B,Pressure,101086.0
1653865221,B,Gas,4941.64697265625
1653865221,B,Accelerometer,0.0
1653865221,B,Light,0.0
1653865221,B,MIC,2.0
1653865221,B,RSSI,70.0
1653865221,F,Temperature,22.13500022888184
1653865221,F,Humidity,33.97999954223633
1653865221,F,Pressure,101160.0
1653865221,F,Gas,2420.842041015625
1653865221,F,Accelerometer,0.0
1653865221,F,Light,0.0
1653865221,F,MIC,3.0
1653865221,F,RSSI,69.0
1653865222,A,Temperature,22.184999465942386
1653865222,A,Humidity,34.65900039672852
1653865222,A,Pressure,101111.0
1653865222,A,Gas,1333.1290283203125
1653865222,A,Accelerometer,0.0
1653865222,A,Light,0.0
1653865222,A,MIC,1.0
1653865222,A,RSSI,85.0
1653865223,H,Temperature,21.266000747680664
1653865223,H,Humidity,35.58700180053711
1653865223,H,Pressure,101140.0
1653865223,H,Gas,3266.506103515625
1653865223,H,Accelerometer,0.0
1653865223,H,Light,0.0
1653865223,H,IR,0.0
1653865223,H,MIC,3.0
1653865226,H,Temperature,21.256000518798828
1653865226,H,Humidity,35.59700012207031
1653865226,H,Pressure,101138.0
1653865226,H,Gas,3273.241943359375
1653865226,H,Accelerometer,0.0
1653865226,H,Light,0.0
1653865226,H,IR,0.0
1653865226,H,MIC,3.0
1653865226,C,Temperature,21.5049991607666
1653865226,C,Humidity,35.97600173950195
1653865226,C,Pressure,101141.0
1653865226,C,Gas,1423.7060546875
1653865226,C,Accelerometer,0.0
1653865226,C,Light,0.0
1653865226,C,MIC,3.0
1653865226,C,RSSI,80.0
1653865229,E,Temperature,21.38500022888184
