Time,DeviceId,Sensor,Value
1655169805,B,Temperature,21.24499938964844
1655169805,B,Humidity,39.95700119018553
1655169805,B,Pressure,100607.0
1655169805,B,Gas,7797.326171875
1655169805,B,Accelerometer,0.0
1655169805,B,Light,7.0
1655169805,B,MIC,2.0
1655169805,B,RSSI,70.0
1655169805,G,Temperature,22.17499969482422
1655169805,G,Humidity,36.722000579833974
1655169805,G,Pressure,100665.0
1655169805,G,Gas,2125.60107421875
1655169805,G,Accelerometer,0.0
1655169805,G,Light,1376.0
1655169805,G,MIC,3.0
1655169805,G,RSSI,75.0
1655169806,F,Temperature,21.465000610351566
1655169806,F,Humidity,36.130001525878896
1655169806,F,Pressure,100682.0
1655169806,F,Gas,2720.76611328125
1655169806,F,Accelerometer,0.0
1655169806,F,Light,0.0
1655169806,F,MIC,3.0
1655169806,F,RSSI,86.0
1655169806,A,Temperature,21.924999237060547
1655169806,A,Humidity,36.597999572753906
1655169806,A,Pressure,100640.0
1655169806,A,Gas,714.8200073242188
1655169806,A,Accelerometer,0.0
1655169806,A,Light,13.0
1655169806,A,MIC,1.0
1655169806,A,RSSI,86.0
1655169806,D,Temperature,20.78500030517578
1655169806,D,Humidity,38.13200042724609
1655169806,D,Pressure,100673.0
1655169806,D,Gas,3086.214111328125
1655169806,D,Accelerometer,0.0
1655169806,D,Light,0.0
1655169806,D,MIC,3.0
1655169806,D,RSSI,60.0
1655169811,C,Temperature,21.61500022888184
1655169811,C,Humidity,37.411999206542966
1655169811,C,Pressure,100665.0
1655169811,C,Gas,1415.2110595703125
1655169811,C,Accelerometer,0.0
1655169811,C,Light,869.0
1655169811,C,MIC,3.0
1655169811,C,RSSI,87.0
1655169813,E,Temperature,20.01499984741211
1655169813,E,Humidity,39.360001068115224
1655169813,E,Pressure,100649.0
1655169813,E,Gas,4517.68408203125
1655169813,E,Accelerometer,0.0
1655169813,E,Light,1.0
1655169813,E,MIC,3.0
1655169813,E,RSSI,89.0
1655169815,B,Temperature,21.254999618530274
1655169815,B,Humidity,39.91799972534179
1655169815,B,Pressure,100605.0
1655169815,B,Gas,7786.76513671875
1655169815,B,Accelerometer,0.0
1655169815,B,Light,4.0
1655169815,B,MIC,2.0
1655169815,B,RSSI,69.0
1655169815,F,Temperature,21.465000610351566
1655169815,F,Humidity,36.110001068115224
1655169815,F,Pressure,100680.0
1655169815,F,Gas,2714.738037109375
1655169815,F,Accelerometer,0.0
1655169815,F,Light,0.0
1655169815,F,MIC,3.0
1655169815,F,RSSI,83.0
1655169816,G,Temperature,22.164999465942387
1655169816,G,Humidity,36.74499938964843
1655169816,G,Pressure,100669.0
