Time,DeviceId,Sensor,Value
1648178079,A,Temperature,22.7450008392334
1648178079,A,Humidity,27.822999954223636
1648178079,A,Pressure,102474.0
1648178079,A,Gas,2926.77197265625
1648178079,A,Accelerometer,0.0
1648178079,A,Light,0.0
1648178079,A,MIC,3.0
1648178079,A,RSSI,79.0
1648178079,F,Temperature,23.03499984741211
1648178079,F,Humidity,26.75
1648178079,F,Pressure,102519.0
1648178079,F,Gas,2596.80908203125
1648178079,F,Accelerometer,0.0
1648178079,F,Light,0.0
1648178079,F,MIC,3.0
1648178079,F,RSSI,81.0
1648178081,B,Temperature,23.05500030517578
1648178081,B,Humidity,28.714000701904297
1648178081,B,Pressure,102439.0
1648178081,B,Gas,7679.78076171875
1648178081,B,Accelerometer,0.0
1648178081,B,Light,4.0
1648178081,B,MIC,3.0
1648178081,B,RSSI,93.0
1648178082,E,Temperature,21.674999237060547
1648178082,E,Humidity,29.118000030517575
1648178082,E,Pressure,102486.0
1648178082,E,Gas,6291.990234375
1648178082,E,Accelerometer,0.0
1648178082,E,Light,1.0
1648178082,E,MIC,3.0
1648178082,E,RSSI,60.0
1648178085,G,Temperature,22.4950008392334
1648178085,G,Humidity,28.84499931335449
1648178085,G,Pressure,102499.0
1648178085,G,Gas,3987.283935546875
1648178085,G,Accelerometer,0.0
1648178085,G,Light,2.0
1648178085,G,MIC,3.0
1648178085,G,RSSI,85.0
1648178086,D,Temperature,21.78499984741211
1648178086,D,Humidity,28.94499969482422
1648178086,D,Pressure,102504.0
1648178086,D,Gas,7412.6337890625
1648178086,D,Accelerometer,0.0
1648178086,D,Light,6.0
1648178086,D,MIC,3.0
1648178086,D,RSSI,55.0
1648178087,H,Temperature,23.875
1648178087,H,Humidity,25.71999931335449
1648178087,H,Pressure,102495.0
1648178087,H,Gas,5936.57421875
1648178087,H,Accelerometer,0.0
1648178087,H,Light,98.0
1648178087,H,MIC,3.0
1648178087,H,RSSI,89.0
1648178088,C,Temperature,22.0049991607666
1648178088,C,Humidity,29.20199966430664
1648178088,C,Pressure,102502.0
1648178088,C,Gas,2615.761962890625
1648178088,C,Accelerometer,0.0
1648178088,C,Light,0.0
1648178088,C,MIC,3.0
1648178088,C,RSSI,75.0
1648178089,F,Temperature,23.03499984741211
1648178089,F,Humidity,26.767000198364254
1648178089,F,Pressure,102515.0
1648178089,F,Gas,2599.875
1648178089,F,Accelerometer,0.0
1648178089,F,Light,0.0
1648178089,F,MIC,3.0
1648178089,F,RSSI,81.0
1648178089,A,Temperature,22.73500061035156
1648178089,A,Humidity,27.832000732421875
1648178089,A,Pressure,102474.0
1648178089,A,Gas,2926.887939453125
1648178089,A,Accelerometer,0.0
1648178089,A,Light,0.0
1648178089,A,MIC,3.0
1648178089,A,RSSI,78.0
1648178091,B,Temperature,23.05500030517578
1648178091,B,Humidity,28.707000732421875
1648178091,B,Pressure,102439.0
1648178091,B,Gas,7677.12890625
1648178091,B,Accelerometer,0.0
1648178091,B,Light,4.0
1648178091,B,MIC,3.0
1648178091,B,RSSI,93.0
1648178092,E,Temperature,21.69499969482422
1648178092,E,Humidity,29.08099937438965
1648178092,E,Pressure,102484.0
1648178092,E,Gas,6285.4638671875
1648178092,E,Accelerometer,0.0
1648178092,E,Light,1.0
1648178092,E,MIC,3.0
1648178092,E,RSSI,60.0
1648178095,G,Temperature,22.4950008392334
1648178095,G,Humidity,28.84499931335449
1648178095,G,Pressure,102499.0
1648178095,G,Gas,3993.93701171875
1648178095,G,Accelerometer,0.0
1648178095,G,Light,2.0
1648178095,G,MIC,3.0
1648178095,G,RSSI,85.0
1648178096,D,Temperature,21.78499984741211
1648178096,D,Humidity,28.95000076293945
1648178096,D,Pressure,102504.0
1648178096,D,Gas,7416.2978515625
1648178096,D,Accelerometer,0.0
1648178096,D,Light,6.0
1648178096,D,MIC,3.0
1648178096,D,RSSI,60.0
1648178097,H,Temperature,23.864999771118164
1648178097,H,Humidity,25.72800064086914
1648178097,H,Pressure,102495.0
1648178097,H,Gas,5937.51513671875
1648178097,H,Accelerometer,0.0
1648178097,H,Light,98.0
1648178097,H,MIC,3.0
1648178097,H,RSSI,89.0
1648178098,C,Temperature,22.03499984741211
1648178098,C,Humidity,29.165000915527344
1648178098,C,Pressure,102500.0
1648178098,C,Gas,2602.52099609375
1648178098,C,Accelerometer,0.0
1648178098,C,Light,0.0
1648178098,C,MIC,3.0
1648178098,C,RSSI,75.0
1648178099,A,Temperature,22.73500061035156
1648178099,A,Humidity,27.834999084472656
1648178099,A,Pressure,102474.0
1648178099,A,Gas,2929.19091796875
1648178099,A,Accelerometer,0.0
1648178099,A,Light,0.0
1648178099,A,MIC,3.0
1648178099,A,RSSI,78.0
1648178099,F,Temperature,23.03499984741211
1648178099,F,Humidity,26.76099967956543
1648178099,F,Pressure,102517.0
1648178099,F,Gas,2600.572998046875
1648178099,F,Accelerometer,0.0
1648178099,F,Light,0.0
1648178099,F,MIC,3.0
1648178099,F,RSSI,81.0
1648178101,B,Temperature,23.05500030517578
1648178101,B,Humidity,28.70199966430664
1648178101,B,Pressure,102441.0
1648178101,B,Gas,7681.43505859375
1648178101,B,Accelerometer,0.0
1648178101,B,Light,4.0
1648178101,B,MIC,3.0
1648178101,B,RSSI,93.0
1648178102,E,Temperature,21.684999465942386
1648178102,E,Humidity,29.09499931335449
1648178102,E,Pressure,102484.0
1648178102,E,Gas,6285.0380859375
1648178102,E,Accelerometer,0.0
1648178102,E,Light,1.0
1648178102,E,MIC,3.0
1648178102,E,RSSI,63.0
1648178105,G,Temperature,22.4950008392334
1648178105,G,Humidity,28.809999465942386
1648178105,G,Pressure,102497.0
1648178105,G,Gas,3987.62109375
1648178105,G,Accelerometer,0.0
1648178105,G,Light,2.0
1648178105,G,MIC,3.0
1648178105,G,RSSI,85.0
1648178106,D,Temperature,21.774999618530273
1648178106,D,Humidity,28.959999084472656
1648178106,D,Pressure,102506.0
1648178106,D,Gas,7404.740234375
1648178106,D,Accelerometer,0.0
1648178106,D,Light,6.0
1648178106,D,MIC,3.0
1648178106,D,RSSI,60.0
1648178107,H,Temperature,23.854999542236328
1648178107,H,Humidity,25.726999282836914
1648178107,H,Pressure,102497.0
1648178107,H,Gas,5933.30322265625
1648178107,H,Accelerometer,0.0
1648178107,H,Light,98.0
1648178107,H,MIC,3.0
1648178107,H,RSSI,89.0
1648178108,C,Temperature,22.03499984741211
1648178108,C,Humidity,29.16699981689453
1648178108,C,Pressure,102502.0
1648178108,C,Gas,2604.906982421875
1648178108,C,Accelerometer,0.0
1648178108,C,Light,0.0
1648178108,C,MIC,3.0
1648178108,C,RSSI,75.0
1648178109,A,Temperature,22.7450008392334
1648178109,A,Humidity,27.82900047302246
1648178109,A,Pressure,102478.0
1648178109,A,Gas,2918.1201171875
1648178109,A,Accelerometer,0.0
1648178109,A,Light,0.0
1648178109,A,MIC,3.0
1648178109,A,RSSI,78.0
1648178109,F,Temperature,23.024999618530273
1648178109,F,Humidity,26.77899932861328
1648178109,F,Pressure,102519.0
1648178109,F,Gas,2598.552001953125
1648178109,F,Accelerometer,0.0
1648178109,F,Light,0.0
1648178109,F,MIC,3.0
1648178109,F,RSSI,81.0
1648178111,B,Temperature,23.065000534057614
1648178111,B,Humidity,28.691999435424805
1648178111,B,Pressure,102445.0
1648178111,B,Gas,7679.16015625
1648178111,B,Accelerometer,0.0
1648178111,B,Light,4.0
1648178111,B,MIC,3.0
1648178111,B,RSSI,91.0
1648178112,E,Temperature,21.69499969482422
1648178112,E,Humidity,29.06599998474121
1648178112,E,Pressure,102484.0
1648178112,E,Gas,6281.6162109375
1648178112,E,Accelerometer,0.0
1648178112,E,Light,1.0
1648178112,E,MIC,3.0
1648178112,E,RSSI,63.0
1648178115,G,Temperature,22.4950008392334
1648178115,G,Humidity,28.81999969482422
1648178115,G,Pressure,102499.0
1648178115,G,Gas,3995.31591796875
1648178115,G,Accelerometer,0.0
1648178115,G,Light,2.0
1648178115,G,MIC,3.0
1648178115,G,RSSI,85.0
1648178116,D,Temperature,21.78499984741211
1648178116,D,Humidity,28.959999084472656
1648178116,D,Pressure,102502.0
1648178116,D,Gas,7411.88623046875
1648178116,D,Accelerometer,0.0
1648178116,D,Light,6.0
1648178116,D,MIC,3.0
1648178116,D,RSSI,60.0
1648178118,C,Temperature,22.024999618530273
1648178118,C,Humidity,29.167999267578125
1648178118,C,Pressure,102500.0
1648178118,C,Gas,2603.72802734375
1648178118,C,Accelerometer,0.0
1648178118,C,Light,0.0
1648178118,C,MIC,3.0
1648178118,C,RSSI,75.0
1648178118,H,Temperature,23.864999771118164
1648178118,H,Humidity,25.69700050354004
1648178118,H,Pressure,102497.0
1648178118,H,Gas,5932.89306640625
1648178118,H,Accelerometer,0.0
1648178118,H,Light,98.0
1648178118,H,MIC,3.0
1648178118,H,RSSI,89.0
1648178119,A,Temperature,22.7450008392334
1648178119,A,Humidity,27.809999465942386
1648178119,A,Pressure,102478.0
1648178119,A,Gas,2923.77197265625
1648178119,A,Accelerometer,0.0
1648178119,A,Light,0.0
1648178119,A,MIC,3.0
1648178119,A,RSSI,78.0
1648178119,F,Temperature,23.03499984741211
1648178119,F,Humidity,26.74099922180176
1648178119,F,Pressure,102521.0
1648178119,F,Gas,2626.251953125
1648178119,F,Accelerometer,0.0
1648178119,F,Light,0.0
1648178119,F,MIC,3.0
1648178119,F,RSSI,81.0
1648178121,B,Temperature,23.05500030517578
1648178121,B,Humidity,28.73200035095215
1648178121,B,Pressure,102445.0
1648178121,B,Gas,7672.921875
1648178121,B,Accelerometer,0.0
1648178121,B,Light,4.0
1648178121,B,MIC,3.0
1648178121,B,RSSI,91.0
1648178122,E,Temperature,21.69499969482422
1648178122,E,Humidity,29.05500030517578
1648178122,E,Pressure,102484.0
1648178122,E,Gas,6283.56494140625
1648178122,E,Accelerometer,0.0
1648178122,E,Light,1.0
1648178122,E,MIC,3.0
1648178122,E,RSSI,63.0
1648178125,G,Temperature,22.48500061035156
1648178125,G,Humidity,28.834999084472656
1648178125,G,Pressure,102499.0
1648178125,G,Gas,3994.783935546875
1648178125,G,Accelerometer,0.0
1648178125,G,Light,2.0
1648178125,G,MIC,3.0
1648178125,G,RSSI,85.0
1648178126,D,Temperature,21.795000076293945
1648178126,D,Humidity,28.923999786376953
1648178126,D,Pressure,102506.0
1648178126,D,Gas,7399.48095703125
1648178126,D,Accelerometer,0.0
1648178126,D,Light,6.0
1648178126,D,MIC,3.0
1648178126,D,RSSI,60.0
1648178127,H,Temperature,23.864999771118164
1648178127,H,Humidity,25.71199989318848
1648178127,H,Pressure,102497.0
1648178127,H,Gas,5931.9912109375
1648178127,H,Accelerometer,0.0
1648178127,H,Light,98.0
1648178127,H,MIC,3.0
1648178127,H,RSSI,90.0
1648178128,C,Temperature,22.045000076293945
