Time,DeviceId,Sensor,Value
1651225505,A,Temperature,22.125
1651225505,A,Humidity,32.304000854492195
1651225505,A,Pressure,102704.0
1651225505,A,Gas,923.7979736328124
1651225505,A,Accelerometer,0.0
1651225505,A,Light,2559.0
1651225505,A,MIC,3.0
1651225505,A,RSSI,84.0
1651225506,D,Temperature,21.565000534057614
1651225506,D,Humidity,33.522998809814446
1651225506,D,Pressure,102734.0
1651225506,D,Gas,1977.10302734375
1651225506,D,Accelerometer,0.0
1651225506,D,Light,1399.0
1651225506,D,MIC,3.0
1651225506,D,RSSI,62.0
1651225507,H,Temperature,23.51499938964844
1651225507,H,Humidity,29.024999618530273
1651225507,H,Pressure,102723.0
1651225507,H,Gas,724.3779907226562
1651225507,H,Accelerometer,0.0
1651225507,H,Light,3412.0
1651225507,H,MIC,3.0
1651225507,H,RSSI,86.0
1651225507,C,Temperature,22.51499938964844
1651225507,C,Humidity,31.993000030517567
1651225507,C,Pressure,102726.0
1651225507,C,Gas,884.4520263671875
1651225507,C,Accelerometer,0.0
1651225507,C,Light,4286.0
1651225507,C,MIC,3.0
1651225507,C,RSSI,77.0
1651225507,G,Temperature,22.524999618530273
1651225507,G,Humidity,32.632999420166016
1651225507,G,Pressure,102729.0
1651225507,G,Gas,622.219970703125
1651225507,G,Accelerometer,0.0
1651225507,G,Light,1903.0
1651225507,G,MIC,3.0
1651225507,G,RSSI,84.0
1651225509,F,Temperature,22.065000534057614
1651225509,F,Humidity,32.077999114990234
1651225509,F,Pressure,102743.0
1651225509,F,Gas,799.6160278320312
1651225509,F,Accelerometer,0.0
1651225509,F,Light,1281.0
1651225509,F,MIC,3.0
1651225509,F,RSSI,82.0
1651225509,B,Temperature,22.65500068664551
1651225509,B,Humidity,32.416000366210945
1651225509,B,Pressure,102669.0
1651225509,B,Gas,655.2630004882812
1651225509,B,Accelerometer,0.0
1651225509,B,Light,371.0
1651225509,B,MIC,3.0
1651225509,B,RSSI,70.0
1651225513,E,Temperature,21.5049991607666
1651225513,E,Humidity,33.96500015258789
1651225513,E,Pressure,102712.0
1651225513,E,Gas,2892.14794921875
1651225513,E,Accelerometer,0.0
1651225513,E,Light,4336.0
1651225513,E,MIC,3.0
1651225513,E,RSSI,82.0
1651225515,A,Temperature,22.125
1651225515,A,Humidity,32.30500030517578
1651225515,A,Pressure,102704.0
1651225515,A,Gas,931.5089721679688
1651225515,A,Accelerometer,0.0
1651225515,A,Light,2589.0
1651225515,A,MIC,3.0
1651225515,A,RSSI,84.0
1651225516,D,Temperature,21.565000534057614
1651225516,D,Humidity,33.52199935913086
1651225516,D,Pressure,102732.0
